Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2015,1,2015-01-06 15:20:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,1,,
2015,1,2015-01-14 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,1,,
2015,1,2015-01-01 00:01:00,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,APARTMENT,False,1,,
2015,1,2015-01-27 09:50:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,1,,
2015,1,2015-01-01 08:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,1,,
2015,1,2015-01-01 06:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,1,,
2015,1,2015-01-01 00:01:00,CRIMINAL SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,1,,
2015,1,2015-01-01 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,1,,
2015,1,2015-01-13 12:00:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,1,42.019844715,-87.66949158700001
2015,1,2015-01-01 09:00:00,DECEPTIVE PRACTICE,FORGERY,NURSING HOME/RETIREMENT HOME,False,1,42.017519306,-87.66551930799999
2015,1,2015-01-01 00:01:00,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,APARTMENT,False,1,42.010259327,-87.670923267
2015,1,2015-01-01 08:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,1,42.005308606,-87.67470174
2015,1,2015-01-13 20:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,1,41.998753019,-87.664310219
2015,1,2015-01-01 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,1,42.018605307,-87.68453748200001
2015,1,2015-01-01 00:01:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,1,42.015123588,-87.680778946
2015,1,2015-01-02 18:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,1,42.012649536,-87.67378703600001
2015,1,2015-01-01 05:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,True,1,42.018671226,-87.684547853
2015,1,2015-01-01 11:10:00,ASSAULT,SIMPLE,RESTAURANT,True,1,42.018737893,-87.673138996
2015,1,2015-01-01 13:00:00,THEFT,OVER $500,OTHER,False,1,42.005379145,-87.67027115100001
2015,1,2015-01-01 04:45:00,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,False,1,42.019383301,-87.67275327
2015,1,2015-01-01 15:32:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,1,42.021702671,-87.67189385100001
2015,1,2015-01-01 17:15:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,1,42.019399236999995,-87.675049485
2015,1,2015-01-02 02:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,1,42.019504078000004,-87.666116797
2015,1,2015-01-02 02:00:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE PORCH/HALLWAY,True,1,42.017926300999996,-87.680937973
2015,1,2015-01-01 16:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,1,42.004790901,-87.67057527899999
2015,1,2015-01-02 16:45:00,BATTERY,SIMPLE,OTHER,True,1,42.014349542,-87.67881816399999
2015,1,2015-01-02 19:21:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,1,42.005353278,-87.67197125
2015,1,2015-01-03 00:29:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,1,42.002665031999996,-87.669302288
2015,1,2015-01-03 01:27:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,False,1,42.005899968,-87.664967527
2015,1,2015-01-03 17:20:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,1,42.022534793,-87.67343462299999
2015,1,2015-01-03 18:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,True,1,42.018671226,-87.684547853
2015,1,2015-01-04 02:50:00,BATTERY,SIMPLE,ALLEY,False,1,42.001048401999995,-87.671625853
2015,1,2015-01-03 23:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,1,42.014914265,-87.671062637
2015,1,2015-01-04 06:00:00,BATTERY,SIMPLE,STREET,False,1,42.018333613,-87.672984936
2015,1,2015-01-03 23:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,1,42.014914265,-87.671062637
2015,1,2015-01-04 00:46:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,1,42.018491594000004,-87.68045379
2015,1,2015-01-04 06:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,1,42.02059812,-87.666436575
2015,1,2015-01-04 12:42:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,1,42.016788451,-87.675341367
2015,1,2015-01-04 13:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,1,42.014907816,-87.67137181
2015,1,2015-01-01 02:50:00,BATTERY,SIMPLE,CTA GARAGE / OTHER PROPERTY,False,1,42.018498254,-87.672983233
2015,1,2015-01-04 18:50:00,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),True,1,42.00043187,-87.6613899
2015,1,2015-01-03 22:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,1,42.019381225,-87.672392642
2015,1,2015-01-04 21:00:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,1,42.018183391,-87.670726955
2015,1,2015-01-04 04:50:00,THEFT,OVER $500,CTA TRAIN,False,1,42.019372548,-87.67088757399999
2015,1,2015-01-04 23:30:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,1,42.019399236999995,-87.675049485
2015,1,2015-01-04 18:00:00,THEFT,$500 AND UNDER,STREET,False,1,42.007966112,-87.66257634200001
2015,1,2015-01-05 15:40:00,ASSAULT,SIMPLE,SIDEWALK,False,1,42.019385566,-87.673147017
2015,1,2015-01-05 16:19:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,1,42.019399236999995,-87.675049485
2015,1,2015-01-05 18:55:00,ROBBERY,ARMED: HANDGUN,STREET,False,1,42.015042573,-87.66338147100001
2015,1,2015-01-05 23:00:00,BATTERY,SIMPLE,BAR OR TAVERN,False,1,42.018606063,-87.675988718
2015,1,2015-01-06 10:30:00,OTHER OFFENSE,TELEPHONE THREAT,SMALL RETAIL STORE,False,1,41.998089383,-87.66958898600001
2015,1,2015-01-05 21:45:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,1,41.999317342,-87.675057842
2015,1,2015-01-06 21:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,1,42.009616074,-87.662227851
2015,1,2015-01-06 09:30:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,1,42.017086862,-87.67905873299999
2015,1,2015-01-07 16:00:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,1,42.019398265999996,-87.67488021
2015,1,2015-01-05 15:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,1,42.015438722,-87.68166625299999
2015,1,2015-01-07 03:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,1,42.013896545,-87.66685984899999
2015,1,2015-01-07 06:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,1,42.018574142,-87.67904716700001
2015,1,2015-01-07 13:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,1,42.018574142,-87.67904716700001
2015,1,2015-01-07 20:30:00,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,1,42.005529556999996,-87.66168579299999
2015,1,2015-01-08 11:30:00,CRIMINAL TRESPASS,TO LAND,OTHER,True,1,42.018496028,-87.675942011
2015,1,2015-01-08 14:50:00,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,False,1,42.007822658,-87.670952227
2015,1,2015-01-08 17:53:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),True,1,42.000543176,-87.660715471
2015,1,2015-01-08 21:01:00,ASSAULT,SIMPLE,APARTMENT,True,1,42.017137953,-87.666951124
2015,1,2015-01-09 12:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,1,42.021863012,-87.665462815
2015,1,2015-01-09 14:05:00,ROBBERY,VEHICULAR HIJACKING,GAS STATION,False,1,42.018734341999995,-87.66588196
2015,1,2015-01-09 15:00:00,THEFT,FROM BUILDING,RESTAURANT,False,1,42.019462096999995,-87.68222135
2015,1,2015-01-09 15:00:00,THEFT,$500 AND UNDER,ATHLETIC CLUB,False,1,42.018482287,-87.67593847200001
2015,1,2015-01-06 12:00:00,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",False,1,42.002478396,-87.66929687
2015,1,2015-01-06 18:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,1,42.002478396,-87.66929687
2015,1,2015-01-09 20:29:00,BURGLARY,HOME INVASION,APARTMENT,False,1,42.00667333,-87.666769677
2015,1,2015-01-10 00:44:00,ARSON,AGGRAVATED,APARTMENT,True,1,42.015517282,-87.679074821
2015,1,2015-01-09 18:00:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,False,1,41.998617343,-87.657078929
2015,1,2015-01-10 12:35:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,1,42.019399236999995,-87.675049485
2015,1,2015-01-09 22:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,1,42.016358942,-87.67032638299999
2015,1,2015-01-10 17:50:00,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,1,42.006550399999995,-87.67399353399999
2015,1,2015-01-10 20:15:00,THEFT,$500 AND UNDER,STREET,False,1,42.012663836,-87.672933196
2015,1,2015-01-10 22:00:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,1,42.013925336,-87.66520364799999
2015,1,2015-01-11 00:38:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,1,42.011704014,-87.680239875
2015,1,2015-01-11 04:43:00,BATTERY,SIMPLE,BAR OR TAVERN,False,1,42.010191995,-87.674960448
2015,1,2015-01-11 07:20:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,False,1,42.022062685,-87.67484904
2015,1,2015-01-11 07:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,1,42.01034291,-87.66592922
2015,1,2015-01-09 11:15:00,THEFT,$500 AND UNDER,CTA GARAGE / OTHER PROPERTY,False,1,42.022062685,-87.67484904
2015,1,2015-01-11 15:12:00,THEFT,$500 AND UNDER,STREET,False,1,42.000094189,-87.67128255700001
2015,1,2015-01-11 18:00:00,BATTERY,SIMPLE,CTA TRAIN,False,1,42.019383301,-87.67275327
2015,1,2015-01-11 20:30:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,1,42.005937282,-87.66101922700001
2015,1,2015-01-11 05:25:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,1,42.001032736999996,-87.66560343299999
2015,1,2015-01-08 00:01:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,1,42.000072094000004,-87.665573008
2015,1,2015-01-12 10:30:00,THEFT,$500 AND UNDER,STREET,False,1,42.015012115,-87.66521803200001
2015,1,2015-01-12 17:08:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,1,42.019399236999995,-87.675049485
2015,1,2015-01-12 12:30:00,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,False,1,42.007961462,-87.662719889
2015,1,2015-01-13 00:38:00,CRIMINAL DAMAGE,TO PROPERTY,FACTORY/MANUFACTURING BUILDING,True,1,42.016035402,-87.66894978100001
2015,1,2015-01-10 18:00:00,THEFT,OVER $500,APARTMENT,False,1,42.018448363000005,-87.68298978
2015,1,2015-01-13 11:40:00,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,False,1,42.012808566,-87.66475169200001
