Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2015,1,2015-01-01 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,39,,
2015,1,2015-01-01 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,39,,
2015,1,2015-01-15 09:35:26,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,True,39,,
2015,1,2015-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,39,,
2015,1,2015-01-01 12:30:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,39,,
2015,1,2015-01-01 12:30:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,39,,
2015,1,2015-01-01 09:00:00,THEFT,$500 AND UNDER,APARTMENT,False,39,41.809297059,-87.591967028
2015,1,2015-01-30 10:00:00,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,False,39,41.803807415,-87.58208345
2015,1,2015-01-16 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,39,41.812458139,-87.6017614
2015,1,2015-01-01 12:00:00,THEFT,OVER $500,RESIDENCE,False,39,41.807101267,-87.58640244700001
2015,1,2015-01-01 19:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,39,41.815925906,-87.598167241
2015,1,2015-01-02 06:20:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,False,39,41.803060829,-87.585426093
2015,1,2015-01-02 09:07:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,39,41.812084717,-87.59529495
2015,1,2015-01-02 17:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,39,41.808834294,-87.596817806
2015,1,2015-01-02 15:30:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,39,41.806890268000004,-87.589834384
2015,1,2015-01-02 15:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,39,41.812583890999996,-87.59567805200001
2015,1,2015-01-02 16:30:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,CHA HALLWAY/STAIRWELL/ELEVATOR,False,39,41.814061539,-87.604468708
2015,1,2015-01-02 22:40:00,BURGLARY,UNLAWFUL ENTRY,CONVENIENCE STORE,False,39,41.814317008,-87.60667414299999
2015,1,2015-01-03 02:54:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,39,41.80887363,-87.60168480899999
2015,1,2015-01-03 14:48:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,39,41.805322323,-87.603808532
2015,1,2015-01-04 19:03:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,True,39,41.812521787,-87.60443481
2015,1,2015-01-05 02:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,False,39,41.809711578000005,-87.58774764700001
2015,1,2015-01-05 05:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,39,41.803754843,-87.583697861
2015,1,2015-01-05 02:45:00,THEFT,FROM BUILDING,APARTMENT,True,39,41.810647210999996,-87.60439737200001
2015,1,2015-01-05 05:00:00,THEFT,$500 AND UNDER,APARTMENT,False,39,41.812521787,-87.60443481
2015,1,2015-01-02 22:30:00,THEFT,$500 AND UNDER,STREET,False,39,41.803412024000004,-87.603764184
2015,1,2015-01-03 07:30:00,THEFT,OVER $500,APARTMENT,False,39,41.811364483,-87.60585650200001
2015,1,2015-01-05 16:45:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,39,41.812252998000005,-87.60662410799999
2015,1,2015-01-05 19:23:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,39,41.816336779000004,-87.600624065
2015,1,2015-01-05 08:00:00,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,False,39,41.807326485,-87.591938397
2015,1,2015-01-05 17:15:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,39,41.808725426,-87.601682827
2015,1,2015-01-06 16:35:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,39,41.809297059,-87.591967028
