Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2015,1,2015-01-01 00:00:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,FACTORY/MANUFACTURING BUILDING,False,28,,
2015,1,2015-01-01 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,28,,
2015,1,2015-01-08 13:40:00,NARCOTICS,FORFEIT PROPERTY,OTHER RAILROAD PROP / TRAIN DEPOT,True,28,,
2015,1,2015-01-08 09:10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,28,,
2015,1,2015-01-18 00:01:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,OTHER,False,28,,
2015,1,2015-01-01 00:01:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,28,,
2015,1,2015-01-24 01:57:00,BATTERY,AGGRAVATED - HANDGUN,ALLEY,False,28,41.883629959000004,-87.654414913
2015,1,2015-01-24 22:45:00,THEFT,OVER $500,RESIDENCE-GARAGE,False,28,41.872609435,-87.68244352399999
2015,1,2015-01-27 10:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,28,41.862218265,-87.639087164
2015,1,2015-01-01 09:00:00,OTHER OFFENSE,TELEPHONE THREAT,HOSPITAL BUILDING/GROUNDS,False,28,41.873219626,-87.675868666
2015,1,2015-01-14 09:15:00,HUMAN TRAFFICKING,COMMERCIAL SEX ACTS,"SCHOOL, PUBLIC, BUILDING",False,28,41.867608211,-87.680298775
2015,1,2015-01-29 22:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,False,28,41.870237032,-87.65424457200001
2015,1,2015-01-19 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,"SCHOOL, PRIVATE, GROUNDS",False,28,41.873839312,-87.669102656
2015,1,2015-01-30 12:00:00,THEFT,FROM BUILDING,APARTMENT,False,28,41.861637423000005,-87.65485686
2015,1,2015-01-01 00:01:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,28,41.866088956,-87.660514976
2015,1,2015-01-01 08:00:00,THEFT,OVER $500,CONVENIENCE STORE,False,28,41.873875275,-87.687435256
2015,1,2015-01-14 08:00:00,THEFT,OVER $500,BANK,False,28,41.867249246,-87.640123126
2015,1,2015-01-24 01:15:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,28,41.865529454000004,-87.676211793
2015,1,2015-01-16 01:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,28,41.859755095,-87.657222479
2015,1,2015-01-05 10:00:00,THEFT,OVER $500,OTHER,False,28,41.881828083,-87.64354595100001
2015,1,2015-01-01 19:00:00,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,APARTMENT,False,28,41.865191675,-87.660061808
2015,1,2015-01-09 09:00:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,28,41.885675419,-87.646736286
2015,1,2015-01-29 12:00:00,STALKING,CYBERSTALKING,RESIDENCE,False,28,41.88213835,-87.682600206
2015,1,2015-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,STREET,False,28,41.864885246,-87.658816808
2015,1,2015-01-24 15:00:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,28,41.885130036999996,-87.672588321
2015,1,2015-01-15 00:00:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,HOSPITAL BUILDING/GROUNDS,False,28,41.869201889,-87.670589881
2015,1,2015-01-18 12:20:00,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,28,41.882185074,-87.679713374
2015,1,2015-01-01 02:11:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,28,41.864102036,-87.655833034
2015,1,2015-01-01 11:20:00,ASSAULT,SIMPLE,CTA STATION,False,28,41.876121224,-87.641003973
2015,1,2015-01-01 03:00:00,ASSAULT,SIMPLE,CHA APARTMENT,False,28,41.884609115,-87.67794062899999
2015,1,2015-01-01 15:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,False,28,41.883449115,-87.674247151
