Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2001,1,2001-01-30 08:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,5,41.954314363,-87.674910868
2001,2,2001-02-07 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,5,41.935498303,-87.682793103
2001,3,2001-03-17 04:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,5,41.960799343000005,-87.688521515
2001,3,2001-03-24 01:40:00,HOMICIDE,FIRST DEGREE MURDER,STREET,True,5,41.944111317,-87.68211743100001
2001,4,2001-04-01 00:00:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,RESIDENCE,False,5,41.942378497,-87.679488586
2001,5,2001-05-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,5,,
2001,5,2001-05-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,5,41.945176774000004,-87.675501133
2001,6,2001-06-23 09:00:00,THEFT,OVER $500,WAREHOUSE,False,5,41.942994674,-87.687506341
2001,6,2001-06-21 00:01:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,CHA APARTMENT,False,5,41.933310428,-87.67976496799999
2001,7,2001-07-21 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,5,41.961202822,-87.68853583100001
2001,7,2001-07-29 21:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,False,5,41.954169997,-87.685228166
2001,9,2001-09-08 12:04:00,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,5,41.932949598,-87.679048328
2001,9,2001-09-11 10:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,5,41.959445672,-87.68400186
2001,9,2001-09-10 00:00:00,DECEPTIVE PRACTICE,FORGERY,AIRPORT/AIRCRAFT,False,5,41.957758668000004,-87.691934594
2001,10,2001-10-15 15:00:00,THEFT,OVER $500,BOAT/WATERCRAFT,False,5,41.956757286,-87.69345567200001
2001,10,2001-10-01 12:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,5,41.932439816999995,-87.68060810200001
2001,11,2001-11-18 18:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,5,41.961428944,-87.676146553
2001,11,2001-11-05 08:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,False,5,41.94059578,-87.67822402799999
2001,12,2001-12-01 12:00:00,THEFT,OVER $500,RESIDENCE,False,5,41.958163430999996,-87.68387884399999
2001,12,2001-12-01 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,5,41.944051291,-87.67543918700001
2001,12,2001-12-04 00:00:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,"SCHOOL, PRIVATE, BUILDING",False,5,41.952355725,-87.68370987899999
2001,12,2001-12-25 12:00:00,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,False,5,41.952187991,-87.681230129
2001,12,2001-12-31 15:00:00,DECEPTIVE PRACTICE,FORGERY,OTHER,False,5,41.959164840999996,-87.677563259
2001,12,2001-12-15 00:00:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,5,41.934321857,-87.67955618100001
2001,12,2001-12-27 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,5,41.939464159,-87.678048161
