Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2001,1,2001-01-01 08:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,OTHER,False,28,,
2001,1,2001-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,OTHER,False,28,,
2001,1,2001-01-12 00:42:42,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,False,28,41.868139508,-87.66390421
2001,1,2001-01-16 10:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,CREDIT UNION,False,28,41.881867939,-87.641048433
2001,1,2001-01-02 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,28,41.87656312,-87.66087512600001
2001,1,2001-01-01 00:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,28,41.8695131,-87.68229870399999
2001,1,2001-01-01 00:00:00,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,True,28,41.879258911,-87.651262835
2001,1,2001-01-01 00:00:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,COMMERCIAL / BUSINESS OFFICE,True,28,41.861442825,-87.660027716
2001,1,2001-01-01 00:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,28,41.881734075,-87.64205972799999
2001,1,2001-01-01 10:40:00,HOMICIDE,FIRST DEGREE MURDER,CHA STAIRWELL,False,28,41.880224549,-87.68824895200001
2001,1,2001-01-01 00:01:00,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,RESIDENCE,False,28,41.874170551999995,-87.675157616
2001,2,2001-02-02 12:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,CURRENCY EXCHANGE,False,28,41.884525248,-87.686380535
2001,2,2001-02-08 12:00:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,BANK,True,28,41.8819915,-87.639695731
2001,3,2001-03-03 15:05:00,ROBBERY,STRONG ARM - NO WEAPON,SIDEWALK,False,28,41.866777481999996,-87.66328328
2001,3,2001-03-30 01:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,28,41.88550732,-87.65030031200001
2001,3,2001-03-26 06:29:00,BATTERY,SIMPLE,RESIDENCE,False,28,41.87697656,-87.68993030600001
2001,3,2001-03-01 00:00:00,BATTERY,SIMPLE,COMMERCIAL / BUSINESS OFFICE,False,28,41.879922438,-87.638803761
2001,3,2001-03-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,28,41.885164308,-87.66854100399999
2001,3,2001-03-01 10:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,28,41.877451805,-87.685137328
