Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2001,1,2001-01-01 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,2,,
2001,2,2001-02-01 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,2,41.99876544,-87.683672172
2001,2,2001-02-08 00:00:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,2,42.017379974,-87.70050265299999
2001,2,2001-02-05 13:45:00,HOMICIDE,FIRST DEGREE MURDER,HALLWAY,True,2,41.998196735,-87.69234170700001
2001,3,2001-03-03 13:15:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,2,41.994134351999996,-87.680963971
2001,3,2001-03-17 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,2,42.006678864,-87.69280479
2001,3,2001-03-15 03:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,2,42.007332036,-87.687915672
2001,4,2001-04-30 12:00:00,DECEPTIVE PRACTICE,FORGERY,OTHER,True,2,42.014702985,-87.69037287200001
2001,4,2001-04-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,2,41.998522395,-87.698599916
2001,4,2001-04-21 00:00:00,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,False,2,41.996380635,-87.687544421
2001,5,2001-05-14 23:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,2,42.017702207,-87.69034266
2001,5,2001-05-01 00:00:00,THEFT,FROM BUILDING,OTHER,False,2,42.008694157,-87.699919085
2001,5,2001-05-01 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,2,42.018643896,-87.694351792
2001,6,2001-06-01 12:00:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,True,2,,
2001,6,2001-06-11 08:00:00,DECEPTIVE PRACTICE,STOLEN PROP: BUY/RECEIVE/POS.,"SCHOOL, PUBLIC, BUILDING",False,2,41.987513819,-87.70278847600001
