Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2001,1,2001-01-29 10:00:00,DECEPTIVE PRACTICE,BOGUS CHECK,CURRENCY EXCHANGE,False,46,41.737173577,-87.55128115
2001,1,2001-01-01 00:01:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,True,46,41.736616982,-87.559868743
2001,1,2001-01-01 00:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,46,41.746697321999996,-87.549014535
2001,1,2001-01-01 12:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,46,41.741808856999995,-87.546479783
2001,1,2001-01-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,46,41.733539408,-87.547155925
2001,1,2001-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,HOSPITAL BUILDING/GROUNDS,False,46,41.749396455,-87.56877796399999
2001,1,2001-01-01 00:00:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,46,41.751008408000004,-87.557878302
2001,1,2001-01-01 00:01:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,OTHER,False,46,41.732500059,-87.550077545
2001,1,2001-01-01 12:00:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,46,41.745993429,-87.56629355
2001,1,2001-01-09 13:30:00,HOMICIDE,FIRST DEGREE MURDER,STREET,True,46,41.736636821,-87.545821131
2001,3,2001-03-10 10:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,46,41.738735338000005,-87.554955528
2001,3,2001-03-13 00:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,False,46,41.737073926,-87.56129951700001
2001,4,2001-04-01 23:00:00,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,False,46,41.73707828,-87.55018313
2001,4,2001-04-01 00:01:00,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,RESIDENCE,False,46,41.748972881,-87.579850079
2001,4,2001-04-12 00:47:00,HOMICIDE,FIRST DEGREE MURDER,PORCH,True,46,41.738596666,-87.54909112799999
2001,4,2001-04-23 23:26:00,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,46,41.734785067,-87.55275366
2001,5,2001-05-06 22:50:14,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,True,46,41.750364174,-87.54787782700001
2001,5,2001-05-17 00:05:00,CRIM SEXUAL ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,False,46,41.75316369,-87.549936317
2001,5,2001-05-31 18:10:00,THEFT,FINANCIAL ID THEFT: OVER $300,BANK,False,46,41.728172794,-87.551361018
2001,5,2001-05-24 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,46,41.746453274000004,-87.56119814899999
2001,5,2001-05-19 12:00:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,VEHICLE NON-COMMERCIAL,False,46,41.739000869,-87.552834512
