Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2001,3,2001-03-01 14:15:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,57,41.806667589,-87.73075007
2001,5,2001-05-06 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,57,41.812605411,-87.72850815
2001,5,2001-05-01 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,57,41.804011366,-87.72455079299999
2001,5,2001-05-20 23:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,57,41.800961378000004,-87.734262056
2001,5,2001-05-27 04:11:00,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,False,57,41.818805434,-87.723966795
2001,6,2001-06-01 00:01:00,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,FACTORY/MANUFACTURING BUILDING,False,57,41.810142835,-87.73725038299999
2001,9,2001-09-01 00:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,False,57,,
2001,10,2001-10-16 16:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,57,41.79986039,-87.72840062600001
2001,10,2001-10-06 00:00:00,DECEPTIVE PRACTICE,FORGERY,BANK,True,57,41.800921507,-87.72770481100001
2001,11,2001-11-28 14:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,57,41.815187139,-87.723714961
2001,11,2001-11-11 13:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,57,41.802869776,-87.728192604
2001,12,2001-12-26 19:50:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",OTHER,False,57,41.807571553,-87.738330589
2001,12,2001-12-12 15:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,57,41.810651694,-87.72750679
2001,12,2001-12-31 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,57,41.813349673000005,-87.72394147700001
