Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2001,1,2001-01-01 00:00:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,27,,
2001,1,2001-01-25 17:00:00,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,False,27,,
2001,1,2001-01-01 00:00:00,CRIMINAL SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,27,,
2001,1,2001-01-01 09:49:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,27,41.886502935,-87.708013404
2001,1,2001-01-07 04:40:55,NARCOTICS,POSS: CRACK,OTHER,True,27,41.885378379,-87.71470813200001
2001,1,2001-01-21 20:37:25,NARCOTICS,POSS: CRACK,SIDEWALK,True,27,41.873580217,-87.70548840100001
2001,1,2001-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,APARTMENT,True,27,41.872037709000004,-87.71301932799999
2001,1,2001-01-01 08:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,27,41.870965145999996,-87.694576384
2001,1,2001-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,27,41.871881282,-87.714544564
2001,1,2001-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,27,41.88371828,-87.707144516
2001,1,2001-01-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,27,41.88631852,-87.705899872
2001,2,2001-02-26 20:39:47,NARCOTICS,POSS: CRACK,OTHER,True,27,,
2001,2,2001-02-14 21:16:32,NARCOTICS,POSS: HEROIN(WHITE),OTHER,True,27,41.873580217,-87.70548840100001
2001,2,2001-02-27 11:37:00,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,OTHER,True,27,41.87026301,-87.696129089
2001,2,2001-02-03 18:52:20,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,False,27,41.87369642,-87.701158297
2001,2,2001-02-14 13:30:00,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,STREET,True,27,41.880471993,-87.700166145
2001,2,2001-02-19 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,27,41.879331014,-87.6992851
2001,3,2001-03-19 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,27,,
2001,3,2001-03-24 07:35:10,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER DANG WEAPON,VEHICLE NON-COMMERCIAL,False,27,41.886636457,-87.697347256
2001,3,2001-03-30 00:38:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,27,41.872688746,-87.703558484
2001,3,2001-03-31 00:43:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,False,27,41.873857932,-87.700587587
2001,3,2001-03-21 20:05:00,NARCOTICS,POSS: HEROIN(WHITE),OTHER,True,27,41.873580217,-87.70548840100001
2001,3,2001-03-03 03:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,STREET,False,27,41.875645207,-87.71178375299999
2001,3,2001-03-28 06:25:00,HOMICIDE,FIRST DEGREE MURDER,VACANT LOT,False,27,41.879579099000004,-87.71203939700001
2001,4,2001-04-01 09:00:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,27,,
2001,4,2001-04-02 00:01:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,27,41.879358566,-87.696824554
2001,4,2001-04-23 22:05:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,False,27,41.872673876,-87.710898295
2001,4,2001-04-10 13:21:00,ROBBERY,ARMED: HANDGUN,STREET,False,27,41.870851515,-87.71953313799999
2001,4,2001-04-22 02:18:00,ASSAULT,SIMPLE,STREET,False,27,41.884762174,-87.711383245
2001,4,2001-04-27 18:42:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,27,41.880884316,-87.70428588600001
2001,4,2001-04-30 01:23:43,NARCOTICS,POSS: CRACK,STREET,True,27,41.876142937,-87.691513898
2001,4,2001-04-20 08:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,27,41.881859616,-87.698499958
2001,4,2001-04-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,27,41.871847668,-87.715947448
2001,4,2001-04-17 00:00:00,THEFT,AGG: FINANCIAL ID THEFT,APARTMENT,False,27,41.886508686999996,-87.707557963
2001,4,2001-04-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,27,41.887604958000004,-87.708303804
2001,4,2001-04-23 08:00:00,HOMICIDE,FIRST DEGREE MURDER,STREET,False,27,41.873788515,-87.696964272
2001,5,2001-05-03 12:25:47,DECEPTIVE PRACTICE,STOLEN PROP: BUY/RECEIVE/POS.,STREET,False,27,41.871253040999996,-87.705981138
2001,5,2001-05-10 16:39:00,THEFT,OVER $500,STREET,False,27,41.872785947,-87.71437061299999
2001,5,2001-05-14 23:47:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,False,27,41.878233328,-87.701278824
2001,5,2001-05-15 00:05:00,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,27,41.883471809,-87.709254816
2001,5,2001-05-24 22:55:02,NARCOTICS,POSS: CRACK,STREET,True,27,41.872991719,-87.695800908
2001,5,2001-05-01 06:45:00,HOMICIDE,FIRST DEGREE MURDER,CHA APARTMENT,True,27,41.873765737,-87.699296047
2001,5,2001-05-01 01:01:00,HOMICIDE,FIRST DEGREE MURDER,STREET,True,27,41.887449145,-87.711955803
2001,5,2001-05-10 12:31:00,HOMICIDE,FIRST DEGREE MURDER,VACANT LOT,True,27,41.87264034,-87.71638042
2001,5,2001-05-17 23:22:00,HOMICIDE,FIRST DEGREE MURDER,STREET,True,27,41.874497319,-87.696116405
2001,6,2001-06-09 21:04:00,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,27,41.872830589,-87.71095185
2001,6,2001-06-09 23:17:00,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,False,27,41.880802195,-87.71137758200001
2001,6,2001-06-11 23:06:00,BATTERY,SIMPLE,STREET,False,27,41.880990561,-87.71373327200001
2001,6,2001-06-06 12:26:00,ASSAULT,SIMPLE,CHA APARTMENT,False,27,41.873867463,-87.69982744299999
2001,6,2001-06-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,27,41.883578455,-87.69867023100001
2001,6,2001-06-04 23:56:20,NARCOTICS,FORFEIT PROPERTY,STREET,True,27,41.878815198000005,-87.701295122
2001,6,2001-06-15 10:00:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,COMMERCIAL / BUSINESS OFFICE,False,27,41.876116729,-87.693702591
2001,6,2001-06-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,27,41.883720363,-87.70702331
2001,6,2001-06-05 06:59:00,HOMICIDE,FIRST DEGREE MURDER,RETAIL STORE,True,27,41.881041064,-87.699852066
2001,7,2001-07-19 08:45:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,27,41.884163056999995,-87.695711895
2001,7,2001-07-26 00:00:00,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,False,27,41.883709341999996,-87.708022284
2001,7,2001-07-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,27,41.877988835,-87.703730439
2001,7,2001-07-06 12:26:00,ASSAULT,SIMPLE,CHA APARTMENT,False,27,41.873867463,-87.69982744299999
2001,7,2001-07-10 19:12:00,ASSAULT,SIMPLE,RESIDENCE,False,27,41.87355811,-87.707471345
2001,7,2001-07-14 19:06:15,BATTERY,SIMPLE,RESIDENCE,False,27,41.880294432,-87.702808141
2001,7,2001-07-20 04:36:57,BATTERY,SIMPLE,STREET,False,27,41.881984728,-87.706287459
2001,7,2001-07-15 14:29:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,False,27,41.884465816,-87.70634031799999
2001,7,2001-07-19 01:04:00,HOMICIDE,FIRST DEGREE MURDER,STREET,False,27,41.872469148,-87.69361779399999
2001,7,2001-07-27 13:00:00,HOMICIDE,FIRST DEGREE MURDER,ALLEY,True,27,41.87380588,-87.69465458
2001,8,2001-08-06 16:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,27,,
2001,8,2001-08-27 11:45:00,HOMICIDE,FIRST DEGREE MURDER,STREET,True,27,41.879172555,-87.71095273899999
2001,8,2001-08-10 19:15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,27,41.884892558000004,-87.713673538
2001,8,2001-08-17 01:50:00,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,POLICE FACILITY/VEH PARKING LOT,True,27,41.873580217,-87.70548840100001
2001,8,2001-08-30 23:30:00,CRIM SEXUAL ASSAULT,AGGRAVATED: KNIFE/CUT INSTR,APARTMENT,False,27,41.871725946,-87.709167147
2001,9,2001-09-01 23:43:06,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,27,41.883234755,-87.706040211
2001,9,2001-09-13 22:24:12,ASSAULT,SIMPLE,STREET,False,27,41.879703956,-87.71077132299999
2001,9,2001-09-20 10:38:39,BATTERY,SIMPLE,STREET,False,27,41.879472975,-87.71169892399999
2001,9,2001-09-11 13:23:19,ROBBERY,STRONGARM - NO WEAPON,STREET,True,27,41.870847946,-87.70517001200001
2001,9,2001-09-10 08:00:00,THEFT,$500 AND UNDER,STREET,False,27,41.872788118,-87.714264113
2001,9,2001-09-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,27,41.870193250999996,-87.712960058
2001,9,2001-09-10 00:01:00,DECEPTIVE PRACTICE,FORGERY,APARTMENT,False,27,41.885339408,-87.712064384
2001,10,2001-10-04 09:00:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,27,41.878221008000004,-87.69755555200001
2001,10,2001-10-14 17:16:40,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,27,41.871173922,-87.695602349
2001,10,2001-10-18 09:16:34,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,27,41.880650875,-87.706260106
2001,10,2001-10-21 10:04:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,27,41.877483581999996,-87.701176053
2001,10,2001-10-14 17:28:32,GAMBLING,GAME/DICE,STREET,True,27,41.872572157,-87.71391004600001
2001,10,2001-10-30 13:25:00,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,STREET,True,27,41.873580217,-87.70548840100001
2001,10,2001-10-30 13:25:00,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,STREET,True,27,41.873580217,-87.70548840100001
2001,10,2001-10-30 13:25:00,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,STREET,True,27,41.873580217,-87.70548840100001
2001,10,2001-10-16 11:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,27,41.883471809,-87.709254816
2001,10,2001-10-29 14:49:08,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,False,27,41.870909947,-87.705969806
2001,10,2001-10-31 11:14:48,NARCOTICS,POSS: CRACK,STREET,True,27,41.871183011999996,-87.694768809
2001,10,2001-10-17 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,27,41.88346609,-87.70971758
2001,10,2001-10-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,27,41.881959005,-87.708112794
2001,10,2001-10-29 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,27,41.871789071,-87.702638396
2001,11,2001-11-12 03:35:00,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,27,41.880758708,-87.697423905
2001,11,2001-11-18 21:16:00,HOMICIDE,FIRST DEGREE MURDER,STREET,True,27,41.883191631,-87.70618385200001
2001,11,2001-11-12 12:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,27,41.880880798,-87.70464579
2001,11,2001-11-14 18:26:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,27,41.878745515,-87.705100017
2001,11,2001-11-29 10:45:00,ASSAULT,SIMPLE,STREET,False,27,41.870909504000004,-87.699889695
2001,11,2001-11-29 23:18:00,NARCOTICS,POSS: CRACK,STREET,True,27,41.872975979,-87.697416606
2001,11,2001-11-15 12:43:20,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,27,41.873580217,-87.70548840100001
2001,11,2001-11-20 14:05:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,27,41.872898106,-87.704705665
2001,11,2001-11-02 14:39:08,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,27,41.887540625,-87.71314114
2001,11,2001-11-26 10:26:47,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,27,41.873580217,-87.70548840100001
2001,11,2001-11-01 00:01:00,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,RESIDENCE,True,27,41.873580679,-87.70557284600001
2001,12,2001-12-18 11:11:50,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,27,,
2001,12,2001-12-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,27,,
2001,12,2001-12-10 22:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,27,41.886404638,-87.71520135799999
2001,12,2001-12-20 16:02:17,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,27,41.885250055,-87.70874541
2001,12,2001-12-28 19:00:00,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,True,27,41.877569562,-87.693904749
