Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2001,1,2001-01-01 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,44,,
2001,1,2001-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,44,41.745505758,-87.635743475
2001,1,2001-01-02 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,44,41.734680092,-87.622414518
2001,1,2001-01-01 00:01:00,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,False,44,41.738937285,-87.616354889
2001,1,2001-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,44,41.750937661,-87.618922258
2001,1,2001-01-12 14:30:00,HOMICIDE,FIRST DEGREE MURDER,RETAIL STORE,False,44,41.732771785,-87.604728989
2001,1,2001-01-01 09:00:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,44,41.750640742,-87.636259575
2001,2,2001-02-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,44,41.747470971999995,-87.60787186600001
2001,3,2001-03-10 00:00:00,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,False,44,,
2001,3,2001-03-26 07:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,44,41.749246418,-87.62367203299999
2001,3,2001-03-01 12:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,False,44,41.744919338,-87.61495084200001
2001,3,2001-03-01 09:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,False,44,41.749820475,-87.600149648
2001,4,2001-04-18 09:00:00,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE W-VIN",STREET,False,44,41.748080051,-87.625890939
2001,4,2001-04-30 22:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,44,41.749056985,-87.606538415
2001,5,2001-05-14 00:01:00,DECEPTIVE PRACTICE,FORGERY,BANK,False,44,41.736496344,-87.607848832
2001,5,2001-05-04 18:00:00,HOMICIDE,FIRST DEGREE MURDER,STREET,True,44,41.732771785,-87.604728989
2001,6,2001-06-11 12:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,44,41.725619992,-87.60471089100001
2001,6,2001-06-27 00:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,44,41.745036228000004,-87.61127050299999
2001,6,2001-06-27 18:45:00,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE-GARAGE,False,44,41.747109143,-87.61011494600001
2001,6,2001-06-27 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,44,41.726978609,-87.60473950000001
2001,6,2001-06-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,44,41.746478359,-87.628283095
2001,6,2001-06-02 16:00:00,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,44,41.748920985,-87.60759901899999
2001,6,2001-06-11 16:54:00,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,44,41.746504322,-87.632976989
2001,7,2001-07-20 22:45:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,44,41.736362618,-87.62824718899999
2001,7,2001-07-31 16:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,44,41.748659276,-87.616620509
2001,7,2001-07-01 00:01:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,HOTEL/MOTEL,False,44,41.746118743000004,-87.604948209
2001,7,2001-07-18 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,44,41.747967611,-87.617925451
