Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2001,1,2001-01-01 12:00:00,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,"SCHOOL, PRIVATE, GROUNDS",False,66,,
2001,1,2001-01-10 00:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,66,,
2001,1,2001-01-01 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,66,,
2001,1,2001-01-11 09:00:00,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,66,,
2001,1,2001-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,False,66,,
2001,1,2001-01-01 17:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,66,41.775451135,-87.690718731
2001,1,2001-01-29 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,STREET,False,66,41.769750635,-87.684752733
2001,1,2001-01-01 12:00:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,66,41.782588465,-87.69851216299999
2001,1,2001-01-01 00:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,66,41.780622885,-87.70739326799999
2001,1,2001-01-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,66,41.777203808,-87.70594169799999
2001,1,2001-01-06 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,66,41.776693405,-87.702940398
2001,1,2001-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,66,41.777017302,-87.68617166700001
2001,1,2001-01-01 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,66,41.782611395,-87.71021915200001
2001,1,2001-01-30 00:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,66,41.785489839,-87.69220617200001
2001,1,2001-01-01 13:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,66,41.774818809,-87.702896431
2001,1,2001-01-01 00:01:00,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,RESIDENCE,False,66,41.776990398,-87.69806877
2001,2,2001-02-12 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,66,41.782042671999996,-87.693622779
2001,2,2001-02-14 15:00:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,66,41.775472537,-87.68233410799999
2001,3,2001-03-29 02:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,66,41.776644016,-87.686160755
2001,3,2001-03-01 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,66,41.771210202,-87.68225623299999
2001,4,2001-04-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,STREET,False,66,41.778917889,-87.69231929799999
2001,4,2001-04-01 00:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,66,41.764849477,-87.67993796200001
2001,4,2001-04-01 12:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,True,66,41.777404845,-87.69807934399999
2001,4,2001-04-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,66,41.778997352,-87.70823399700001
2001,5,2001-05-09 00:01:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,66,41.77399126,-87.689754473
2001,5,2001-05-23 00:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,66,41.77792154,-87.692288891
2001,5,2001-05-01 00:01:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,False,66,41.768408224,-87.685646026
2001,5,2001-05-01 08:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,BANK,False,66,41.782727336,-87.68359168
2001,6,2001-06-09 18:00:00,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,True,66,41.759509822,-87.68540197799999
2001,6,2001-06-01 00:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,FACTORY/MANUFACTURING BUILDING,False,66,41.759066915,-87.688136995
2001,6,2001-06-01 23:59:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,66,41.763507556,-87.68673629799999
2001,6,2001-06-09 20:35:00,HOMICIDE,FIRST DEGREE MURDER,STREET,False,66,41.774950397,-87.70789202200001
2001,7,2001-07-18 03:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,66,41.776485483,-87.699565886
2001,7,2001-07-22 17:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,66,41.782590109000004,-87.683589398
2001,7,2001-07-24 20:00:00,DECEPTIVE PRACTICE,BOGUS CHECK,BAR OR TAVERN,True,66,41.768373456,-87.68775782600001
2001,7,2001-07-06 02:00:00,THEFT,$500 AND UNDER,STREET,False,66,41.779315764,-87.68158030299999
2001,7,2001-07-21 09:00:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",DRIVEWAY - RESIDENTIAL,False,66,41.772470845,-87.704609426
