Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2001,1,2001-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,OTHER,False,20,41.928704261,-87.741233939
2001,1,2001-01-03 11:30:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,True,20,41.914355545999996,-87.736101652
2001,1,2001-01-01 08:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,20,41.92381336,-87.737916901
2001,1,2001-01-01 09:00:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,APARTMENT,False,20,41.918264726,-87.731637693
2001,4,2001-04-01 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,20,41.92451441,-87.733416295
2001,4,2001-04-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,20,41.93238351,-87.737903353
2001,4,2001-04-22 03:00:00,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,20,41.919316814,-87.737628012
2001,5,2001-05-01 07:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,20,41.918919881,-87.736231788
2001,6,2001-06-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,20,41.925216513,-87.739671376
2001,6,2001-06-01 00:00:00,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,False,20,41.925107139,-87.731837981
2001,7,2001-07-06 18:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,20,41.928164213,-87.74027979600001
2001,7,2001-07-01 00:00:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,APARTMENT,False,20,41.91991452,-87.73383416899999
2001,8,2001-08-14 23:00:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,20,41.93352410000001,-87.740891674
2001,8,2001-08-28 00:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,20,41.913599600000005,-87.73269921299999
2001,8,2001-08-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,20,41.920912466,-87.728419735
2001,8,2001-08-01 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,20,41.919640039,-87.730155028
2001,9,2001-09-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,20,41.928715328,-87.74071935299999
2001,9,2001-09-20 18:30:00,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,APARTMENT,False,20,41.915088321999995,-87.72513497799999
2001,9,2001-09-28 09:00:00,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,True,20,41.917274869,-87.726576559
2001,9,2001-09-15 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,APARTMENT,True,20,41.926457618,-87.737161038
2001,10,2001-10-20 21:00:00,HOMICIDE,FIRST DEGREE MURDER,STREET,True,20,41.917530169,-87.733907925
2001,10,2001-10-05 23:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,20,41.933386901,-87.734545958
2001,10,2001-10-14 10:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,20,41.923337688000004,-87.72933384299999
2001,10,2001-10-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,20,41.916965115,-87.73343189200001
2001,10,2001-10-13 10:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,20,41.919484352,-87.73871406200001
2001,11,2001-11-17 22:10:00,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,20,41.917724083,-87.72901935600001
2001,11,2001-11-04 01:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,20,41.931762771,-87.737269666
2001,11,2001-11-29 16:00:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,20,41.91971918,-87.739016855
2001,11,2001-11-24 09:40:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,20,41.916916775,-87.737852414
2001,11,2001-11-20 11:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,GOVERNMENT BUILDING/PROPERTY,False,20,41.924473557,-87.73663566200001
2001,12,2001-12-29 00:01:00,DECEPTIVE PRACTICE,FORGERY,SMALL RETAIL STORE,False,20,41.916933879,-87.736389921
2001,12,2001-12-01 09:00:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,APARTMENT,False,20,41.919664736,-87.730154795
2001,12,2001-12-31 08:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,False,20,41.922734175,-87.735141633
