Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2001,1,2001-01-01 08:00:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,56,,
2001,1,2001-01-01 00:01:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,56,41.798645945,-87.76965610799999
2001,1,2001-01-01 15:16:00,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,56,41.79295594,-87.73894984
2001,1,2001-01-31 00:00:00,DECEPTIVE PRACTICE,"THEFT BY LESSEE,NON-VEH",OTHER,False,56,41.799519767,-87.738320726
2001,1,2001-01-06 12:00:00,DECEPTIVE PRACTICE,BOGUS CHECK,RESIDENCE,False,56,41.797544767,-87.742747186
2001,2,2001-02-13 07:45:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,56,41.804007481999996,-87.739537245
2001,2,2001-02-05 18:00:00,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",AIRPORT/AIRCRAFT,True,56,41.79295594,-87.73894984
2001,2,2001-02-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,STREET,False,56,41.811804589,-87.746596204
2001,2,2001-02-09 23:40:00,HOMICIDE,FIRST DEGREE MURDER,TRUCK,False,56,41.808871048,-87.749307968
2001,2,2001-02-09 23:40:00,HOMICIDE,FIRST DEGREE MURDER,TRUCK,False,56,41.808871048,-87.749307968
2001,3,2001-03-06 01:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,56,41.798053474,-87.76138762299999
2001,5,2001-05-12 09:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,56,,
2001,5,2001-05-11 08:11:00,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER COMMERCIAL TRANSPORTATION,True,56,41.79295594,-87.73894984
2001,6,2001-06-01 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,56,41.794017465,-87.77269275
2001,6,2001-06-28 21:00:00,BATTERY,SIMPLE,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,56,41.789240349,-87.74164267100001
2001,7,2001-07-01 15:00:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENTIAL YARD (FRONT/BACK),False,56,,
2001,7,2001-07-11 20:39:00,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",AIRPORT/AIRCRAFT,True,56,41.787740424,-87.741876472
2001,7,2001-07-10 23:59:00,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",COMMERCIAL / BUSINESS OFFICE,False,56,41.792955883000005,-87.738938839
2001,7,2001-07-04 12:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,56,41.811790547,-87.747608753
2001,7,2001-07-16 01:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,56,41.793333853,-87.786872211
2001,8,2001-08-27 08:33:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,56,41.787710314,-87.741891416
2001,8,2001-08-01 12:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,56,41.789380621999996,-87.741703718
2001,8,2001-08-02 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,56,41.806583997,-87.74694460799999
2001,8,2001-08-01 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,56,41.797864355,-87.764752309
2001,9,2001-09-01 16:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,STREET,False,56,41.798430986999996,-87.756209521
2001,9,2001-09-01 08:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,56,41.796109369,-87.768365442
2001,10,2001-10-13 19:00:00,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,56,41.805133681,-87.74186691
2001,10,2001-10-23 00:01:00,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,False,56,41.792591267,-87.77511812899999
2001,10,2001-10-09 12:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,AIRPORT/AIRCRAFT,False,56,41.787807253000004,-87.74153117700001
2001,10,2001-10-31 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,56,41.802045803,-87.74926725700001
2001,11,2001-11-11 20:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,56,41.806890853,-87.75062072700001
2001,11,2001-11-04 12:30:00,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",COMMERCIAL / BUSINESS OFFICE,False,56,41.789466943,-87.74141323799999
2001,11,2001-11-12 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,56,41.810374091999996,-87.74430935299999
2001,11,2001-11-06 08:00:00,DECEPTIVE PRACTICE,BOGUS CHECK,COMMERCIAL / BUSINESS OFFICE,False,56,41.798897251,-87.74212597
2001,11,2001-11-01 10:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,56,41.787953285,-87.779059879
2001,12,2001-12-07 17:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,56,41.815023821,-87.740752446
2001,12,2001-12-26 18:30:00,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,False,56,41.79521762,-87.757342191
2001,12,2001-12-27 09:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,56,41.787003752,-87.78420155100001
2001,12,2001-12-01 00:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,56,41.795007325,-87.78906934
2001,12,2001-12-21 08:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,CHA APARTMENT,False,56,41.811331076,-87.747378177
