Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2001,1,2001-01-05 10:57:42,BURGLARY,FORCIBLE ENTRY,OTHER,False,59,41.833816299,-87.671824715
2001,1,2001-01-01 00:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,59,41.827273854,-87.668953146
2001,1,2001-01-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,59,41.834522994000004,-87.68264241700001
2001,3,2001-03-01 08:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,59,41.827244169000004,-87.67046510899999
2001,3,2001-03-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,59,41.831341604,-87.67912275299999
2001,4,2001-04-20 23:18:00,HOMICIDE,FIRST DEGREE MURDER,TAVERN,False,59,41.831881201,-87.665592096
2001,5,2001-05-04 13:00:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,59,41.83414509,-87.67459911200001
2001,5,2001-05-10 05:25:00,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,59,41.833517597,-87.67047010200001
2001,6,2001-06-05 10:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),True,59,41.835459446,-87.665543894
2001,6,2001-06-01 22:00:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,False,59,41.827979237,-87.668971537
2001,8,2001-08-20 00:01:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,59,41.828378877,-87.68512259999999
2001,8,2001-08-08 07:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,59,41.832479762,-87.68431799700001
2001,9,2001-09-15 00:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,59,41.836191389,-87.668248104
2001,9,2001-09-27 17:55:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,59,41.830667664,-87.660790635
2001,9,2001-09-01 00:00:00,THEFT,FROM BUILDING,OTHER,False,59,41.827052574,-87.665341413
2001,12,2001-12-01 13:00:00,BURGLARY,UNLAWFUL ENTRY,OTHER,False,59,41.826989439,-87.66533840000001
2001,12,2001-12-08 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,COMMERCIAL / BUSINESS OFFICE,False,59,41.833183094,-87.68010208
