Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2003,1,2003-01-01 00:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,35,,
2003,1,2003-01-07 09:14:02,NARCOTICS,MANU/DELIVER:COCAINE,CHA PARKING LOT/GROUNDS,True,35,,
2003,1,2003-01-07 11:01:18,NARCOTICS,POSS: HEROIN(WHITE),CHA PARKING LOT/GROUNDS,True,35,,
2003,1,2003-01-13 12:33:51,ASSAULT,SIMPLE,OTHER,True,35,,
2003,1,2003-01-13 18:01:10,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,True,35,,
2003,1,2003-01-13 12:20:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,35,,
2003,1,2003-01-04 14:45:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,35,,
2003,1,2003-01-10 08:46:03,ASSAULT,SIMPLE,CHA APARTMENT,True,35,,
2003,1,2003-01-13 00:38:29,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,RESIDENCE PORCH/HALLWAY,False,35,,
2003,1,2003-01-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,35,,
2003,1,2003-01-08 18:00:00,THEFT,ATTEMPT THEFT,OTHER,False,35,41.831003238,-87.627084778
2003,1,2003-01-06 00:00:00,THEFT,FROM BUILDING,RESIDENCE,False,35,41.84528672,-87.622127226
2003,1,2003-01-01 00:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,35,41.828762286999996,-87.614436164
2003,1,2003-01-01 00:35:23,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,CHA PARKING LOT/GROUNDS,True,35,41.829879483,-87.61229185100001
2003,1,2003-01-01 03:21:00,ASSAULT,SIMPLE,COLLEGE/UNIVERSITY GROUNDS,True,35,41.833781892,-87.623315075
2003,1,2003-01-01 04:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,False,35,41.843922218,-87.6269207
2003,1,2003-01-01 19:31:31,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,False,35,41.830421451,-87.621748752
2003,1,2003-01-01 23:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,35,41.844023772,-87.62692325299999
2003,1,2003-01-01 04:00:00,BATTERY,AGGRAVATED DOMESTIC BATTERY,CHA APARTMENT,False,35,41.823873974,-87.61387448
2003,1,2003-01-01 13:25:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESTAURANT,False,35,41.827102603,-87.626470891
2003,1,2003-01-01 14:07:16,BATTERY,SIMPLE,CTA BUS,False,35,41.827135532,-87.626470528
2003,1,2003-01-01 18:10:52,ASSAULT,SIMPLE,OTHER,False,35,41.830697249,-87.61447689100001
2003,1,2003-01-02 14:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,35,41.842695834000004,-87.61721984
2003,1,2003-01-01 20:36:43,BATTERY,SIMPLE,CHA APARTMENT,False,35,41.827448452,-87.618941811
2003,1,2003-01-01 22:42:36,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,35,41.826483116999995,-87.623916729
2003,1,2003-01-02 01:43:47,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,False,35,41.82835964,-87.62649742299999
2003,1,2003-01-02 21:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,35,41.841471897,-87.62920462700001
