Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2003,1,2003-01-01 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,73,,
2003,1,2003-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,73,,
2003,1,2003-01-04 22:30:00,NARCOTICS,POSS: CRACK,SIDEWALK,True,73,,
2003,1,2003-01-04 18:25:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,73,,
2003,1,2003-01-06 00:02:04,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,73,,
2003,1,2003-01-31 12:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,73,,
2003,1,2003-01-07 02:15:00,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,73,41.72512163,-87.642660439
2003,1,2003-01-01 00:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,73,41.72609223,-87.659145906
2003,1,2003-01-01 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,73,41.711742973,-87.64538939299999
2003,1,2003-01-01 04:42:53,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,False,73,41.721266801,-87.658522351
2003,1,2003-01-01 04:30:46,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,73,41.710044039,-87.63806074700001
2003,1,2003-01-01 04:31:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,True,73,41.715907146,-87.656190321
2003,1,2003-01-01 04:15:00,BATTERY,SIMPLE,STREET,False,73,41.709692699,-87.638049884
2003,1,2003-01-01 00:10:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,73,41.722370781,-87.65029081700001
2003,1,2003-01-01 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,73,41.707977189,-87.64529403799999
2003,1,2003-01-01 00:30:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,HOTEL/MOTEL,False,73,41.711920502,-87.642959263
2003,1,2003-01-01 21:11:17,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,False,73,41.708432505,-87.655411787
2003,1,2003-01-02 02:16:37,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,73,41.715874745,-87.63382973
2003,1,2003-01-01 22:30:00,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,False,73,41.720667301,-87.634440758
