Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2003,1,2003-01-05 23:50:11,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,14,,
2003,1,2003-01-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,14,,
2003,1,2003-01-01 20:00:00,DECEPTIVE PRACTICE,FORGERY,APARTMENT,False,14,,
2003,1,2003-01-01 09:00:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,BANK,True,14,,
2003,1,2003-01-01 00:01:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,False,14,,
2003,1,2003-01-01 00:01:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,14,,
2003,1,2003-01-25 22:31:00,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,RESTAURANT,True,14,,
2003,1,2003-01-01 00:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,14,,
2003,1,2003-01-01 08:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,14,,
2003,1,2003-01-01 00:02:26,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,14,41.964688089,-87.709922582
2003,1,2003-01-01 00:04:00,WEAPONS VIOLATION,UNLAWFUL POSS OTHER FIREARM,RESIDENCE,True,14,41.965339607,-87.715718513
2003,1,2003-01-01 03:09:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,True,14,41.967122386,-87.720661686
2003,1,2003-01-01 08:00:00,BATTERY,SIMPLE,RESIDENCE,True,14,41.961239841,-87.700117215
2003,1,2003-01-01 02:00:00,ASSAULT,SIMPLE,RESIDENCE,False,14,41.961583283,-87.726619645
2003,1,2003-01-01 22:55:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,True,14,41.966613194000004,-87.71018327
2003,1,2003-01-02 12:00:00,THEFT,FROM BUILDING,SPORTS ARENA/STADIUM,False,14,41.966059402,-87.73715598700001
2003,1,2003-01-01 00:28:30,BATTERY,AGGRAVATED: HANDGUN,STREET,False,14,41.96360439,-87.71811054
2003,1,2003-01-02 08:45:00,ASSAULT,SIMPLE,OTHER,False,14,41.964184623,-87.734426806
2003,1,2003-01-02 08:55:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,14,41.963007456,-87.70869619
2003,1,2003-01-02 08:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,14,41.972108675,-87.7064413
2003,1,2003-01-02 14:00:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,14,41.972359593,-87.72814279299999
2003,1,2003-01-02 12:30:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,14,41.972912352,-87.707378516
2003,1,2003-01-02 21:21:49,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),True,14,41.968462913,-87.707683157
2003,1,2003-01-02 20:30:00,ROBBERY,STRONGARM - NO WEAPON,OTHER,False,14,41.969281046999996,-87.725630979
2003,1,2003-01-02 21:55:00,BATTERY,SIMPLE,RESTAURANT,False,14,41.967129654000004,-87.713325824
2003,1,2003-01-03 07:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,14,41.970392628,-87.725664541
2003,1,2003-01-01 03:00:00,BATTERY,SIMPLE,STREET,False,14,41.965614069000004,-87.704603965
2003,1,2003-01-03 03:10:00,MOTOR VEHICLE THEFT,"THEFT/RECOVERY: TRUCK,BUS,MHOME",STREET,True,14,41.964189366,-87.699032734
2003,1,2003-01-03 19:00:00,THEFT,$500 AND UNDER,GROCERY FOOD STORE,False,14,41.96823507,-87.72866721700001
2003,1,2003-01-03 10:22:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE PORCH/HALLWAY,True,14,41.964705953,-87.70765740700001
2003,1,2003-01-03 19:00:00,BATTERY,SIMPLE,STREET,False,14,41.9658598,-87.708396229
2003,1,2003-01-03 19:00:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,14,41.96818241,-87.733275184
2003,1,2003-01-03 23:57:58,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,14,41.963476979,-87.710765363
2003,1,2003-01-04 03:45:00,CRIMINAL TRESPASS,TO VEHICLE,STREET,True,14,41.961537609000004,-87.727844442
2003,1,2003-01-04 18:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,14,41.970860302,-87.730569296
2003,1,2003-01-03 16:00:00,THEFT,OVER $500,RESIDENCE PORCH/HALLWAY,False,14,41.966453096,-87.72484522799999
2003,1,2003-01-02 14:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,14,41.963844847,-87.71689485
2003,1,2003-01-04 19:00:00,THEFT,$500 AND UNDER,STREET,False,14,41.963796169,-87.705883014
2003,1,2003-01-04 11:20:03,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,STREET,False,14,41.961106548000004,-87.71493212700001
2003,1,2003-01-04 16:30:00,CRIMINAL DAMAGE,TO VEHICLE,SIDEWALK,True,14,41.961689445,-87.707039807
2003,1,2003-01-04 17:42:13,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,14,41.968317938,-87.721003237
2003,1,2003-01-04 19:55:00,ROBBERY,ATTEMPT: ARMED-HANDGUN,RESIDENCE PORCH/HALLWAY,False,14,41.96888569,-87.71582399399999
2003,1,2003-01-05 01:30:00,BATTERY,SIMPLE,SIDEWALK,True,14,41.9658598,-87.708396229
2003,1,2003-01-05 10:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,14,41.970719884,-87.72320867399999
2003,1,2003-01-05 20:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,14,41.971022478,-87.70854801899999
2003,1,2003-01-05 06:55:00,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,POLICE FACILITY/VEH PARKING LOT,True,14,41.962618968,-87.727870973
2003,1,2003-01-05 10:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,14,41.970719884,-87.72320867399999
