Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2003,1,2003-01-04 13:40:00,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,SIDEWALK,True,30,,
2003,1,2003-01-01 00:01:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,30,,
2003,1,2003-01-01 00:00:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,30,,
2003,1,2003-01-01 10:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,True,30,,
2003,1,2003-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,30,,
2003,1,2003-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,30,,
2003,1,2003-01-11 00:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,30,,
2003,1,2003-01-24 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,True,30,,
2003,1,2003-01-04 14:07:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,True,30,,
2003,1,2003-01-05 19:40:00,LIQUOR LAW VIOLATION,ILLEGAL CONSUMPTION BY MINOR,STREET,True,30,,
2003,1,2003-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,30,,
2003,1,2003-01-01 08:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,30,,
2003,1,2003-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,30,,
2003,1,2003-01-01 06:20:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,30,41.83589144,-87.729191668
2003,1,2003-01-01 03:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,30,41.840361342,-87.708576605
2003,1,2003-01-01 20:11:27,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,True,30,41.850886529,-87.70522587399999
2003,1,2003-01-01 19:00:00,ROBBERY,ARMED: HANDGUN,STREET,False,30,41.841932384,-87.72570347799999
2003,1,2003-01-01 18:12:54,THEFT,$500 AND UNDER,TAVERN/LIQUOR STORE,True,30,41.844334316,-87.718102101
2003,1,2003-01-01 01:29:22,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,OTHER,True,30,41.8456048,-87.70993859100001
2003,1,2003-01-01 13:39:36,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,30,41.850563495,-87.695410705
2003,1,2003-01-01 13:39:36,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,30,41.850563495,-87.695410705
2003,1,2003-01-01 10:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,30,41.849504044,-87.695380858
