Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2003,1,2003-01-15 05:40:00,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,47,41.728206149,-87.600985277
2003,1,2003-01-01 06:30:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,47,41.728445964,-87.598572013
2003,1,2003-01-01 18:56:14,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,47,41.725288647,-87.59365526799999
2003,1,2003-01-04 00:58:22,THEFT,OVER $500,RESIDENCE,False,47,41.730527379,-87.59619263
2003,1,2003-01-04 21:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,47,41.73052919,-87.59861788100001
2003,1,2003-01-02 02:30:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,47,41.726347987,-87.60094410399999
2003,1,2003-01-05 16:17:55,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE,False,47,41.725160071,-87.592440545
2003,1,2003-01-07 19:17:35,OTHER OFFENSE,HAZARDOUS MATERIALS VIOLATION,STREET,True,47,41.730481323,-87.601007061
2003,1,2003-01-06 09:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,47,41.725825194,-87.59643687399999
2003,1,2003-01-09 22:45:00,THEFT,$500 AND UNDER,SIDEWALK,False,47,41.731289263,-87.59688733
2003,1,2003-01-09 07:30:37,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,47,41.727198044,-87.59611712600001
2003,1,2003-01-02 17:53:34,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,True,47,41.726402869,-87.60094348
2003,1,2003-01-09 17:48:17,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",False,47,41.728798213000005,-87.59615378299999
2003,1,2003-01-02 11:55:00,NARCOTICS,MANU/DELIVER:COCAINE,STREET,True,47,41.725789447,-87.598997917
2003,1,2003-01-12 02:10:00,BATTERY,SIMPLE,STREET,False,47,41.726458318,-87.59246958899999
2003,1,2003-01-12 23:09:46,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,47,41.725875351999996,-87.593139342
2003,1,2003-01-12 00:05:00,ASSAULT,SIMPLE,STREET,False,47,41.727454619,-87.59248745
2003,1,2003-01-07 04:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,47,41.726992635,-87.594899579
2003,1,2003-01-13 13:21:05,OTHER OFFENSE,SEX OFFENDER: FAIL REG NEW ADD,RESIDENCE,False,47,41.725836676,-87.595660126
2003,1,2003-01-09 21:15:00,NARCOTICS,POSS: CRACK,STREET,True,47,41.728821469,-87.599787665
2003,1,2003-01-06 14:30:00,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,True,47,41.725216819,-87.59486130200001
2003,1,2003-01-16 06:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,47,41.728754754,-87.594941678
2003,1,2003-01-15 08:10:23,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,47,41.730272864,-87.601024083
2003,1,2003-01-11 00:01:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,47,41.726754707,-87.59974157299999
2003,1,2003-01-18 02:00:00,THEFT,OVER $500,FACTORY/MANUFACTURING BUILDING,False,47,41.736736531,-87.598572784
2003,1,2003-01-23 10:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,47,41.727212669000004,-87.59369547600001
2003,1,2003-01-27 15:30:00,THEFT,OVER $500,OTHER,False,47,41.735859943,-87.59753491200001
2003,1,2003-01-27 15:36:19,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,47,41.735761132,-87.597532376
2003,1,2003-01-29 07:00:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,47,41.725790998,-87.598811072
2003,1,2003-01-24 14:27:14,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,STREET,True,47,41.730493493000004,-87.59861462399999
2003,1,2003-01-25 20:35:42,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,47,41.730493493000004,-87.59861462399999
2003,1,2003-01-31 15:35:46,ROBBERY,ARMED: HANDGUN,RESIDENCE,False,47,41.727322358,-87.60096600700001
2003,1,2003-01-28 07:00:00,ASSAULT,SIMPLE,RESIDENCE,False,47,41.732533769,-87.5962393
2003,1,2003-01-31 07:30:00,BURGLARY,FORCIBLE ENTRY,OTHER,False,47,41.726254664,-87.6009415
2003,1,2003-01-20 19:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,47,41.729482078000004,-87.59580892299999
