Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2003,1,2003-01-05 22:01:34,NARCOTICS,POSS: CRACK,SIDEWALK,True,50,,
2003,1,2003-01-05 15:35:00,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,True,50,,
2003,1,2003-01-04 21:45:00,NARCOTICS,MANU/DELIVER:COCAINE,SIDEWALK,True,50,,
2003,1,2003-01-01 00:00:00,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,50,41.690972486,-87.608983005
2003,1,2003-01-01 07:52:22,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,50,41.699045496,-87.608420049
2003,1,2003-01-01 02:51:10,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,True,50,41.701231747,-87.607395799
2003,1,2003-01-01 16:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,50,41.690143112,-87.607150695
2003,1,2003-01-01 07:25:00,BATTERY,SIMPLE,SIDEWALK,False,50,41.692534384,-87.609913783
2003,1,2003-01-01 19:00:00,THEFT,PURSE-SNATCHING,STREET,False,50,41.721568583,-87.603287781
2003,1,2003-01-02 18:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,CTA GARAGE / OTHER PROPERTY,False,50,41.707252966,-87.586438704
2003,1,2003-01-01 12:00:00,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,False,50,41.702873115,-87.605268035
2003,1,2003-01-02 10:00:00,BATTERY,SIMPLE,FACTORY/MANUFACTURING BUILDING,False,50,41.719431194,-87.603788153
2003,1,2003-01-01 21:15:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,True,50,41.715970244,-87.59942103600001
2003,1,2003-01-02 08:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,50,41.703205188000005,-87.60267525399999
2003,1,2003-01-02 23:30:00,THEFT,OVER $500,STREET,False,50,41.705613471,-87.60550811700001
2003,1,2003-01-03 08:00:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,50,41.720377881,-87.59304492700001
2003,1,2003-01-02 13:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,50,41.690263877,-87.60715299799999
2003,1,2003-01-03 18:46:05,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,50,41.699649093000005,-87.60622351399999
2003,1,2003-01-03 02:15:00,BATTERY,SIMPLE,STREET,True,50,41.686423485,-87.608287179
2003,1,2003-01-02 20:00:00,THEFT,$500 AND UNDER,ALLEY,False,50,41.685452382,-87.61052762799999
2003,1,2003-01-03 20:00:00,THEFT,$500 AND UNDER,OTHER,False,50,41.721469935,-87.60331087600001
2003,1,2003-01-02 18:00:00,ASSAULT,SIMPLE,APARTMENT,False,50,41.686850999,-87.609497855
2003,1,2003-01-03 02:15:00,BATTERY,SIMPLE,STREET,False,50,41.686423485,-87.608287179
2003,1,2003-01-04 15:17:51,BATTERY,AGGRAVATED: HANDGUN,STREET,False,50,41.71598898,-87.600636848
2003,1,2003-01-04 19:11:40,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,50,41.686639654000004,-87.60949290200001
2003,1,2003-01-04 13:22:22,BATTERY,SIMPLE,RESIDENCE,True,50,41.711980786999995,-87.603854093
2003,1,2003-01-04 15:59:33,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,50,41.716116259,-87.59822166100001
2003,1,2003-01-04 20:00:00,THEFT,FROM BUILDING,RESIDENCE,False,50,41.70378456,-87.60532000799999
2003,1,2003-01-04 23:00:00,INTIMIDATION,INTIMIDATION,STREET,False,50,41.686772036,-87.60829058799999
2003,1,2003-01-06 07:02:01,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,50,41.701394799999996,-87.606273424
2003,1,2003-01-05 06:30:00,THEFT,$500 AND UNDER,POLICE FACILITY/VEH PARKING LOT,False,50,41.692833841,-87.60431945
2003,1,2003-01-03 23:20:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE,False,50,41.719826061999996,-87.594717899
2003,1,2003-01-07 23:15:00,THEFT,$500 AND UNDER,RESIDENCE,False,50,41.719852575,-87.59713880299999
2003,1,2003-01-06 09:45:00,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,50,41.707519433,-87.601839023
2003,1,2003-01-08 20:15:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,50,41.721227753,-87.597181715
2003,1,2003-01-09 06:00:00,ASSAULT,SIMPLE,STREET,False,50,41.712167084,-87.60423655
2003,1,2003-01-09 00:14:27,ASSAULT,AGGRAVATED: HANDGUN,STREET,True,50,41.719852575,-87.59713880299999
2003,1,2003-01-09 08:45:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,GOVERNMENT BUILDING/PROPERTY,False,50,41.690640989,-87.605164338
2003,1,2003-01-08 19:44:40,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,50,41.69951897,-87.607345489
2003,1,2003-01-07 08:30:00,THEFT,FROM BUILDING,GOVERNMENT BUILDING/PROPERTY,False,50,41.690640989,-87.605164338
2003,1,2003-01-09 02:00:00,ASSAULT,AGGRAVATED: OTHER FIREARM,STREET,False,50,41.721918366,-87.585137009
2003,1,2003-01-09 12:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,50,41.704698633,-87.60535364100001
2003,1,2003-01-10 03:16:51,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,False,50,41.721918366,-87.585137009
2003,1,2003-01-09 18:54:06,BATTERY,AGG PO HANDS NO/MIN INJURY,POLICE FACILITY/VEH PARKING LOT,True,50,41.692833841,-87.60431945
2003,1,2003-01-11 06:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,50,41.712030498000004,-87.60088324200001
2003,1,2003-01-10 03:36:07,BATTERY,AGGRAVATED: HANDGUN,STREET,False,50,41.703402279,-87.60389247299999
2003,1,2003-01-10 02:18:44,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,STREET,True,50,41.692833841,-87.60431945
2003,1,2003-01-10 19:43:56,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,50,41.722097431,-87.60143560600001
2003,1,2003-01-09 19:14:03,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,50,41.721396143,-87.594769517
2003,1,2003-01-08 14:47:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,50,41.707519433,-87.601839023
2003,1,2003-01-11 21:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,50,41.691974413000004,-87.605980429
2003,1,2003-01-12 03:25:13,BURGLARY,UNLAWFUL ENTRY,FACTORY/MANUFACTURING BUILDING,True,50,41.707569069,-87.598864714
2003,1,2003-01-12 17:12:48,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE PORCH/HALLWAY,True,50,41.70259804,-87.603868605
2003,1,2003-01-12 13:17:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,50,41.699045496,-87.608420049
2003,1,2003-01-06 08:30:00,THEFT,$500 AND UNDER,POLICE FACILITY/VEH PARKING LOT,False,50,41.692833841,-87.60431945
2003,1,2003-01-12 13:45:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,50,41.71997978,-87.594723465
2003,1,2003-01-13 01:52:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,50,41.711260943,-87.60329088799999
2003,1,2003-01-11 09:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,50,41.72143456,-87.59476907700001
2003,1,2003-01-13 18:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,50,41.702872883000005,-87.60523141799999
2003,1,2003-01-13 19:00:00,BATTERY,SIMPLE,RESIDENCE,False,50,41.690506418000005,-87.610364875
2003,1,2003-01-15 08:30:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,50,41.711530758,-87.605591531
2003,1,2003-01-13 07:20:00,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,GAS STATION,False,50,41.707459921,-87.60543235799999
2003,1,2003-01-13 15:00:00,THEFT,FROM BUILDING,RESIDENCE,False,50,41.699072686,-87.606208037
2003,1,2003-01-16 05:15:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,50,41.711212263,-87.596951729
2003,1,2003-01-16 10:38:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,50,41.717774175,-87.598276024
2003,1,2003-01-16 08:30:00,KIDNAPPING,CHILD ABDUCTION/STRANGER,SIDEWALK,False,50,41.71209715,-87.60100701
