Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2003,1,2003-01-01 08:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,57,,
2003,1,2003-01-03 20:40:00,GAMBLING,GAME/AMUSEMENT DEVICE,TAVERN/LIQUOR STORE,True,57,,
2003,1,2003-01-06 20:19:52,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,True,57,,
2003,1,2003-01-01 08:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,57,,
2003,1,2003-01-01 00:01:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,57,,
2003,1,2003-01-01 13:00:00,THEFT,OVER $500,OTHER,False,57,41.823722868000004,-87.71722081200001
2003,1,2003-01-02 17:30:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,57,41.809027762,-87.726076886
2003,1,2003-01-01 23:30:00,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,False,57,41.80546855,-87.723510006
2003,1,2003-01-01 15:00:00,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,RESIDENCE,True,57,41.799310729,-87.73558672
2003,1,2003-01-04 11:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,57,41.805104796,-87.73207412299999
2003,1,2003-01-04 21:30:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,57,41.807708317,-87.736128549
2003,1,2003-01-04 22:10:00,BATTERY,AGGRAVATED: HANDGUN,OTHER,False,57,41.806734204,-87.73456773299999
2003,1,2003-01-03 20:55:00,BATTERY,SIMPLE,APARTMENT,True,57,41.803299716,-87.73324999399999
2003,1,2003-01-04 08:25:00,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,CAR WASH,False,57,41.799590443,-87.737131804
2003,1,2003-01-05 15:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,57,41.805370002,-87.7271861
2003,1,2003-01-05 23:00:00,CRIMINAL DAMAGE,TO PROPERTY,FACTORY/MANUFACTURING BUILDING,False,57,41.803553993,-87.735701327
2003,1,2003-01-04 19:00:00,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,57,41.804250218,-87.72044064100001
2003,1,2003-01-06 00:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,57,41.801886961,-87.727083226
2003,1,2003-01-05 14:00:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,57,41.807850947,-87.72513066100001
2003,1,2003-01-04 17:30:00,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,False,57,41.809209656,-87.723632252
2003,1,2003-01-06 03:06:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,57,41.803599435,-87.723461711
2003,1,2003-01-06 08:00:00,KIDNAPPING,UNLAWFUL RESTRAINT,RESIDENCE,False,57,41.801421415,-87.731969189
2003,1,2003-01-07 18:50:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,57,41.803665662,-87.73081120799999
2003,1,2003-01-08 02:55:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,57,41.797758111,-87.736767379
2003,1,2003-01-07 22:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,False,57,41.812615251,-87.726211741
2003,1,2003-01-07 10:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,57,41.806882337,-87.72723053200001
2003,1,2003-01-09 01:30:00,THEFT,$500 AND UNDER,STREET,False,57,41.807924003000004,-87.71926121799999
2003,1,2003-01-08 20:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,57,41.807461441,-87.717439
