Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2003,1,2003-01-01 00:01:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,63,,
2003,1,2003-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,63,,
2003,1,2003-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,63,,
2003,1,2003-01-01 00:01:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,63,,
2003,1,2003-01-01 00:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,63,,
2003,1,2003-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,APARTMENT,True,63,,
2003,1,2003-01-01 09:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,DEPARTMENT STORE,False,63,,
2003,1,2003-01-12 14:47:21,BATTERY,SIMPLE,RESIDENCE,False,63,41.788243148,-87.692838771
2003,1,2003-01-10 06:09:00,HOMICIDE,FIRST DEGREE MURDER,TAVERN,True,63,41.786421019,-87.69285324100001
2003,1,2003-01-01 01:49:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,63,41.800199549,-87.69275639700001
2003,1,2003-01-01 21:00:00,THEFT,$500 AND UNDER,OTHER,False,63,41.8002149,-87.704976448
2003,1,2003-01-01 03:00:00,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,False,63,41.801158994,-87.680383425
2003,1,2003-01-01 20:00:00,THEFT,$500 AND UNDER,STREET,False,63,41.798663691,-87.69638045299999
2003,1,2003-01-02 13:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,63,41.794550978000004,-87.70603292
2003,1,2003-01-02 01:06:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,63,41.794550978000004,-87.70603292
2003,1,2003-01-02 22:45:00,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,63,41.798335961999996,-87.68537777
2003,1,2003-01-01 23:30:00,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,False,63,41.800092226,-87.70864883600001
2003,1,2003-01-02 12:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,63,41.794970891,-87.692614101
2003,1,2003-01-02 21:00:00,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,False,63,41.800051417,-87.70619566200001
2003,1,2003-01-01 18:30:00,BATTERY,SIMPLE,GROCERY FOOD STORE,True,63,41.793676036,-87.694665935
2003,1,2003-01-01 21:40:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),True,63,41.78628072,-87.70121479
2003,1,2003-01-02 16:00:00,THEFT,OVER $500,POLICE FACILITY/VEH PARKING LOT,False,63,41.80089936,-87.699189675
2003,1,2003-01-03 18:55:00,ASSAULT,SIMPLE,STREET,False,63,41.801124498,-87.685925487
2003,1,2003-01-04 02:21:52,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,63,41.794854168,-87.693829114
2003,1,2003-01-03 22:00:00,THEFT,$500 AND UNDER,STREET,False,63,41.798327378,-87.69759403200001
2003,1,2003-01-02 09:45:00,OTHER OFFENSE,LICENSE VIOLATION,COMMERCIAL / BUSINESS OFFICE,False,63,41.801770459000004,-87.683681739
2003,1,2003-01-01 10:00:00,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,False,63,41.787486983,-87.69850417399999
2003,1,2003-01-03 22:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,63,41.789318199,-87.69123663200001
2003,1,2003-01-04 14:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,63,41.794453726,-87.704809024
2003,1,2003-01-03 22:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,63,41.800165139,-87.707423174
2003,1,2003-01-04 21:24:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,True,63,41.788930451999995,-87.70098708100001
2003,1,2003-01-04 02:35:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,CTA BUS,True,63,41.793141605,-87.684021912
2003,1,2003-01-01 12:00:00,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA PLATFORM,False,63,41.804133114,-87.703859846
2003,1,2003-01-03 21:26:36,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,False,63,41.796444494,-87.697539294
2003,1,2003-01-03 15:15:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,63,41.80169033,-87.703792065
2003,1,2003-01-04 05:06:13,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,63,41.798449809,-87.68415537
2003,1,2003-01-04 21:32:31,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,63,41.787655209,-87.682467547
2003,1,2003-01-04 23:32:43,CRIMINAL DAMAGE,TO PROPERTY,ALLEY,False,63,41.793661451,-87.695498524
2003,1,2003-01-05 01:35:00,THEFT,OVER $500,STREET,False,63,41.796448706,-87.69631803700001
2003,1,2003-01-03 15:55:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,63,41.796942971,-87.684115567
2003,1,2003-01-04 22:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,63,41.798355124000004,-87.692708752
2003,1,2003-01-05 13:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),True,63,41.801745231999995,-87.703795195
2003,1,2003-01-04 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,63,41.789327852,-87.68757329600001
2003,1,2003-01-04 22:15:00,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,63,41.804449678000005,-87.69409681299999
2003,1,2003-01-05 10:55:00,THEFT,POCKET-PICKING,GROCERY FOOD STORE,True,63,41.801141301,-87.685012091
2003,1,2003-01-01 20:20:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,OTHER,True,63,41.794883438,-87.703598309
2003,1,2003-01-04 19:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,63,41.800491651,-87.696428366
