Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2003,1,2003-01-05 06:45:00,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,19,,
2003,1,2003-01-05 23:39:00,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,19,,
2003,1,2003-01-13 14:25:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,PARKING LOT/GARAGE(NON.RESID.),False,19,,
2003,1,2003-01-12 23:15:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,19,,
2003,1,2003-01-13 14:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,19,,
2003,1,2003-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,19,,
2003,1,2003-01-17 00:01:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,19,,
2003,1,2003-01-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,19,,
2003,1,2003-01-10 16:00:00,THEFT,OVER $500,STREET,False,19,,
2003,1,2003-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,19,,
2003,1,2003-01-31 14:00:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,19,,
2003,1,2003-01-13 18:47:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,19,,
2003,1,2003-01-05 21:20:00,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,SIDEWALK,True,19,,
2003,1,2003-01-11 00:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,19,,
2003,1,2003-01-13 07:10:00,BATTERY,SIMPLE,SIDEWALK,False,19,,
2003,1,2003-01-13 17:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,19,,
2003,1,2003-01-01 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,19,,
2003,1,2003-01-01 09:00:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,True,19,,
2003,1,2003-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,19,,
2003,1,2003-01-01 08:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,True,19,,
2003,1,2003-01-01 00:01:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,"SCHOOL, PRIVATE, BUILDING",True,19,,
2003,1,2003-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,19,,
