Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2003,1,2003-01-14 10:45:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,59,,
2003,1,2003-01-14 10:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,59,,
2003,1,2003-01-01 00:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,59,,
2003,1,2003-01-01 09:20:00,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,True,59,41.829458618000004,-87.67281623299999
2003,1,2003-01-01 20:30:00,THEFT,OVER $500,STREET,False,59,41.83131346,-87.681412684
2003,1,2003-01-01 19:45:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,True,59,41.829157493000004,-87.679662346
2003,1,2003-01-02 08:00:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,59,41.829317892,-87.67939653299999
2003,1,2003-01-02 14:45:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,59,41.827373750999996,-87.682568055
2003,1,2003-01-02 18:00:00,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,SIDEWALK,False,59,41.829906529,-87.67771003799999
2003,1,2003-01-02 20:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,59,41.82500519,-87.66673121
2003,1,2003-01-01 16:00:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,ALLEY,False,59,41.823291455,-87.670773706
2003,1,2003-01-02 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,59,41.833953446,-87.665647616
2003,1,2003-01-03 16:30:00,ASSAULT,SIMPLE,RESIDENCE,False,59,41.825737049000004,-87.67514760200001
2003,1,2003-01-02 20:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,59,41.830251024,-87.686681487
2003,1,2003-01-03 19:00:00,BURGLARY,FORCIBLE ENTRY,OTHER,False,59,41.827681913,-87.665496311
2003,1,2003-01-04 03:11:00,BATTERY,SIMPLE,RESTAURANT,True,59,41.835312075,-87.66568486799999
2003,1,2003-01-02 19:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,59,41.829637332,-87.675265425
2003,1,2003-01-03 13:00:00,THEFT,FROM BUILDING,GROCERY FOOD STORE,False,59,41.827373750999996,-87.682568055
2003,1,2003-01-04 11:40:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,59,41.827373750999996,-87.682568055
2003,1,2003-01-04 17:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,59,41.830304359,-87.68300436700001
2003,1,2003-01-04 18:00:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,59,41.824218132,-87.67683250600001
2003,1,2003-01-04 10:35:33,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,False,59,41.827063706,-87.683062849
2003,1,2003-01-05 15:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,59,41.829552455,-87.677698975
2003,1,2003-01-05 15:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,59,41.824144546999996,-87.67023292200001
2003,1,2003-01-05 14:30:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,59,41.836385231,-87.66571041
2003,1,2003-01-05 18:25:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,True,59,41.826675202,-87.681334995
2003,1,2003-01-06 16:00:00,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,False,59,41.826896718,-87.662613261
2003,1,2003-01-05 16:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,59,41.829668722,-87.674039589
2003,1,2003-01-04 17:00:00,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,False,59,41.830495138,-87.666028466
2003,1,2003-01-05 12:30:00,CRIMINAL DAMAGE,TO PROPERTY,ALLEY,False,59,41.827773041,-87.670331235
2003,1,2003-01-05 03:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,59,41.826779966,-87.671820105
2003,1,2003-01-07 18:40:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,59,41.830045077,-87.66555614
2003,1,2003-01-07 18:43:12,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,59,41.829769169,-87.666718479
2003,1,2003-01-05 13:30:00,BURGLARY,UNLAWFUL ENTRY,WAREHOUSE,False,59,41.827681913,-87.665496311
2003,1,2003-01-08 21:00:00,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,59,41.826831702,-87.66700211700001
2003,1,2003-01-08 18:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,59,41.825983523000005,-87.67028732600001
2003,1,2003-01-07 21:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,59,41.827976147,-87.670336478
2003,1,2003-01-08 18:00:00,THEFT,FROM BUILDING,WAREHOUSE,False,59,41.827681913,-87.665496311
2003,1,2003-01-01 08:30:00,THEFT,OVER $500,OTHER,False,59,41.827681913,-87.665496311
2003,1,2003-01-09 07:30:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,59,41.833224932,-87.677811943
2003,1,2003-01-10 07:10:00,THEFT,$500 AND UNDER,STREET,True,59,41.829964456,-87.669163825
2003,1,2003-01-10 10:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,59,41.831402583,-87.68019357
2003,1,2003-01-10 07:20:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,59,41.830359159000004,-87.678160406
2003,1,2003-01-09 11:15:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,59,41.828096291,-87.676440649
2003,1,2003-01-06 13:50:00,THEFT,PURSE-SNATCHING,STREET,False,59,41.831131024,-87.68263274
2003,1,2003-01-07 09:00:00,BURGLARY,FORCIBLE ENTRY,OTHER,False,59,41.827681913,-87.665496311
2003,1,2003-01-07 18:00:00,BURGLARY,UNLAWFUL ENTRY,OTHER,False,59,41.827681913,-87.665496311
2003,1,2003-01-09 10:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,59,41.826688398,-87.665480953
2003,1,2003-01-09 11:05:00,THEFT,OVER $500,STREET,False,59,41.827719171999995,-87.68008791700001
2003,1,2003-01-08 17:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,59,41.832266087,-87.671400354
2003,1,2003-01-10 23:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,59,41.82969552,-87.68258857100001
2003,1,2003-01-11 14:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,59,41.825737049000004,-87.67514760200001
2003,1,2003-01-11 18:00:00,THEFT,FROM BUILDING,GROCERY FOOD STORE,False,59,41.836385231,-87.66571041
2003,1,2003-01-12 02:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,59,41.833131611,-87.677809225
2003,1,2003-01-13 01:45:00,THEFT,RETAIL THEFT,GAS STATION,False,59,41.830441145,-87.67092380700001
2003,1,2003-01-10 15:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,59,41.835685476,-87.668080873
2003,1,2003-01-13 05:15:00,BURGLARY,FORCIBLE ENTRY,CURRENCY EXCHANGE,False,59,41.830510285,-87.66485781600001
2003,1,2003-01-12 21:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,59,41.833224932,-87.677811943
2003,1,2003-01-12 18:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,59,41.834488791999995,-87.668049232
2003,1,2003-01-13 09:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,59,41.826678586,-87.68096438799999
2003,1,2003-01-07 10:00:00,NARCOTICS,POSS: CRACK,SMALL RETAIL STORE,True,59,41.836385231,-87.66571041
2003,1,2003-01-10 17:38:00,BURGLARY,FORCIBLE ENTRY,MEDICAL/DENTAL OFFICE,False,59,41.829858435,-87.66555074200001
2003,1,2003-01-13 14:45:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,59,41.826096052,-87.670289834
2003,1,2003-01-09 11:50:53,THEFT,RETAIL THEFT,PARKING LOT/GARAGE(NON.RESID.),False,59,41.825065156,-87.68487718700001
2003,1,2003-01-13 17:00:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,GROCERY FOOD STORE,False,59,41.836385231,-87.66571041
2003,1,2003-01-13 21:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,59,41.833194032,-87.686398675
2003,1,2003-01-06 21:59:01,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,True,59,41.824349639,-87.67679447399999
2003,1,2003-01-07 09:00:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,59,41.829580097,-87.68014238100001
2003,1,2003-01-13 13:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,59,41.836385231,-87.66571041
2003,1,2003-01-14 21:30:00,CRIMINAL DAMAGE,TO PROPERTY,PARKING LOT/GARAGE(NON.RESID.),False,59,41.827738009,-87.675215164
2003,1,2003-01-14 18:02:11,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,59,41.826255505,-87.672720743
2003,1,2003-01-15 07:00:00,THEFT,OVER $500,OTHER,False,59,41.829580097,-87.68014238100001
2003,1,2003-01-12 17:00:00,THEFT,OVER $500,RESIDENCE,False,59,41.830314794,-87.681940181
2003,1,2003-01-14 09:00:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,True,59,41.830493118,-87.666153241
2003,1,2003-01-15 14:10:00,THEFT,RETAIL THEFT,DRUG STORE,True,59,41.830407799,-87.67371278
2003,1,2003-01-13 00:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,59,41.828127094,-87.670338589
2003,1,2003-01-16 16:30:00,ROBBERY,STRONGARM - NO WEAPON,PARKING LOT/GARAGE(NON.RESID.),False,59,41.831313599,-87.67613989600001
2003,1,2003-01-16 10:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,59,41.833049425,-87.68024287700001
2003,1,2003-01-14 14:45:00,BATTERY,SIMPLE,CTA BUS,False,59,41.830045077,-87.66555614
2003,1,2003-01-13 10:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,59,41.83026845,-87.685877747
2003,1,2003-01-16 08:45:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,59,41.823190823000004,-87.66808181799999
2003,1,2003-01-17 07:00:00,BURGLARY,FORCIBLE ENTRY,PARKING LOT/GARAGE(NON.RESID.),False,59,41.830439671,-87.67114397700001
2003,1,2003-01-17 16:50:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,59,41.830437921,-87.67131645
2003,1,2003-01-17 14:30:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,59,41.836385231,-87.66571041
2003,1,2003-01-17 23:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,59,41.827695774,-87.678870015
2003,1,2003-01-18 12:45:06,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,59,41.836385231,-87.66571041
2003,1,2003-01-18 17:07:03,BATTERY,SIMPLE,RESIDENCE,False,59,41.829243786999996,-87.678912955
2003,1,2003-01-17 21:06:36,INTIMIDATION,EXTORTION,RESIDENCE,False,59,41.827940452,-87.670333177
2003,1,2003-01-19 03:10:05,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,59,41.833315529000004,-87.677818357
2003,1,2003-01-20 13:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,59,41.830174487,-87.678019189
2003,1,2003-01-20 20:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,59,41.831025463,-87.670411421
2003,1,2003-01-20 17:30:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,59,41.834042232,-87.67436899100001
2003,1,2003-01-20 17:00:00,THEFT,OVER $500,STREET,False,59,41.828114551999995,-87.684967495
2003,1,2003-01-21 19:00:00,ASSAULT,SIMPLE,SMALL RETAIL STORE,False,59,41.828287965,-87.65931487
2003,1,2003-01-21 19:25:00,ASSAULT,PRO EMP HANDS NO/MIN INJURY,PARK PROPERTY,False,59,41.823042961999995,-87.68057571
2003,1,2003-01-21 05:30:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,59,41.825007529000004,-87.666661476
2003,1,2003-01-21 18:00:00,BATTERY,SIMPLE,COMMERCIAL / BUSINESS OFFICE,False,59,41.828194666,-87.659315849
2003,1,2003-01-21 17:45:00,BATTERY,SIMPLE,ALLEY,False,59,41.835459701,-87.669374888
2003,1,2003-01-14 19:35:00,NARCOTICS,POSS: COCAINE,STREET,True,59,41.827819301999995,-87.667890806
2003,1,2003-01-22 12:05:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,59,41.835261562,-87.677879229
2003,1,2003-01-22 13:56:48,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,59,41.825065156,-87.68487718700001
2003,1,2003-01-15 19:50:00,NARCOTICS,POSS: CRACK,STREET,True,59,41.826710686999995,-87.67792609799999
2003,1,2003-01-16 16:55:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,59,41.834595443000005,-87.682836166
2003,1,2003-01-23 19:50:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,True,59,41.83474127,-87.66663019100001
