Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2003,1,2003-01-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,3,,
2003,1,2003-01-05 20:01:00,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,3,,
2003,1,2003-01-13 21:30:00,THEFT,$500 AND UNDER,STREET,False,3,,
2003,1,2003-01-05 19:45:00,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,True,3,,
2003,1,2003-01-13 23:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,False,3,,
2003,1,2003-01-01 00:00:00,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,APARTMENT,False,3,,
2003,1,2003-01-13 20:00:00,THEFT,OVER $500,ALLEY,False,3,41.97245212,-87.653012782
2003,1,2003-01-01 00:53:31,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,3,41.970281428,-87.657654526
2003,1,2003-01-01 16:50:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,3,41.957539505,-87.65244714200001
2003,1,2003-01-01 16:15:00,BATTERY,SIMPLE,GROCERY FOOD STORE,False,3,41.962997708,-87.654760597
2003,1,2003-01-01 17:40:19,BATTERY,SIMPLE,APARTMENT,False,3,41.957421993000004,-87.653455761
2003,1,2003-01-01 19:15:00,BATTERY,SIMPLE,APARTMENT,True,3,41.965455324000004,-87.65316812100001
2003,1,2003-01-01 12:38:00,ASSAULT,SIMPLE,RESIDENCE,False,3,41.962361027,-87.65475632200001
2003,1,2003-01-01 01:10:00,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,3,41.967527025,-87.65965456299999
2003,1,2003-01-01 20:30:00,CRIMINAL TRESPASS,TO LAND,OTHER,True,3,41.966053999,-87.657890403
2003,1,2003-01-01 17:05:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,3,41.973336895,-87.653205626
2003,1,2003-01-01 17:14:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,3,41.973336895,-87.653205626
2003,1,2003-01-01 12:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,3,41.969110786,-87.653199102
2003,1,2003-01-02 09:30:00,THEFT,PURSE-SNATCHING,STREET,False,3,41.967574692,-87.650075191
2003,1,2003-01-02 08:15:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,True,3,41.965393249,-87.65799298399999
2003,1,2003-01-01 15:30:00,THEFT,POCKET-PICKING,GROCERY FOOD STORE,False,3,41.962222376999996,-87.65544167799999
2003,1,2003-01-02 16:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,3,41.974566004,-87.66342338700001
2003,1,2003-01-02 21:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,3,41.969762615,-87.65483589200001
2003,1,2003-01-02 13:45:00,THEFT,$500 AND UNDER,SIDEWALK,False,3,41.962222376999996,-87.65544167799999
2003,1,2003-01-03 03:25:45,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,False,3,41.967335897,-87.650989662
2003,1,2003-01-01 15:00:00,BATTERY,SIMPLE,APARTMENT,False,3,41.965861181,-87.65963534299999
2003,1,2003-01-02 09:40:06,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,True,3,41.965393249,-87.65799298399999
2003,1,2003-01-02 11:55:00,ASSAULT,SIMPLE,STREET,True,3,41.96480352,-87.654781881
2003,1,2003-01-02 16:00:00,CRIMINAL TRESPASS,TO LAND,OTHER,True,3,41.966053999,-87.657890403
2003,1,2003-01-02 21:13:12,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,3,41.954986174,-87.654558831
2003,1,2003-01-03 05:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,3,41.96750702,-87.66941013700001
2003,1,2003-01-02 21:15:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,3,41.954953245,-87.65455918100001
2003,1,2003-01-02 20:07:09,CRIMINAL TRESPASS,TO LAND,CURRENCY EXCHANGE,True,3,41.9646299,-87.656982534
2003,1,2003-01-01 00:05:00,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,RESIDENCE PORCH/HALLWAY,True,3,41.964004424,-87.652374635
2003,1,2003-01-01 11:30:00,ASSAULT,SIMPLE,APARTMENT,False,3,41.974325413,-87.67067058100001
2003,1,2003-01-03 10:30:00,ASSAULT,SIMPLE,BANK,False,3,41.96437924,-87.65682340000001
2003,1,2003-01-02 16:45:00,ASSAULT,SIMPLE,SIDEWALK,False,3,41.973885119,-87.657748827
2003,1,2003-01-02 22:00:00,THEFT,PURSE-SNATCHING,SIDEWALK,False,3,41.963655431999996,-87.65090759700001
2003,1,2003-01-02 12:58:09,ASSAULT,SIMPLE,APARTMENT,False,3,41.957353244000004,-87.65621756
2003,1,2003-01-02 22:19:22,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,3,41.96805477,-87.66732686600001
2003,1,2003-01-03 23:35:00,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,False,3,41.96491786,-87.650000625
2003,1,2003-01-04 03:55:00,CRIMINAL DAMAGE,TO STATE SUP PROP,OTHER,True,3,41.961835998000005,-87.65044167799999
2003,1,2003-01-03 00:06:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,3,41.969703196,-87.66106207700001
2003,1,2003-01-03 21:38:19,CRIMINAL DAMAGE,TO PROPERTY,PARKING LOT/GARAGE(NON.RESID.),True,3,41.969618302,-87.659687686
2003,1,2003-01-03 20:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,3,41.965864769,-87.650027276
2003,1,2003-01-04 15:30:00,THEFT,FROM BUILDING,ATHLETIC CLUB,False,3,41.961801971999996,-87.65303049200001
2003,1,2003-01-04 23:30:00,THEFT,$500 AND UNDER,STREET,False,3,41.968238713000005,-87.651447025
2003,1,2003-01-04 18:55:00,ROBBERY,ARMED: HANDGUN,STREET,False,3,41.963526059,-87.660604902
