Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2003,1,2003-01-05 18:29:10,NARCOTICS,POSS: CRACK,STREET,True,15,,
2003,1,2003-01-07 10:35:21,NARCOTICS,POSS: CRACK,STREET,True,15,,
2003,1,2003-01-08 00:10:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,15,,
2003,1,2003-01-01 12:00:00,THEFT,$500 AND UNDER,APARTMENT,False,15,,
2003,1,2003-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,15,,
2003,1,2003-01-07 00:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,15,,
2003,1,2003-01-04 05:18:59,THEFT,OVER $500,STREET,False,15,41.964304959,-87.75304932
2003,1,2003-01-01 01:00:00,THEFT,$500 AND UNDER,STREET,True,15,41.940545345,-87.75518711
2003,1,2003-01-01 00:01:00,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,RESIDENCE,True,15,41.940633659,-87.748243164
2003,1,2003-01-01 04:00:00,BATTERY,SIMPLE,STREET,False,15,41.960613784,-87.75627420200001
2003,1,2003-01-01 03:00:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,15,41.941426971,-87.75751683700001
2003,1,2003-01-01 15:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,15,41.945053673000004,-87.745376045
2003,1,2003-01-02 01:00:00,THEFT,ATTEMPT THEFT,STREET,False,15,41.95237376,-87.755352271
2003,1,2003-01-01 02:20:00,BATTERY,SIMPLE,STREET,False,15,41.953286600000006,-87.75788802
2003,1,2003-01-01 09:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,15,41.955448609,-87.768298576
2003,1,2003-01-01 11:40:00,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,False,15,41.942458949,-87.748318369
2003,1,2003-01-01 13:00:00,ASSAULT,SIMPLE,RESIDENCE,False,15,41.966944288,-87.764997944
2003,1,2003-01-01 06:00:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,15,41.964937813,-87.77553557799999
2003,1,2003-01-01 22:30:00,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,15,41.944927359,-87.76999046600001
2003,1,2003-01-01 20:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,15,41.955192116999996,-87.751558492
2003,1,2003-01-01 18:27:33,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,15,41.943315876999996,-87.752787565
2003,1,2003-01-02 00:30:00,THEFT,$500 AND UNDER,STREET,False,15,41.948798736,-87.76317409100001
2003,1,2003-01-02 19:25:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,15,41.964730981,-87.780431409
2003,1,2003-01-01 00:40:00,ROBBERY,VEHICULAR HIJACKING,STREET,False,15,41.946171094,-87.76676679100001
2003,1,2003-01-01 15:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,15,41.96071533,-87.748144052
2003,1,2003-01-02 11:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,15,41.942427192,-87.750707845
2003,1,2003-01-02 17:30:00,THEFT,$500 AND UNDER,STREET,False,15,41.955595944,-87.75599226799999
2003,1,2003-01-02 12:45:00,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,True,15,41.960078128,-87.747499109
2003,1,2003-01-03 00:05:00,CRIMINAL DAMAGE,TO PROPERTY,TAVERN/LIQUOR STORE,False,15,41.960528545,-87.763382055
2003,1,2003-01-03 11:40:00,ASSAULT,SIMPLE,RESIDENCE,False,15,41.967604682,-87.77826280000001
2003,1,2003-01-03 09:50:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,15,41.948902944000004,-87.74360190700001
2003,1,2003-01-02 22:00:00,BURGLARY,FORCIBLE ENTRY,RESTAURANT,False,15,41.953113177,-87.77219401
2003,1,2003-01-02 19:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,15,41.948028046,-87.764368304
2003,1,2003-01-02 20:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,15,41.964912298,-87.753764494
2003,1,2003-01-03 11:00:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,False,15,41.958769809,-87.757941637
2003,1,2003-01-03 16:18:00,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,True,15,41.950654508,-87.748577965
2003,1,2003-01-03 21:00:00,THEFT,$500 AND UNDER,STREET,False,15,41.968668066999996,-87.76897604
2003,1,2003-01-03 23:40:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,15,41.957699873,-87.776933289
2003,1,2003-01-04 01:50:00,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,False,15,41.942435126999996,-87.75010863799999
2003,1,2003-01-03 12:15:00,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,STREET,True,15,41.939054243,-87.746875622
2003,1,2003-01-03 14:30:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,15,41.954904589,-87.749517035
2003,1,2003-01-03 14:58:00,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,STREET,True,15,41.952228853,-87.76758073799999
2003,1,2003-01-03 00:01:00,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,True,15,41.954720605,-87.747338622
2003,1,2003-01-03 21:30:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,15,41.947960228,-87.745459618
2003,1,2003-01-03 19:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,15,41.947909777,-87.75063587
2003,1,2003-01-04 00:30:00,BATTERY,SIMPLE,RESIDENCE,False,15,41.947072600000006,-87.743611424
2003,1,2003-01-04 13:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,15,41.945985856,-87.75821099
2003,1,2003-01-03 20:30:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,15,41.941457699000004,-87.75543983700001
2003,1,2003-01-04 20:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,15,41.953340092,-87.753792143
2003,1,2003-01-03 11:45:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,15,41.959238259,-87.773316801
2003,1,2003-01-03 14:00:00,THEFT,$500 AND UNDER,GAS STATION,False,15,41.960841335,-87.767254542
2003,1,2003-01-04 18:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,15,41.940602407,-87.750731808
2003,1,2003-01-04 00:01:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,True,15,41.93949309,-87.745221301
2003,1,2003-01-04 22:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,15,41.943684778000005,-87.751935121
2003,1,2003-01-04 17:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,15,41.947689253,-87.76800318
2003,1,2003-01-03 16:00:00,CRIMINAL DAMAGE,TO PROPERTY,ALLEY,False,15,41.960261656,-87.78349597
2003,1,2003-01-04 16:30:00,CRIMINAL TRESPASS,TO RESIDENCE,TAVERN/LIQUOR STORE,True,15,41.961029065,-87.754818142
2003,1,2003-01-04 09:40:00,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,False,15,41.942395849,-87.753189207
2003,1,2003-01-04 14:00:00,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,False,15,41.940578861999995,-87.75258450700001
2003,1,2003-01-04 00:35:00,THEFT,$500 AND UNDER,STREET,False,15,41.958792272,-87.755856795
2003,1,2003-01-04 02:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,15,41.942274901,-87.763008
2003,1,2003-01-05 22:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,15,41.964701534,-87.782869484
2003,1,2003-01-05 20:22:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,15,41.939756732,-87.76654056
2003,1,2003-01-05 08:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,15,41.938686925,-87.757802445
