Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2003,1,2003-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,31,,
2003,1,2003-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,31,,
2003,1,2003-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,False,31,,
2003,1,2003-01-01 13:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,31,,
2003,1,2003-01-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,31,,
2003,1,2003-01-16 23:00:00,NARCOTICS,POSS: COCAINE,RESIDENCE,True,31,,
2003,1,2003-01-04 22:55:00,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,31,,
2003,1,2003-01-05 16:00:00,NARCOTICS,POSS: CRACK,STREET,True,31,,
2003,1,2003-01-08 08:30:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",True,31,,
2003,1,2003-01-08 08:00:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",True,31,,
2003,1,2003-01-01 03:00:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,APARTMENT,True,31,,
2003,1,2003-01-22 20:35:00,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,31,41.855919601,-87.66962214700001
2003,1,2003-01-01 00:00:00,THEFT,OVER $500,STREET,False,31,41.859491186999996,-87.65342586700001
2003,1,2003-01-01 06:00:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,31,41.857752173,-87.669045235
2003,1,2003-01-01 03:00:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,31,41.85390486,-87.682005532
2003,1,2003-01-01 07:50:00,BATTERY,SIMPLE,RESIDENCE,False,31,41.853958988,-87.679457589
2003,1,2003-01-01 00:10:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,ALLEY,True,31,41.858595186,-87.65644546200001
2003,1,2003-01-01 20:06:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,True,31,41.856559133000005,-87.67106914899999
2003,1,2003-01-02 03:15:00,THEFT,$500 AND UNDER,STREET,True,31,41.852708652,-87.67340294799999
2003,1,2003-01-01 22:30:00,THEFT,OVER $500,STREET,False,31,41.853904714,-87.681979839
2003,1,2003-01-01 14:02:01,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,True,31,41.851804072,-87.68563492
2003,1,2003-01-01 16:35:13,BATTERY,SIMPLE,SIDEWALK,False,31,41.845497758,-87.68369097899999
2003,1,2003-01-02 03:00:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,31,41.856304162,-87.65234005299999
2003,1,2003-01-01 03:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,31,41.856084001999996,-87.65968014799999
2003,1,2003-01-02 18:10:00,SEX OFFENSE,PUBLIC INDECENCY,OTHER,True,31,41.856483803,-87.66611442799999
2003,1,2003-01-02 18:30:00,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,31,41.855852141,-87.65758294
2003,1,2003-01-02 17:15:49,THEFT,FROM BUILDING,BAR OR TAVERN,False,31,41.858453744,-87.661332857
2003,1,2003-01-02 23:30:00,BATTERY,SIMPLE,SIDEWALK,False,31,41.853147346,-87.671904525
2003,1,2003-01-03 02:30:00,BATTERY,AGGRAVATED DOMESTIC BATTERY,RESIDENCE,False,31,41.851256349,-87.676651535
2003,1,2003-01-02 16:20:28,DECEPTIVE PRACTICE,FORGERY,BANK,False,31,41.85216632,-87.676455032
2003,1,2003-01-02 15:00:00,ASSAULT,SIMPLE,RESIDENCE,False,31,41.858887842,-87.654419724
2003,1,2003-01-04 00:45:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,31,41.853180316999996,-87.66953301
2003,1,2003-01-03 23:30:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,31,41.85897464,-87.65890462200001
2003,1,2003-01-03 19:30:00,CRIMINAL DAMAGE,TO VEHICLE,GAS STATION,False,31,41.849794401,-87.672474939
2003,1,2003-01-03 16:45:00,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,31,41.855722775,-87.66125866700001
2003,1,2003-01-04 01:10:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,PARK PROPERTY,True,31,41.856572854,-87.67106900700001
2003,1,2003-01-03 20:45:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,31,41.856739833,-87.67673125799999
2003,1,2003-01-04 02:09:44,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,True,31,41.849086532,-87.680659691
2003,1,2003-01-04 04:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,31,41.85782227,-87.664573456
2003,1,2003-01-04 02:45:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,31,41.853046882,-87.679279682
2003,1,2003-01-03 18:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,31,41.856831297,-87.66972651399999
2003,1,2003-01-04 21:57:00,CRIMINAL TRESPASS,TO LAND,RESTAURANT,True,31,41.852156166,-87.67707912
2003,1,2003-01-04 05:00:00,ASSAULT,SIMPLE,APARTMENT,False,31,41.855919601,-87.66962214700001
2003,1,2003-01-03 17:00:00,BURGLARY,FORCIBLE ENTRY,WAREHOUSE,False,31,41.852636661999995,-87.64707138899999
2003,1,2003-01-04 21:30:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),True,31,41.856816486,-87.638906991
2003,1,2003-01-04 12:00:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESTAURANT,False,31,41.852023717,-87.686627405
2003,1,2003-01-03 21:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,31,41.850622259,-87.670888144
2003,1,2003-01-04 23:50:00,THEFT,$500 AND UNDER,STREET,True,31,41.857846511999995,-87.663082852
2003,1,2003-01-04 03:20:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,31,41.852318341,-87.66664222700001
2003,1,2003-01-04 23:36:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,31,41.855821085,-87.676832424
2003,1,2003-01-03 21:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,31,41.855934479,-87.65386364700001
2003,1,2003-01-05 10:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,31,41.857114546999995,-87.66180205299999
2003,1,2003-01-05 22:50:00,BATTERY,AGGRAVATED DOMESTIC BATTERY,RESIDENCE,True,31,41.857709786,-87.672162191
2003,1,2003-01-03 16:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,31,41.857741013,-87.66996305299999
2003,1,2003-01-05 23:35:02,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,31,41.848082908,-87.679348599
2003,1,2003-01-05 11:31:13,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,True,31,41.845089351,-87.684748426
2003,1,2003-01-06 14:15:00,BATTERY,SIMPLE,RESIDENCE,False,31,41.858000042,-87.65325445
2003,1,2003-01-06 07:30:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,True,31,41.85797354,-87.65527001299999
2003,1,2003-01-03 00:01:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,31,41.854982554,-87.671782838
2003,1,2003-01-07 01:27:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,31,41.858567746,-87.65644575200001
2003,1,2003-01-02 11:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,31,41.849360231999995,-87.681981899
2003,1,2003-01-07 01:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,31,41.855619884,-87.65635570399999
2003,1,2003-01-06 14:48:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,True,31,41.850200929,-87.68652097299999
2003,1,2003-01-06 07:37:19,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,31,41.851455592,-87.672156863
2003,1,2003-01-06 18:44:44,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,31,41.844962242,-87.685080018
2003,1,2003-01-04 03:00:00,THEFT,FROM BUILDING,RESIDENCE,False,31,41.857650185,-87.677081685
2003,1,2003-01-06 15:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,31,41.859720099,-87.64669831200001
2003,1,2003-01-07 12:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,31,41.854974029,-87.67220872200001
2003,1,2003-01-08 00:20:00,THEFT,$500 AND UNDER,STREET,True,31,41.856565386,-87.64368901299999
2003,1,2003-01-06 15:30:00,ASSAULT,SIMPLE,RESIDENCE,False,31,41.853957519,-87.679681511
2003,1,2003-01-02 16:56:33,CRIMINAL DAMAGE,TO PROPERTY,LIBRARY,False,31,41.85583256,-87.661261189
2003,1,2003-01-07 23:00:00,THEFT,$500 AND UNDER,STREET,False,31,41.858542914000004,-87.676749523
2003,1,2003-01-07 16:15:41,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESIDENCE,False,31,41.856309906999996,-87.64181968700001
2003,1,2003-01-06 00:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,31,41.852866408000004,-87.65062567700001
2003,1,2003-01-07 17:32:30,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,31,41.858574685,-87.65949249100001
2003,1,2003-01-06 18:30:00,BATTERY,SIMPLE,SIDEWALK,False,31,41.853837078000005,-87.654194176
2003,1,2003-01-07 17:37:25,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,31,41.847327208,-87.68061518
2003,1,2003-01-07 22:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,31,41.857593423000004,-87.643512782
2003,1,2003-01-05 23:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,31,41.850169857,-87.688804262
2003,1,2003-01-08 05:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,31,41.857578556,-87.65483736
2003,1,2003-01-08 10:00:00,THEFT,$500 AND UNDER,STREET,False,31,41.857339444000004,-87.65199502799999
2003,1,2003-01-07 11:56:18,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,31,41.855769424,-87.661258179
2003,1,2003-01-05 01:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,31,41.855268751,-87.651738035
2003,1,2003-01-08 16:17:06,BATTERY,SIMPLE,ALLEY,True,31,41.857210792,-87.642859825
2003,1,2003-01-08 17:23:40,KIDNAPPING,CHILD ABDUCTION/STRANGER,STREET,False,31,41.856736778,-87.677157097
2003,1,2003-01-08 20:09:03,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,31,41.857740885,-87.66994103
2003,1,2003-01-08 19:25:00,THEFT,$500 AND UNDER,STREET,True,31,41.859603435,-87.6664858
2003,1,2003-01-05 12:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,31,41.854098634,-87.669358337
2003,1,2003-01-07 10:30:00,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",False,31,41.852934738,-87.663629657
2003,1,2003-01-08 10:39:22,THEFT,OVER $500,WAREHOUSE,False,31,41.847231107,-87.67915908299999
2003,1,2003-01-07 18:00:00,CRIMINAL DAMAGE,TO PROPERTY,BANK,False,31,41.852089713000005,-87.68131187200001
2003,1,2003-01-08 22:20:36,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,31,41.85113807,-87.68432762299999
2003,1,2003-01-09 07:45:00,THEFT,$500 AND UNDER,STREET,False,31,41.852093720999996,-87.68105122700001
2003,1,2003-01-07 19:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,MEDICAL/DENTAL OFFICE,False,31,41.852074339,-87.68247190299999
2003,1,2003-01-09 20:40:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,False,31,41.852651892,-87.680759255
2003,1,2003-01-09 19:10:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,31,41.85698892,-87.66190614899999
2003,1,2003-01-09 07:45:00,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,False,31,41.857210792,-87.642859825
2003,1,2003-01-09 05:00:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,31,41.853912441999995,-87.68140714799999
2003,1,2003-01-08 18:31:48,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,31,41.852934738,-87.663629657
2003,1,2003-01-09 21:02:08,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,31,41.853992953,-87.67723286100001
2003,1,2003-01-09 16:29:18,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,31,41.856052005,-87.66171406
2003,1,2003-01-09 16:52:10,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,RESIDENCE,False,31,41.859032287,-87.65890768700001
2003,1,2003-01-09 17:02:14,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,31,41.856007008,-87.664819952
2003,1,2003-01-07 19:30:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,31,41.851910602,-87.67828921700001
2003,1,2003-01-09 09:25:00,ASSAULT,SIMPLE,STREET,False,31,41.850076583,-87.6747807
2003,1,2003-01-09 14:30:00,CRIMINAL TRESPASS,TO STATE SUP LAND,"SCHOOL, PRIVATE, BUILDING",True,31,41.852934738,-87.663629657
2003,1,2003-01-10 04:42:36,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,False,31,41.84428835,-87.67563646
2003,1,2003-01-01 02:00:00,THEFT,$500 AND UNDER,STREET,False,31,41.85307768,-87.676981607
