Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2003,1,2003-01-29 23:30:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,PARKING LOT/GARAGE(NON.RESID.),False,45,,
2003,1,2003-01-01 17:00:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,45,,
2003,1,2003-01-01 02:39:00,BATTERY,SIMPLE,SIDEWALK,False,45,41.737060886,-87.57541676
2003,1,2003-01-01 04:10:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,45,41.751100797,-87.58505475
2003,1,2003-01-01 00:05:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,45,41.745182808,-87.592906624
2003,1,2003-01-02 04:45:00,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,False,45,41.741895229,-87.58067299700001
2003,1,2003-01-01 10:30:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,45,41.740237999,-87.58282119299999
2003,1,2003-01-02 11:30:00,THEFT,OVER $500,STREET,False,45,41.740540906999996,-87.586771252
2003,1,2003-01-02 22:00:00,THEFT,OVER $500,STREET,False,45,41.744061091,-87.597287383
2003,1,2003-01-01 22:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,45,41.741813786,-87.57579690799999
2003,1,2003-01-03 02:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,45,41.738012299,-87.576951771
2003,1,2003-01-03 18:30:00,THEFT,$500 AND UNDER,VACANT LOT/LAND,False,45,41.745455697,-87.582939985
2003,1,2003-01-02 14:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,45,41.74009522,-87.57820243299999
2003,1,2003-01-03 22:00:00,CRIMINAL DAMAGE,TO PROPERTY,ALLEY,False,45,41.737012325,-87.578879734
2003,1,2003-01-03 23:15:00,BATTERY,AGGRAVATED: HANDGUN,STREET,False,45,41.7487235,-87.592990534
2003,1,2003-01-04 13:30:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,False,45,41.745436489,-87.582940208
2003,1,2003-01-04 01:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,45,41.750196622,-87.595461919
2003,1,2003-01-05 04:10:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,45,41.751444788,-87.589851565
2003,1,2003-01-05 01:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,45,41.747304169,-87.58823932
2003,1,2003-01-03 21:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,45,41.752648457,-87.593084696
2003,1,2003-01-04 07:30:00,THEFT,$500 AND UNDER,RESIDENCE,False,45,41.742329219,-87.58958298
2003,1,2003-01-07 03:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,45,41.748694075,-87.590557588
2003,1,2003-01-06 19:00:41,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,True,45,41.747393001,-87.58543860700001
2003,1,2003-01-02 14:00:00,THEFT,$500 AND UNDER,STREET,False,45,41.741520239,-87.582080755
2003,1,2003-01-05 16:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,45,41.743274600999996,-87.58682752799999
2003,1,2003-01-05 19:34:41,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,45,41.748649385,-87.592987721
