Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2014,1,2014-01-01 22:02:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,47,41.726881941,-87.597322317
2014,1,2014-01-01 17:55:00,BATTERY,SIMPLE,RESIDENCE,True,47,41.727015468000005,-87.59974959600001
2014,1,2014-01-07 12:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,47,41.727013682,-87.597324477
2014,1,2014-01-07 18:01:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,47,41.728969698,-87.59979330600001
2014,1,2014-01-07 12:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,47,41.726658324,-87.601841759
2014,1,2014-01-09 10:35:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,47,41.726658324,-87.601841759
2014,1,2014-01-09 16:30:00,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,False,47,41.736120680999996,-87.59753926399999
2014,1,2014-01-15 11:00:00,PUBLIC PEACE VIOLATION,BOMB THREAT,COMMERCIAL / BUSINESS OFFICE,False,47,41.734366795999996,-87.597496998
2014,1,2014-01-15 17:00:00,BURGLARY,FORCIBLE ENTRY,WAREHOUSE,False,47,41.725455986,-87.600928591
2014,1,2014-01-17 22:06:00,NARCOTICS,POSS: CRACK,SIDEWALK,True,47,41.726773916,-87.599741354
2014,1,2014-01-19 11:30:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,47,41.72641659,-87.600943324
2014,1,2014-01-19 16:40:00,BATTERY,SIMPLE,RESIDENCE,False,47,41.727045255,-87.593693733
2014,1,2014-01-21 07:55:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,False,47,41.728609751,-87.593730739
2014,1,2014-01-22 17:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,47,41.728613378,-87.598573769
2014,1,2014-01-25 03:30:00,CRIM SEXUAL ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,True,47,41.727198044,-87.59611712600001
2014,1,2014-01-26 15:15:00,ASSAULT,SIMPLE,RESIDENCE,False,47,41.728623014,-87.594939523
2014,1,2014-01-25 10:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,47,41.729481843,-87.595772291
2014,1,2014-01-27 10:45:00,OTHER OFFENSE,ANIMAL ABUSE/NEGLECT,RESIDENCE,False,47,41.725143185,-87.59365327399999
