Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2014,1,2014-01-01 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,70,,
2014,1,2014-01-01 00:01:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,70,,
2014,1,2014-01-14 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,70,,
2014,1,2014-01-01 15:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,70,,
2014,1,2014-01-01 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,70,,
2014,1,2014-01-01 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,70,,
2014,1,2014-01-01 12:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,True,70,,
2014,1,2014-01-01 00:01:00,CRIMINAL SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,70,,
2014,1,2014-01-01 00:01:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,70,41.751497141,-87.710842657
2014,1,2014-01-01 00:33:00,ASSAULT,SIMPLE,STREET,False,70,41.742380894,-87.68267213600001
2014,1,2014-01-01 12:09:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),True,70,41.75110345,-87.68287357
2014,1,2014-01-01 12:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,70,41.75127961,-87.70066044200001
2014,1,2014-01-02 13:38:00,NARCOTICS,POSS: CRACK,PARKING LOT/GARAGE(NON.RESID.),True,70,41.737709752,-87.740958098
2014,1,2014-01-02 10:37:00,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,True,70,41.749555438,-87.68283422799999
2014,1,2014-01-02 18:45:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,70,41.735550968000005,-87.680854196
2014,1,2014-01-02 23:00:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,70,41.748717095,-87.68892958200001
2014,1,2014-01-03 00:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,70,41.744112136999995,-87.715406469
2014,1,2014-01-02 07:35:00,THEFT,FROM BUILDING,MEDICAL/DENTAL OFFICE,False,70,41.740643152,-87.70374746600001
2014,1,2014-01-03 12:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,70,41.75361077,-87.715513275
2014,1,2014-01-03 16:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,70,41.751397970999996,-87.701223651
2014,1,2014-01-03 19:55:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,70,41.737710676999995,-87.715086785
2014,1,2014-01-04 08:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,70,41.755677386,-87.721181524
