Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2014,1,2014-01-01 00:00:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,26,,
2014,1,2014-01-01 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,26,,
2014,1,2014-01-15 01:25:00,HOMICIDE,FIRST DEGREE MURDER,STREET,False,26,41.874380415,-87.72361542600001
2014,1,2014-01-01 00:50:00,OTHER OFFENSE,OTHER WEAPONS VIOLATION,RESIDENTIAL YARD (FRONT/BACK),True,26,41.878796732,-87.731574779
2014,1,2014-01-01 00:13:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,26,41.878772294,-87.73372314
2014,1,2014-01-01 00:24:00,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,True,26,41.879690601,-87.731430526
2014,1,2014-01-01 02:15:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,True,26,41.877998966999996,-87.723922524
2014,1,2014-01-01 01:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,26,41.871161799999996,-87.73781098399999
2014,1,2014-01-01 11:50:00,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,GAS STATION,False,26,41.874850606,-87.735272577
2014,1,2014-01-01 13:30:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,26,41.884070799999996,-87.72214985299999
2014,1,2014-01-01 02:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,26,41.87077539,-87.725342276
2014,1,2014-01-01 14:30:00,BATTERY,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),False,26,41.875132461999996,-87.736173215
2014,1,2014-01-01 19:35:00,THEFT,RETAIL THEFT,CONVENIENCE STORE,True,26,41.876860431,-87.725537965
2014,1,2014-01-01 20:52:00,NARCOTICS,POSS: CRACK,SIDEWALK,True,26,41.87885821,-87.72656923299999
2014,1,2014-01-02 10:42:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,26,41.876534901999996,-87.737783136
2014,1,2014-01-02 12:25:00,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,26,41.879656374,-87.73433178299999
2014,1,2014-01-02 12:38:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,26,41.878890725,-87.72389936299999
2014,1,2014-01-02 13:35:00,NARCOTICS,POSS: HEROIN(WHITE),OTHER,True,26,41.879633598000005,-87.73628186399999
2014,1,2014-01-02 16:10:00,THEFT,$500 AND UNDER,PAWN SHOP,False,26,41.880654786,-87.73161242799999
2014,1,2014-01-02 16:55:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,True,26,41.878854700000005,-87.72694381299999
2014,1,2014-01-02 19:50:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CHA PARKING LOT/GROUNDS,True,26,41.873907046,-87.72543009299999
2014,1,2014-01-02 19:30:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,True,26,41.885487535,-87.726422045
2014,1,2014-01-02 21:24:00,NARCOTICS,POSS: CRACK,VACANT LOT/LAND,True,26,41.877103804,-87.72433861200001
2014,1,2014-01-02 21:45:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,26,41.877016544,-87.73120959999999
2014,1,2014-01-02 21:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,26,41.881999353000005,-87.72949931299999
2014,1,2014-01-02 21:54:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,26,41.876225438,-87.72171789
2014,1,2014-01-01 14:00:00,THEFT,FROM BUILDING,RESTAURANT,False,26,41.880751096,-87.723855981
