Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2014,1,2014-01-14 10:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,68,,
2014,1,2014-01-04 10:00:00,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,RESIDENCE,False,68,,
2014,1,2014-01-02 13:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,68,,
2014,1,2014-01-20 10:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,68,,
2014,1,2014-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,68,,
2014,1,2014-01-01 08:00:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,68,,
2014,1,2014-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,APARTMENT,True,68,,
2014,1,2014-01-21 00:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,False,68,41.760887053000005,-87.64064599299999
2014,1,2014-01-14 00:00:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,68,41.786019997,-87.652237343
2014,1,2014-01-01 08:00:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,False,68,41.782492024,-87.653363635
2014,1,2014-01-16 11:59:00,HOMICIDE,FIRST DEGREE MURDER,STREET,False,68,41.766563171,-87.644448488
2014,1,2014-01-01 00:02:00,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,RESIDENTIAL YARD (FRONT/BACK),True,68,41.762519013,-87.64919809
2014,1,2014-01-01 01:35:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,68,41.786315688,-87.649810504
2014,1,2014-01-01 02:40:00,CRIMINAL DAMAGE,TO VEHICLE,OTHER,False,68,41.779858738,-87.63798172899999
2014,1,2014-01-01 02:58:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,True,68,41.780667097,-87.64966884200001
2014,1,2014-01-01 02:28:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,68,41.7627692,-87.641483451
2014,1,2014-01-01 07:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,True,68,41.767011212,-87.64502653
2014,1,2014-01-01 06:30:00,CRIM SEXUAL ASSAULT,AGGRAVATED: KNIFE/CUT INSTR,ALLEY,False,68,41.788244447,-87.647428569
2014,1,2014-01-01 12:16:00,BATTERY,SIMPLE,RESIDENCE,False,68,41.777300687,-87.654437685
2014,1,2014-01-01 16:30:00,THEFT,$500 AND UNDER,RESIDENCE,True,68,41.76636103,-87.635961134
2014,1,2014-01-01 19:10:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,68,41.786370592,-87.64981358700001
2014,1,2014-01-01 05:15:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,True,68,41.793370197,-87.63413190600001
2014,1,2014-01-02 00:13:00,ASSAULT,AGGRAVATED: HANDGUN,STREET,True,68,41.761089218,-87.64551866
2014,1,2014-01-01 21:21:00,THEFT,$500 AND UNDER,STREET,False,68,41.773081863,-87.64461336299999
2014,1,2014-01-01 04:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,68,41.784757558,-87.62901519299999
2014,1,2014-01-02 01:39:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,68,41.79175137,-87.645088281
2014,1,2014-01-02 04:45:00,BATTERY,PRO EMP HANDS NO/MIN INJURY,HOSPITAL BUILDING/GROUNDS,False,68,41.778099133000005,-87.633828531
2014,1,2014-01-02 11:10:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,68,41.790106855,-87.652340761
2014,1,2014-01-02 16:15:00,ROBBERY,STRONGARM - NO WEAPON,CTA BUS,False,68,41.792028613,-87.645099984
2014,1,2014-01-02 08:00:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,68,41.764452305,-87.637081449
2014,1,2014-01-02 12:05:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,68,41.766192626999995,-87.644437789
2014,1,2014-01-02 21:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,68,41.761206969,-87.634561819
2014,1,2014-01-02 13:45:00,BATTERY,SIMPLE,STREET,False,68,41.762951053,-87.64297331600001
2014,1,2014-01-02 23:27:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,CTA BUS,True,68,41.768832144,-87.644812781
2014,1,2014-01-03 00:15:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,68,41.784365934,-87.650975199
2014,1,2014-01-02 17:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,68,41.784365934,-87.650975199
2014,1,2014-01-02 17:53:00,THEFT,$500 AND UNDER,CTA BUS,False,68,41.786569368,-87.644956704
2014,1,2014-01-03 05:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,68,41.791757446999995,-87.65116817200001
2014,1,2014-01-03 08:45:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,68,41.765160516,-87.647146658
2014,1,2014-01-03 00:30:00,ARSON,BY FIRE,RESIDENCE-GARAGE,True,68,41.760682126,-87.643074607
2014,1,2014-01-03 13:00:00,THEFT,OVER $500,CTA BUS,False,68,41.793579386,-87.645142068
2014,1,2014-01-03 16:25:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,True,68,41.782969143,-87.64729780200001
2014,1,2014-01-03 17:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,68,41.775374846,-87.64075408299999
2014,1,2014-01-03 18:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,68,41.793592215,-87.642706946
2014,1,2014-01-03 10:00:00,THEFT,$500 AND UNDER,GOVERNMENT BUILDING/PROPERTY,False,68,41.779802622,-87.64141404799999
2014,1,2014-01-03 05:15:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,68,41.76290094,-87.64148570100001
2014,1,2014-01-04 00:35:00,BATTERY,AGG PO HANDS NO/MIN INJURY,SIDEWALK,True,68,41.764190758000005,-87.64559916600001
2014,1,2014-01-03 20:00:00,ROBBERY,ARMED: HANDGUN,STREET,False,68,41.786198847,-87.644949668
2014,1,2014-01-04 03:00:00,THEFT,OVER $500,STREET,False,68,41.768255456,-87.649342425
2014,1,2014-01-04 17:30:00,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,True,68,41.765350917,-87.63502269899999
2014,1,2014-01-04 17:15:00,CRIMINAL DAMAGE,TO PROPERTY,ABANDONED BUILDING,False,68,41.777309867,-87.640802922
2014,1,2014-01-04 19:09:00,ROBBERY,ARMED: HANDGUN,VEHICLE-COMMERCIAL,False,68,41.767775125,-87.649329199
2014,1,2014-01-04 21:46:00,BATTERY,SIMPLE,RESIDENCE,True,68,41.760866899999996,-87.645513704
2014,1,2014-01-04 23:32:00,ASSAULT,SIMPLE,RESIDENCE,False,68,41.78462669,-87.650983434
