Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2014,1,2014-01-01 00:01:00,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,RESIDENCE,False,74,,
2014,1,2014-01-03 13:00:00,THEFT,$500 AND UNDER,DRIVEWAY - RESIDENTIAL,False,74,41.70384578,-87.702473295
2014,1,2014-01-03 21:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,74,41.690331639,-87.709320139
2014,1,2014-01-04 03:05:00,THEFT,RETAIL THEFT,DRUG STORE,False,74,41.705887536,-87.720214826
2014,1,2014-01-04 14:00:00,THEFT,$500 AND UNDER,STREET,False,74,41.686378334000004,-87.712598376
2014,1,2014-01-04 15:00:00,ASSAULT,SIMPLE,RESIDENCE,False,74,41.697701568,-87.718231046
2014,1,2014-01-04 22:17:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,74,41.706204287,-87.69968529299999
2014,1,2014-01-04 10:00:00,ASSAULT,SIMPLE,RESIDENCE,False,74,41.68685371,-87.71474652299999
2014,1,2014-01-03 15:00:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,74,41.701653776,-87.712176843
2014,1,2014-01-04 13:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,74,41.692721180999996,-87.69964921399999
2014,1,2014-01-05 15:25:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,74,41.682272992,-87.71111127
2014,1,2014-01-05 15:15:00,THEFT,$500 AND UNDER,RESIDENCE,False,74,41.682272992,-87.71111127
2014,1,2014-01-05 20:30:00,ASSAULT,SIMPLE,SMALL RETAIL STORE,True,74,41.705887536,-87.720214826
2014,1,2014-01-04 14:50:00,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),False,74,41.701869517,-87.710966328
2014,1,2014-01-07 17:30:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,False,74,41.696137795,-87.707143946
2014,1,2014-01-07 19:26:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,74,41.705889831,-87.720130574
2014,1,2014-01-07 20:29:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,74,41.692563205,-87.70086269
2014,1,2014-01-07 22:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,74,41.690788135,-87.704457174
2014,1,2014-01-08 14:45:00,CRIMINAL TRESPASS,TO LAND,"SCHOOL, PUBLIC, GROUNDS",True,74,41.696328826999995,-87.705941081
2014,1,2014-01-08 20:30:00,ASSAULT,SIMPLE,RESIDENCE,False,74,41.685269874,-87.71468115299999
2014,1,2014-01-09 17:30:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,False,74,41.696137795,-87.707143946
2014,1,2014-01-09 19:22:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,74,41.705887536,-87.720214826
2014,1,2014-01-10 14:00:00,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),True,74,41.706002495999996,-87.71452638299999
2014,1,2014-01-11 03:20:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,74,41.685419305,-87.71033777299999
2014,1,2014-01-10 19:00:00,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,False,74,41.706192826,-87.700593626
2014,1,2014-01-11 23:37:00,NARCOTICS,POSS: BARBITUATES,STREET,True,74,41.691426471,-87.709796516
2014,1,2014-01-09 10:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,DRUG STORE,False,74,41.705416423,-87.72090045899999
2014,1,2014-01-13 17:45:00,ASSAULT,AGGRAVATED: HANDGUN,DRIVEWAY - RESIDENTIAL,False,74,41.68685371,-87.71474652299999
2014,1,2014-01-13 22:03:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,74,41.691565791,-87.701139739
2014,1,2014-01-13 19:21:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,PARKING LOT/GARAGE(NON.RESID.),True,74,41.705887536,-87.720214826
2014,1,2014-01-04 00:01:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,74,41.696562166999996,-87.697465795
2014,1,2014-01-14 06:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,74,41.697701568,-87.718231046
2014,1,2014-01-15 00:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,74,41.692721180999996,-87.69964921399999
2014,1,2014-01-15 23:35:00,ASSAULT,SIMPLE,ALLEY,True,74,41.692581206999996,-87.699646927
2014,1,2014-01-16 12:50:00,CRIMINAL DAMAGE,TO PROPERTY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,74,41.692619191,-87.704563827
2014,1,2014-01-17 11:15:00,THEFT,$500 AND UNDER,SMALL RETAIL STORE,False,74,41.692563205,-87.70086269
2014,1,2014-01-17 17:45:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,74,41.691506552,-87.70484926299999
2014,1,2014-01-20 19:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,74,41.683194567,-87.71101453
2014,1,2014-01-11 08:00:00,THEFT,FROM BUILDING,RESIDENCE,False,74,41.696226597,-87.699812533
2014,1,2014-01-21 20:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,74,41.697461699,-87.72059145700001
2014,1,2014-01-24 15:30:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,74,41.706192826,-87.700593626
2014,1,2014-01-24 17:30:00,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,APARTMENT,False,74,41.683938508000004,-87.72179242700001
2014,1,2014-01-24 20:15:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,74,41.69836757,-87.69640807799999
2014,1,2014-01-25 17:55:00,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),True,74,41.705887536,-87.720214826
2014,1,2014-01-26 09:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,74,41.703783975,-87.697731554
2014,1,2014-01-27 10:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),False,74,41.694243187,-87.709480053
2014,1,2014-01-28 05:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,74,41.697869796999996,-87.70720404
2014,1,2014-01-21 09:00:00,THEFT,OVER $500,CLEANING STORE,False,74,41.70521055,-87.72089142600001
