Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2014,1,2014-01-08 00:00:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,42,,
2014,1,2014-01-01 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,42,,
2014,1,2014-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,42,,
2014,1,2014-01-01 00:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,42,,
2014,1,2014-01-01 20:40:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,42,,
2014,1,2014-01-01 15:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,42,,
2014,1,2014-01-22 08:00:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,False,42,41.77962486,-87.601650748
2014,1,2014-01-01 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,42,41.785601584,-87.59473709299999
2014,1,2014-01-12 00:05:00,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,42,41.781617685,-87.610830908
2014,1,2014-01-01 00:05:00,ASSAULT,AGGRAVATED PO: HANDGUN,STREET,True,42,41.773042565,-87.61139273
2014,1,2014-01-01 09:23:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,42,41.781553183,-87.61323316200001
2014,1,2014-01-01 14:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,42,41.774487978,-87.60214906200001
2014,1,2014-01-01 19:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,42,41.777955715,-87.605874912
2014,1,2014-01-01 19:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,42,41.782297023000005,-87.58787100299999
