Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2014,1,2014-01-01 00:01:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,False,71,,
2014,1,2014-01-01 10:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,71,,
2014,1,2014-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,71,,
2014,1,2014-01-01 00:00:00,ASSAULT,SIMPLE,RESIDENCE,False,71,,
2014,1,2014-01-01 08:15:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,71,,
2014,1,2014-01-02 20:00:00,THEFT,PURSE-SNATCHING,CTA BUS,False,71,41.750288779,-87.66101097
2014,1,2014-01-09 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,71,41.740895923000004,-87.648617881
2014,1,2014-01-07 09:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,71,41.744769823,-87.67472565
2014,1,2014-01-01 07:00:00,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,OTHER,False,71,41.742386051,-87.65230658799999
2014,1,2014-01-14 09:00:00,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,False,71,41.744154341,-87.66934903399999
2014,1,2014-01-01 01:41:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,POLICE FACILITY/VEH PARKING LOT,True,71,41.751928332,-87.64407726399999
2014,1,2014-01-01 00:22:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,71,41.737349668,-87.648516321
2014,1,2014-01-01 11:31:00,NARCOTICS,POSS: CRACK,STREET,True,71,41.736045074,-87.645584429
2014,1,2014-01-01 15:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,71,41.735979311,-87.65020160200001
2014,1,2014-01-01 15:43:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,71,41.750398671999996,-87.660562731
2014,1,2014-01-01 15:50:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,71,41.750111323,-87.64403073700001
2014,1,2014-01-01 00:07:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,71,41.754697763,-87.65708013
2014,1,2014-01-01 22:00:00,THEFT,$500 AND UNDER,CTA BUS,False,71,41.73599838,-87.648794475
2014,1,2014-01-01 16:00:00,ROBBERY,ARMED: HANDGUN,RESIDENCE,False,71,41.748198733,-87.650035426
2014,1,2014-01-01 19:05:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,ALLEY,True,71,41.73524267,-87.66305111700001
2014,1,2014-01-01 20:50:00,BATTERY,SIMPLE,DRIVEWAY - RESIDENTIAL,False,71,41.739393395,-87.666107752
2014,1,2014-01-01 19:49:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,True,71,41.733527193,-87.663003006
2014,1,2014-01-01 23:02:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA BUS STOP,True,71,41.749943887,-87.644025199
2014,1,2014-01-01 17:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,71,41.742331799,-87.65473288
2014,1,2014-01-02 01:22:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,True,71,41.730524501,-87.643459839
2014,1,2014-01-02 01:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,71,41.755212027,-87.675703734
2014,1,2014-01-02 09:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,71,41.738657614,-87.653415875
