Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2014,1,2014-01-01 00:01:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,COMMERCIAL / BUSINESS OFFICE,False,12,,
2014,1,2014-01-01 00:01:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,"SCHOOL, PUBLIC, BUILDING",True,12,,
2014,1,2014-01-01 19:30:00,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),False,12,41.978924416999995,-87.75271801
2014,1,2014-01-01 19:20:00,OTHER OFFENSE,ANIMAL ABUSE/NEGLECT,RESIDENTIAL YARD (FRONT/BACK),False,12,41.978924416999995,-87.75271801
2014,1,2014-01-07 13:30:00,THEFT,FROM BUILDING,RESIDENTIAL YARD (FRONT/BACK),False,12,41.9707219,-87.75107520899999
2014,1,2014-01-08 09:49:00,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE PORCH/HALLWAY,False,12,41.989910658,-87.74647892899999
2014,1,2014-01-07 04:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,12,42.012002241,-87.784938251
2014,1,2014-01-08 19:05:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,12,42.008545594,-87.772093449
2014,1,2014-01-10 08:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,12,42.003019315,-87.778977896
2014,1,2014-01-05 22:45:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,12,41.996649255,-87.739850384
2014,1,2014-01-09 13:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,12,41.968928696,-87.748671946
2014,1,2014-01-14 07:30:00,ASSAULT,SIMPLE,RESIDENCE,False,12,41.996609179000004,-87.73741172
2014,1,2014-01-14 14:30:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,12,41.990427791,-87.74833178700001
2014,1,2014-01-16 09:00:00,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,12,41.97435668,-87.752987505
2014,1,2014-01-12 09:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,12,41.993695448000004,-87.736471425
2014,1,2014-01-15 17:00:00,THEFT,$500 AND UNDER,STREET,False,12,41.999432294,-87.764322655
2014,1,2014-01-17 19:00:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,OTHER,False,12,41.989905261,-87.74757146399999
2014,1,2014-01-18 23:20:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,12,41.997811977,-87.75856496200001
2014,1,2014-01-18 18:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,12,41.991014324,-87.73488162700001
2014,1,2014-01-19 10:00:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,12,41.993728051,-87.749750943
2014,1,2014-01-04 09:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,12,41.997360933,-87.75563331299999
2014,1,2014-01-18 04:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,False,12,41.989902592,-87.74758620200001
2014,1,2014-01-22 07:45:00,BATTERY,SIMPLE,CTA BUS,True,12,41.989984551999996,-87.74109674299999
2014,1,2014-01-20 13:00:00,THEFT,$500 AND UNDER,STREET,False,12,41.974371616,-87.751600949
2014,1,2014-01-23 06:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,12,42.000853568000004,-87.77433168
2014,1,2014-01-23 20:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,False,12,41.990077613000004,-87.733124765
2014,1,2014-01-24 10:35:00,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,True,12,41.97584897,-87.74801288399999
2014,1,2014-01-26 08:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,12,42.009516308,-87.774193289
2014,1,2014-01-31 14:00:00,THEFT,OVER $500,STREET,False,12,41.971876244,-87.750343933
2014,1,2014-01-25 00:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,GROCERY FOOD STORE,False,12,41.990427791,-87.74833178700001
2014,1,2014-01-19 09:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,12,41.994844297,-87.73892908799999
2014,1,2014-01-23 19:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,12,41.981626211999995,-87.750847147
2014,1,2014-01-10 12:00:00,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),False,12,41.976491233000004,-87.74803642399999
2014,1,2014-01-12 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,12,41.994470029,-87.748338915
2014,2,2014-02-28 20:00:00,THEFT,$500 AND UNDER,STREET,False,12,42.000141994,-87.76355846
2014,2,2014-02-07 16:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,12,41.980015580999996,-87.749269325
2014,2,2014-02-07 20:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,12,41.994681323,-87.74833698
2014,2,2014-02-08 01:30:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,True,12,41.994424063000004,-87.73253212899999
2014,2,2014-02-08 12:00:00,THEFT,$500 AND UNDER,SIDEWALK,False,12,41.973477363,-87.74950925899999
2014,2,2014-02-08 22:36:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,12,41.99602439,-87.74107017799999
2014,2,2014-02-07 23:35:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,12,41.98690138,-87.7483089
2014,2,2014-02-10 13:12:00,BATTERY,SIMPLE,STREET,False,12,41.975787285,-87.752617791
2014,2,2014-02-10 13:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,12,41.987342478,-87.755208945
2014,2,2014-02-10 15:43:00,NARCOTICS,POSS: CRACK,STREET,True,12,41.991926109,-87.74832910299999
2014,2,2014-02-11 11:52:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,True,12,41.976855963,-87.75068467
2014,2,2014-02-03 14:30:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,OTHER,False,12,41.996555082,-87.764061341
2014,2,2014-02-11 22:20:00,BATTERY,SIMPLE,STREET,False,12,41.996704679000004,-87.728909141
2014,2,2014-02-13 13:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,12,41.994304164,-87.733743533
2014,2,2014-02-14 23:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),False,12,41.974373166999996,-87.75136557399999
2014,2,2014-02-16 15:41:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,12,41.989945361,-87.744146503
2014,2,2014-02-17 00:01:00,THEFT,$500 AND UNDER,STREET,False,12,41.976837493000005,-87.751913174
2014,2,2014-02-16 22:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,12,41.990802005,-87.738381824
2014,2,2014-02-14 20:30:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,True,12,41.971668223,-87.74883076100001
2014,2,2014-02-16 00:05:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,12,42.003759666,-87.780564564
2014,2,2014-02-20 11:04:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,12,42.01062232,-87.786749427
2014,2,2014-02-21 21:30:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,True,12,41.995578439,-87.763014249
2014,2,2014-02-22 17:20:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,12,41.990987343,-87.73919671700001
2014,2,2014-02-22 17:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,12,41.994338126,-87.731318981
2014,2,2014-02-23 12:00:00,THEFT,$500 AND UNDER,OTHER,False,12,41.995338458,-87.74375832
2014,2,2014-02-24 16:50:00,ASSAULT,AGG PO HANDS NO/MIN INJURY,STREET,True,12,41.996643509,-87.765292948
2014,2,2014-02-25 08:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,12,41.973459276999996,-87.751351829
2014,2,2014-02-26 12:03:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,12,41.993231744,-87.745525095
2014,2,2014-02-28 14:35:00,ASSAULT,SIMPLE,SIDEWALK,False,12,42.01198504,-87.777369305
2014,2,2014-02-16 16:00:00,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,COMMERCIAL / BUSINESS OFFICE,False,12,41.975279956,-87.752144317
2014,2,2014-02-12 00:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,False,12,42.011991200000004,-87.787227104
2014,2,2014-02-21 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,12,42.005303254,-87.781415835
2014,2,2014-02-28 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,False,12,42.013206771,-87.778620818
2014,2,2014-02-24 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,12,42.001287057,-87.763706444
2014,2,2014-02-11 17:19:00,OTHER OFFENSE,PAROLE VIOLATION,STREET,True,12,41.975798373,-87.752639755
2014,2,2014-02-13 02:41:00,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,RESIDENCE,False,12,41.985107294,-87.743069285
2014,2,2014-02-12 12:00:00,BURGLARY,UNLAWFUL ENTRY,OTHER,False,12,41.99585847,-87.73133040299999
2014,3,2014-03-02 09:00:00,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,PARK PROPERTY,False,12,42.007317814000004,-87.77806855899999
2014,3,2014-03-04 12:12:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,12,41.997787798000004,-87.76362360700001
2014,3,2014-03-05 14:06:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,12,41.994470029,-87.748338915
2014,3,2014-03-05 18:00:00,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,False,12,42.003633414,-87.769837126
2014,3,2014-03-07 14:25:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,12,41.97461414,-87.75288955200001
2014,3,2014-03-08 11:43:00,ASSAULT,SIMPLE,ALLEY,False,12,41.973477457,-87.749527645
2014,3,2014-03-08 15:49:00,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SMALL RETAIL STORE,False,12,41.996679115999996,-87.74834075700001
