Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2014,1,2014-01-02 14:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,11,,
2014,1,2014-01-01 20:12:00,THEFT,RETAIL THEFT,CONVENIENCE STORE,True,11,41.969336143,-87.762012845
2014,1,2014-01-02 01:24:00,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING SERVICE,STREET,True,11,41.974129858000005,-87.766357256
2014,1,2014-01-01 14:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,11,41.97923389,-87.760239953
2014,1,2014-01-04 11:15:00,ASSAULT,SIMPLE,ALLEY,False,11,41.977984201,-87.767213075
2014,1,2014-01-04 14:20:00,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,CTA PLATFORM,True,11,41.97008868,-87.76269009100001
2014,1,2014-01-04 21:15:00,THEFT,OVER $500,WAREHOUSE,False,11,41.982078988000005,-87.762866244
2014,1,2014-01-04 21:55:00,DECEPTIVE PRACTICE,IMPERSONATION,GAS STATION,True,11,41.97401974,-87.76851324100001
2014,1,2014-01-05 21:00:00,THEFT,$500 AND UNDER,STREET,True,11,41.971196494000004,-87.77705487200001
2014,1,2014-01-07 07:15:00,ASSAULT,SIMPLE,STREET,False,11,41.96978423,-87.753411444
2014,1,2014-01-06 16:08:00,THEFT,$500 AND UNDER,STREET,False,11,41.982247519,-87.781055941
2014,1,2014-01-08 14:30:00,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,11,41.97682837,-87.768778958
2014,1,2014-01-09 06:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,11,41.968302904,-87.76504470299999
2014,1,2014-01-09 21:40:00,NARCOTICS,POSS: COCAINE,STREET,True,11,41.969815335,-87.76567477799999
2014,1,2014-01-06 11:30:00,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,RESIDENCE,False,11,41.976351974,-87.77574122899999
2014,1,2014-01-09 00:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,11,41.972906633,-87.77096120799999
2014,1,2014-01-12 07:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,11,41.982000283000005,-87.76470224200001
2014,1,2014-01-12 16:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,11,41.967896644,-87.758407406
2014,1,2014-01-12 21:51:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,11,41.985200348,-87.773140827
2014,1,2014-01-13 00:00:00,THEFT,FROM BUILDING,APARTMENT,False,11,41.971130662,-87.765846965
2014,1,2014-01-13 22:05:00,CRIMINAL TRESPASS,TO LAND,SIDEWALK,True,11,41.977043475,-87.76899404
2014,1,2014-01-14 00:10:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,False,11,41.983488146999996,-87.773177905
2014,1,2014-01-13 18:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,11,41.975956052,-87.757794317
2014,1,2014-01-13 22:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,11,41.97595254,-87.75654764299999
2014,1,2014-01-13 16:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,11,41.976131061,-87.763169406
