Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2014,1,2014-01-01 00:00:00,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,RESIDENCE,False,63,,
2014,1,2014-01-01 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,63,,
2014,1,2014-01-28 00:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,63,,
2014,1,2014-01-01 00:00:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,63,41.789074063,-87.704652563
2014,1,2014-01-01 00:07:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE PORCH/HALLWAY,False,63,41.789459579,-87.68513714299999
2014,1,2014-01-01 05:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,True,63,41.798666754,-87.68661403200001
2014,1,2014-01-01 06:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,63,41.798040336,-87.70981299399999
2014,1,2014-01-01 13:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,63,41.794678786,-87.704814159
2014,1,2014-01-01 13:00:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,63,41.786260252,-87.702483681
2014,1,2014-01-01 13:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,63,41.794970891,-87.692614101
2014,1,2014-01-01 05:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,63,41.788131045,-87.69934486
2014,1,2014-01-01 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,APARTMENT,False,63,41.788092075,-87.701736021
2014,1,2014-01-02 07:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,63,41.787933045,-87.71182502799999
2014,1,2014-01-03 18:34:00,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,True,63,41.788981949000004,-87.70587453700001
2014,1,2014-01-03 19:15:00,THEFT,OVER $500,STREET,False,63,41.787676835,-87.683864384
2014,1,2014-01-03 03:30:00,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,False,63,41.791041711999995,-87.70716357100001
2014,1,2014-01-04 13:04:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,63,41.800200965,-87.69153509600001
2014,1,2014-01-04 12:00:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,63,41.796575293000004,-87.686558045
2014,1,2014-01-04 21:30:00,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,63,41.793859661,-87.679500386
2014,1,2014-01-04 22:44:00,NARCOTICS,POSS: COCAINE,STREET,True,63,41.792971153,-87.696220456
2014,1,2014-01-04 22:49:00,BATTERY,AGGRAVATED: HANDGUN,ALLEY,False,63,41.799006942,-87.702886794
2014,1,2014-01-05 03:45:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,63,41.787933045,-87.71182502799999
2014,1,2014-01-05 11:03:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,63,41.802929047,-87.68717634
2014,1,2014-01-05 11:20:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,63,41.787930757,-87.711909387
2014,1,2014-01-06 09:25:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESTAURANT,False,63,41.787129567,-87.703369853
2014,1,2014-01-06 11:34:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,63,41.787451775,-87.683859322
2014,1,2014-01-06 05:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,63,41.79118855,-87.69495098600001
2014,1,2014-01-07 03:42:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,63,41.787933045,-87.71182502799999
2014,1,2014-01-05 19:00:00,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,False,63,41.787490193000004,-87.683858934
2014,1,2014-01-07 08:55:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,63,41.787933045,-87.71182502799999
2014,1,2014-01-06 20:00:00,THEFT,$500 AND UNDER,STREET,False,63,41.80255266,-87.683695844
2014,1,2014-01-07 11:55:00,BATTERY,AGGRAVATED: HANDGUN,STREET,False,63,41.788361374000004,-87.68553689299999
2014,1,2014-01-07 10:31:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,False,63,41.786340695999996,-87.697661133
2014,1,2014-01-08 08:45:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",True,63,41.791220341,-87.68884875799999
2014,1,2014-01-08 11:50:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,63,41.791408493,-87.68522018600001
2014,1,2014-01-08 11:15:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,63,41.791220341,-87.68884875799999
2014,1,2014-01-08 12:10:00,ROBBERY,ATTEMPT: ARMED-KNIFE/CUT INSTR,STREET,False,63,41.78964351,-87.68758479600001
2014,1,2014-01-07 12:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,GAS STATION,False,63,41.796942971,-87.684115567
2014,1,2014-01-06 20:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,63,41.796564067,-87.707318856
2014,1,2014-01-08 20:28:00,CRIMINAL TRESPASS,TO VEHICLE,RESIDENCE-GARAGE,False,63,41.801129591,-87.682455906
2014,1,2014-01-08 23:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,63,41.79445739,-87.68230705200001
2014,1,2014-01-09 16:10:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,63,41.803644557,-87.70384629
2014,1,2014-01-10 04:45:00,THEFT,$500 AND UNDER,RESIDENCE,False,63,41.798347009000004,-87.687827495
2014,1,2014-01-09 22:00:00,THEFT,OVER $500,STREET,False,63,41.789509861,-87.69856488799999
2014,1,2014-01-10 00:01:00,BURGLARY,FORCIBLE ENTRY,VACANT LOT/LAND,False,63,41.79096289,-87.710838674
2014,1,2014-01-09 19:00:00,BURGLARY,FORCIBLE ENTRY,OTHER,False,63,41.796434755,-87.683537593
2014,1,2014-01-09 23:00:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,63,41.789421161,-87.68513753
2014,1,2014-01-10 07:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,63,41.787858069,-87.686315659
2014,1,2014-01-10 15:08:00,ASSAULT,SIMPLE,STREET,False,63,41.787403397,-87.708284349
2014,1,2014-01-10 14:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,63,41.796640988,-87.69388103
2014,1,2014-01-10 17:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,False,63,41.798187691,-87.692703085
2014,1,2014-01-11 12:10:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,63,41.791372819,-87.685220545
2014,1,2014-01-11 03:00:00,ASSAULT,SIMPLE,RESTAURANT,False,63,41.786274807,-87.70163652299999
2014,1,2014-01-06 16:00:00,DECEPTIVE PRACTICE,BOGUS CHECK,RESIDENCE,False,63,41.799922402,-87.706189585
2014,1,2014-01-11 21:25:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,63,41.793066741,-87.701104114
2014,1,2014-01-11 22:20:00,NARCOTICS,POSS: COCAINE,SIDEWALK,True,63,41.801083417,-87.68837951
2014,1,2014-01-12 02:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,63,41.793473991,-87.70631112299999
2014,1,2014-01-11 15:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,63,41.80036463,-87.703753695
2014,1,2014-01-10 13:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENTIAL YARD (FRONT/BACK),False,63,41.801044165,-87.69067947299999
2014,1,2014-01-12 17:48:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,SIDEWALK,True,63,41.787426015,-87.703381618
2014,1,2014-01-12 18:45:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,63,41.789701125,-87.685145711
2014,1,2014-01-11 12:30:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESTAURANT,False,63,41.793675771,-87.694618265
2014,1,2014-01-12 19:50:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,True,63,41.787424149,-87.70705577
2014,1,2014-01-12 21:00:00,NARCOTICS,POSS: CRACK,ALLEY,True,63,41.791556717,-87.68522602600001
2014,1,2014-01-12 23:09:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARK PROPERTY,True,63,41.793856167,-87.684693126
2014,1,2014-01-12 22:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,63,41.791154877,-87.702267009
2014,1,2014-01-12 22:00:00,THEFT,$500 AND UNDER,SPORTS ARENA/STADIUM,False,63,41.787381615,-87.694842084
2014,1,2014-01-13 12:00:00,BATTERY,SIMPLE,"SCHOOL, PRIVATE, BUILDING",False,63,41.793195202,-87.68768849799999
2014,1,2014-01-13 14:00:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,True,63,41.786322161,-87.69877600299999
2014,1,2014-01-10 15:00:00,BURGLARY,UNLAWFUL ENTRY,ABANDONED BUILDING,False,63,41.791001308,-87.71083830200001
2014,1,2014-01-13 00:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,63,41.79743777,-87.688159348
2014,1,2014-01-13 13:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,63,41.791394401,-87.69495627799999
2014,1,2014-01-13 13:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,63,41.795491138,-87.68897099899999
2014,1,2014-01-11 10:35:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,63,41.801156604,-87.680445799
2014,1,2014-01-13 21:01:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,63,41.789592556,-87.693683399
2014,1,2014-01-13 21:33:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,COMMERCIAL / BUSINESS OFFICE,True,63,41.793234801,-87.69378653700001
2014,1,2014-01-14 01:53:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,WAREHOUSE,True,63,41.802126073000004,-87.70870977
2014,1,2014-01-11 00:01:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,63,41.802081084,-87.69158602
2014,1,2014-01-14 09:30:00,THEFT,$500 AND UNDER,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,True,63,41.792949616,-87.704765045
2014,1,2014-01-14 14:40:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,True,63,41.793550031,-87.701656771
2014,1,2014-01-03 14:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,63,41.791820566,-87.696583886
2014,1,2014-01-14 22:00:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,63,41.800248837,-87.69520214799999
2014,1,2014-01-15 01:26:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,COMMERCIAL / BUSINESS OFFICE,False,63,41.786316256999996,-87.699197736
2014,1,2014-01-14 17:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,63,41.787504014,-87.686308219
2014,1,2014-01-15 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,63,41.796577701,-87.696320427
2014,1,2014-01-15 04:20:00,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,False,63,41.786379521,-87.695259035
2014,1,2014-01-15 00:01:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,63,41.802045608,-87.68283907200001
2014,1,2014-01-15 14:20:00,THEFT,FROM BUILDING,SMALL RETAIL STORE,False,63,41.803702184,-87.703845726
2014,1,2014-01-14 08:00:00,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),False,63,41.789356616999996,-87.691236249
2014,1,2014-01-15 01:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,63,41.800468654,-87.687883221
2014,1,2014-01-15 15:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,63,41.793086577,-87.693780677
2014,1,2014-01-14 14:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,63,41.80169033,-87.703792065
2014,1,2014-01-15 22:10:00,BATTERY,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),False,63,41.794568655999996,-87.707261262
2014,1,2014-01-14 16:00:00,THEFT,$500 AND UNDER,OTHER,False,63,41.80036463,-87.703753695
