Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2014,1,2014-01-01 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,21,,
2014,1,2014-01-01 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,21,,
2014,1,2014-01-01 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,21,,
2014,1,2014-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,False,21,,
2014,1,2014-01-01 03:50:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE PORCH/HALLWAY,True,21,41.936615524000004,-87.729576105
2014,1,2014-01-01 03:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,21,41.93816315,-87.716135181
2014,1,2014-01-01 12:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,21,41.932718082,-87.693971637
2014,1,2014-01-01 21:15:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,21,41.941604071,-87.724813223
2014,1,2014-01-02 12:40:00,BATTERY,SIMPLE,GOVERNMENT BUILDING/PROPERTY,False,21,41.938380973,-87.711241075
2014,1,2014-01-03 03:12:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,True,21,41.939385963,-87.69931168299999
2014,1,2014-01-02 22:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,21,41.936288449,-87.724283058
2014,1,2014-01-03 09:45:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,True,21,41.932083686999995,-87.69932887899999
2014,1,2014-01-02 19:00:00,THEFT,OVER $500,STREET,False,21,41.934320455,-87.701361165
2014,1,2014-01-01 04:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,21,41.934132295,-87.720823164
2014,1,2014-01-03 14:30:00,THEFT,POCKET-PICKING,CTA PLATFORM,False,21,41.939300539,-87.711794487
2014,1,2014-01-03 02:30:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,21,41.938239199,-87.718545529
2014,1,2014-01-03 23:56:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,True,21,41.938110187,-87.718539417
2014,1,2014-01-03 19:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,OTHER COMMERCIAL TRANSPORTATION,False,21,41.936507147,-87.692860596
2014,1,2014-01-05 00:01:00,BURGLARY,FORCIBLE ENTRY,RESTAURANT,False,21,41.933058087,-87.71394624700001
2014,1,2014-01-05 16:20:00,BATTERY,SIMPLE,STREET,False,21,41.936904317,-87.69469797200001
2014,1,2014-01-05 14:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,21,41.934298502,-87.701361381
2014,1,2014-01-05 15:20:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,21,41.946648722,-87.702084879
2014,1,2014-01-03 16:06:00,THEFT,OVER $500,BANK,False,21,41.936580596999995,-87.72711396
2014,1,2014-01-05 23:24:00,ROBBERY,AGGRAVATED,RESTAURANT,True,21,41.93602892,-87.72709713299999
2014,1,2014-01-06 02:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,21,41.937995722,-87.716129445
2014,1,2014-01-01 13:00:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,False,21,41.932753914,-87.707447915
2014,1,2014-01-06 18:08:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,True,21,41.936627993,-87.72207830100001
2014,1,2014-01-03 16:54:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,21,41.934519992,-87.692799623
2014,1,2014-01-07 15:45:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,21,41.932662734000004,-87.72210513700001
2014,1,2014-01-07 15:30:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,21,41.945238279,-87.712670479
2014,1,2014-01-04 18:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,COMMERCIAL / BUSINESS OFFICE,False,21,41.93934711,-87.70572579899999
2014,1,2014-01-06 18:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,21,41.934680519000004,-87.71660611200001
2014,1,2014-01-08 08:00:00,BATTERY,SIMPLE,STREET,False,21,41.935688981,-87.709234807
2014,1,2014-01-08 12:30:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,21,41.939353993000005,-87.70447606399999
