Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2014,1,2014-01-01 19:00:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,20,,
2014,1,2014-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,True,20,,
2014,1,2014-01-03 10:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,20,41.936566516,-87.73594592
2014,1,2014-01-01 00:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,20,41.914110262,-87.73012626799999
2014,1,2014-01-01 03:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,20,41.918898336,-87.734729192
2014,1,2014-01-01 15:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,20,41.928272125,-87.740451515
2014,1,2014-01-01 20:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,APARTMENT,True,20,41.919579565,-87.732753369
2014,1,2014-01-01 19:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,20,41.919579565,-87.732753369
2014,1,2014-01-02 14:30:00,THEFT,$500 AND UNDER,STREET,False,20,41.918408471999996,-87.733936449
2014,1,2014-01-02 07:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,20,41.915825689,-87.730179924
2014,1,2014-01-03 20:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,20,41.917693967,-87.73269389
2014,1,2014-01-03 15:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,20,41.915227965999996,-87.736582175
2014,1,2014-01-04 12:00:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,20,41.91796194,-87.727808278
2014,1,2014-01-04 00:30:00,THEFT,$500 AND UNDER,STREET,False,20,41.918079093,-87.73025423600001
2014,1,2014-01-04 10:15:00,ASSAULT,SIMPLE,APARTMENT,False,20,41.926316914000004,-87.739664849
2014,1,2014-01-04 16:30:00,THEFT,$500 AND UNDER,GAS STATION,False,20,41.938970193,-87.73642335
2014,1,2014-01-04 19:15:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,20,41.921292958,-87.726678123
2014,1,2014-01-04 21:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,20,41.921287585,-87.734016063
2014,1,2014-01-05 00:15:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,20,41.921150233,-87.737680774
2014,1,2014-01-04 23:40:00,THEFT,$500 AND UNDER,STREET,False,20,41.919374459000004,-87.73763115
2014,1,2014-01-05 15:39:00,BATTERY,SIMPLE,STREET,False,20,41.917035911999996,-87.737013586
2014,1,2014-01-05 21:15:00,NARCOTICS,POSS: COCAINE,DEPARTMENT STORE,True,20,41.931582515,-87.742747165
2014,1,2014-01-05 00:20:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,20,41.933895457,-87.740531745
2014,1,2014-01-05 17:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,False,20,41.931580603,-87.742908885
2014,1,2014-01-06 15:00:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,20,41.919777091,-87.72908082100001
2014,1,2014-01-03 19:27:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,20,41.920090929000004,-87.733983168
2014,1,2014-01-07 23:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,20,41.921178713,-87.735240674
2014,1,2014-01-08 22:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,20,41.924779505,-87.739010315
2014,1,2014-01-09 17:44:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,ALLEY,True,20,41.917155633,-87.72738234299999
2014,1,2014-01-09 07:10:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,20,41.921272031,-87.73524347700001
2014,1,2014-01-10 09:02:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,20,41.912585094,-87.727638664
2014,1,2014-01-10 15:30:00,BATTERY,SIMPLE,SIDEWALK,False,20,41.928950199,-87.735208509
2014,1,2014-01-10 08:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,20,41.921611476,-87.730360604
2014,1,2014-01-10 10:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,False,20,41.92343028,-87.732860566
2014,1,2014-01-11 04:35:00,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,False,20,41.917764415,-87.73147337700001
2014,1,2014-01-03 09:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,20,41.925328812,-87.73962991399999
2014,1,2014-01-10 05:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,20,41.924758733000004,-87.736592584
2014,1,2014-01-11 16:30:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,20,41.921485089,-87.73769235700001
2014,1,2014-01-11 07:48:00,THEFT,$500 AND UNDER,STREET,False,20,41.918894399,-87.73502684799999
2014,1,2014-01-12 20:00:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,20,41.931582515,-87.742747165
2014,1,2014-01-13 08:25:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,False,20,41.930609667,-87.73981614600001
2014,1,2014-01-11 14:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,20,41.924452851999995,-87.729525431
2014,1,2014-01-13 09:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,20,41.916035191,-87.731405119
2014,1,2014-01-13 06:30:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,20,41.915871425,-87.7326228
2014,1,2014-01-13 22:55:00,NARCOTICS,POSS: COCAINE,STREET,True,20,41.913908927,-87.73623440700001
2014,1,2014-01-13 19:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,20,41.917488863,-87.73757152799999
2014,1,2014-01-14 16:10:00,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,SIDEWALK,False,20,41.917175212,-87.725894098
2014,1,2014-01-15 10:09:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,20,41.919494276,-87.73639545299999
2014,1,2014-01-15 02:00:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,False,20,41.919579565,-87.732753369
2014,1,2014-01-15 07:40:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,20,41.923326779,-87.737752394
2014,1,2014-01-15 12:00:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,20,41.931582515,-87.742747165
2014,1,2014-01-03 09:00:00,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,20,41.912327145,-87.731293001
2014,1,2014-01-15 15:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,20,41.932403486,-87.74070358899999
2014,1,2014-01-15 16:00:00,BATTERY,SIMPLE,SIDEWALK,False,20,41.917042179,-87.736635084
2014,1,2014-01-16 20:30:00,BATTERY,SIMPLE,STREET,False,20,41.914249213000005,-87.725253166
2014,1,2014-01-16 23:47:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,True,20,41.919579565,-87.732753369
2014,1,2014-01-17 02:00:00,ASSAULT,AGGRAVATED: HANDGUN,RESIDENTIAL YARD (FRONT/BACK),False,20,41.919531871,-87.72785222600001
2014,1,2014-01-17 09:00:00,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,ALLEY,False,20,41.916148496,-87.72530494600001
2014,1,2014-01-15 20:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,20,41.928945514,-87.73536289799999
2014,1,2014-01-17 17:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,20,41.916001304,-87.733845075
2014,1,2014-01-17 21:25:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,20,41.924901483,-87.73660227799999
2014,1,2014-01-18 00:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,20,41.931126481,-87.736812537
2014,1,2014-01-15 17:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,20,41.921229959,-87.73401660200001
2014,1,2014-01-18 18:22:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,20,41.931582515,-87.742747165
