Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2002,1,2002-01-01 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,24,,
2002,1,2002-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,24,,
2002,1,2002-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,OTHER,False,24,,
2002,1,2002-01-11 19:34:48,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,24,41.892103295,-87.68756750600001
2002,1,2002-01-12 01:00:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,24,41.912688166,-87.701942001
2002,1,2002-01-12 23:30:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,24,41.892834922,-87.647618219
2002,1,2002-01-05 14:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,24,41.908764669,-87.67471788
2002,1,2002-01-22 19:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,24,41.912912209,-87.667753481
2002,1,2002-01-02 14:30:00,DECEPTIVE PRACTICE,BOGUS CHECK,APARTMENT,False,24,41.908988127,-87.67348855200001
2002,1,2002-01-10 00:01:00,DECEPTIVE PRACTICE,BOGUS CHECK,FACTORY/MANUFACTURING BUILDING,False,24,41.8915237,-87.678262933
2002,1,2002-01-01 11:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,24,41.91125914,-87.67137105299999
2002,1,2002-01-19 19:00:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,APARTMENT,True,24,41.909233487,-87.692093625
2002,1,2002-01-01 00:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,24,41.904062062,-87.68066212299999
2002,1,2002-01-01 19:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,24,41.901698845,-87.66390275299999
2002,1,2002-01-02 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,24,41.896370945,-87.69548763200001
2002,1,2002-01-01 12:00:00,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,APARTMENT,False,24,41.91211693,-87.68901908
2002,1,2002-01-05 22:40:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,24,41.902933931999996,-87.69576026799999
2002,1,2002-01-30 00:00:00,DECEPTIVE PRACTICE,FORGERY,BANK,False,24,41.906276004,-87.670011875
2002,1,2002-01-10 20:47:12,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,24,41.90317273,-87.67821734
2002,1,2002-01-04 10:00:00,DECEPTIVE PRACTICE,FORGERY,OTHER,True,24,41.910798362,-87.678113655
2002,1,2002-01-02 08:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,24,41.902536275,-87.668702455
2002,1,2002-01-27 01:00:00,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,24,41.911180731,-87.66118054399999
2002,1,2002-01-02 16:15:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,24,41.909317474,-87.672541002
2002,1,2002-01-05 12:52:00,ROBBERY,ATTEMPT: ARMED-HANDGUN,POLICE FACILITY/VEH PARKING LOT,False,24,41.907470043000004,-87.67292007299999
2002,1,2002-01-04 18:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,24,41.912285671,-87.678583404
2002,1,2002-01-13 22:40:00,THEFT,PURSE-SNATCHING,STREET,False,24,41.900718995,-87.67718819299999
2002,1,2002-01-22 10:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,24,41.910121656,-87.67256209899999
2002,1,2002-01-24 07:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,24,41.891459212,-87.655797434
2002,1,2002-01-02 15:00:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,24,41.895664029,-87.69469762799999
2002,1,2002-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,24,41.901630713,-87.684543876
2002,1,2002-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,24,41.908886161999995,-87.693291067
2002,1,2002-01-08 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,STREET,False,24,41.895091896,-87.65847702200001
2002,1,2002-01-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,24,41.899367279,-87.68805265
2002,1,2002-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,24,41.891454541,-87.682509329
2002,1,2002-01-15 09:00:00,THEFT,OVER $500,WAREHOUSE,False,24,41.893734743,-87.695175957
2002,1,2002-01-01 00:01:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,PARK PROPERTY,False,24,41.907346819000004,-87.701248884
2002,1,2002-01-01 12:00:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,24,41.895095937,-87.670953988
2002,1,2002-01-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,24,41.894367359,-87.659869336
2002,1,2002-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,APARTMENT,False,24,41.91061015,-87.66923591
2002,2,2002-02-04 12:00:00,ASSAULT,SIMPLE,RESIDENCE,False,24,,
2002,2,2002-02-21 17:43:52,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,24,,
2002,2,2002-02-01 17:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,24,,
2002,2,2002-02-01 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,24,41.910760821,-87.688448576
2002,2,2002-02-11 07:30:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,24,41.902451085,-87.666315647
