Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2002,1,2002-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,False,52,,
2002,1,2002-01-02 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,52,,
2002,1,2002-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,OTHER,False,52,,
2002,1,2002-01-26 22:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,52,41.703925471,-87.53165651100001
2002,1,2002-01-27 19:39:00,BATTERY,SIMPLE,SIDEWALK,False,52,41.711483998,-87.53648861399999
2002,1,2002-01-01 07:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,52,41.707576531,-87.540122204
2002,1,2002-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,52,41.69284977,-87.53407511299999
2002,1,2002-01-12 12:00:00,DECEPTIVE PRACTICE,FORGERY,CURRENCY EXCHANGE,False,52,41.702282173,-87.535283936
2002,1,2002-01-03 03:30:00,ASSAULT,SIMPLE,RESIDENCE,False,52,41.701980158000005,-87.534079235
2002,1,2002-01-05 13:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,52,41.709585083,-87.537698669
2002,1,2002-01-08 00:01:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,52,41.698587619,-87.53045585
2002,1,2002-01-26 10:30:00,THEFT,OVER $500,OTHER COMMERCIAL TRANSPORTATION,False,52,41.723267549,-87.536808254
2002,2,2002-02-13 16:45:00,BATTERY,SIMPLE,RESIDENCE,True,52,41.692899693,-87.53890023299999
2002,2,2002-02-02 01:53:16,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,52,41.717205756,-87.535282471
2002,2,2002-02-16 22:23:07,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,52,41.69840521,-87.541344419
