Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2002,1,2002-01-08 12:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,7,41.92444801,-87.639776214
2002,1,2002-01-18 22:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,7,41.914630551,-87.654703705
2002,1,2002-01-30 09:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,7,41.9248329,-87.635814445
2002,1,2002-01-26 08:00:00,THEFT,OVER $500,RESIDENCE,False,7,41.913174027,-87.648344771
2002,1,2002-01-07 05:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,7,41.920344905,-87.659511735
2002,1,2002-01-15 10:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,False,7,41.921000188,-87.636425726
2002,1,2002-01-21 11:00:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,BANK,False,7,41.92590433,-87.64877819
2002,1,2002-01-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,7,41.931463881999996,-87.65381969399999
2002,1,2002-01-23 00:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,7,41.914338356,-87.63480814100001
2002,1,2002-01-15 15:00:00,THEFT,FROM BUILDING,OTHER,False,7,41.916853081999996,-87.64726563200001
2002,1,2002-01-02 08:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,7,41.916828751,-87.65332463899999
2002,1,2002-01-01 11:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,True,7,41.9142284,-87.641121348
2002,1,2002-01-01 00:01:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,7,41.924663944,-87.64145318700001
2002,1,2002-01-01 00:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,7,41.917152303,-87.63634634299999
2002,1,2002-01-01 07:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,7,41.927232839,-87.670342365
2002,2,2002-02-06 23:45:00,BURGLARY,FORCIBLE ENTRY,BAR OR TAVERN,False,7,41.922714567,-87.644943005
2002,2,2002-02-15 00:42:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,7,41.931789271,-87.642129574
2002,2,2002-02-15 14:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,7,41.922269575,-87.638947321
2002,2,2002-02-15 14:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,7,41.928313476,-87.656135213
2002,2,2002-02-01 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,True,7,41.926755059,-87.64236765700001
2002,2,2002-02-09 00:00:00,DECEPTIVE PRACTICE,BOGUS CHECK,BANK,False,7,41.925141644,-87.668901496
2002,2,2002-02-10 19:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,False,7,41.929047839,-87.641225746
2002,2,2002-02-28 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,7,41.914338356,-87.63480814100001
2002,2,2002-02-08 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,7,41.925824487,-87.658469255
2002,2,2002-02-12 08:30:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,CHA APARTMENT,False,7,41.931384163000004,-87.6788328
2002,2,2002-02-20 11:38:36,THEFT,FROM BUILDING,BAR OR TAVERN,False,7,41.926193118,-87.649807702
2002,2,2002-02-19 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,7,41.930988934,-87.67882214
2002,3,2002-03-30 15:05:00,HOMICIDE,FIRST DEGREE MURDER,STREET,True,7,41.931197525,-87.67882735799999
2002,3,2002-03-06 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,7,41.927452211,-87.65156919100001
2002,3,2002-03-10 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,7,41.927182857,-87.654276704
2002,3,2002-03-12 16:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,7,41.925232579,-87.66944073100001
2002,3,2002-03-12 22:15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,7,41.92171118,-87.65525701600001
2002,3,2002-03-15 20:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,7,41.925284057,-87.658967358
2002,3,2002-03-18 15:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,7,41.931703022,-87.650186209
2002,3,2002-03-21 17:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,7,41.925230481,-87.662469889
