Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2002,1,2002-01-24 22:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,60,41.835594311,-87.64378209600001
2002,1,2002-01-01 00:05:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,60,41.83364771,-87.65468652700001
2002,1,2002-01-29 23:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,60,41.841029600000006,-87.639044681
2002,1,2002-01-29 16:00:00,DECEPTIVE PRACTICE,FORGERY,CURRENCY EXCHANGE,False,60,41.835177599,-87.656773
2002,1,2002-01-29 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,60,41.829874413,-87.639994479
2002,1,2002-01-02 00:01:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,60,41.82453699,-87.64230111
2002,1,2002-01-01 05:15:00,BATTERY,AGGRAVATED DOMESTIC BATTERY,CHA APARTMENT,True,60,41.837728501,-87.64776646
2002,1,2002-01-07 14:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,60,41.835388138,-87.651075669
2002,1,2002-01-31 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,60,41.838803519,-87.656433891
2002,2,2002-02-01 09:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,60,41.83364771,-87.65468652700001
2002,2,2002-02-03 03:00:00,THEFT,$500 AND UNDER,STREET,False,60,41.838168024,-87.63689214799999
2002,2,2002-02-10 10:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,60,41.833869768,-87.644963821
2002,2,2002-02-23 03:17:00,BATTERY,SIMPLE,STREET,False,60,41.830712497,-87.64245118
2002,2,2002-02-09 15:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENTIAL YARD (FRONT/BACK),False,60,41.83002543,-87.643654735
2002,3,2002-03-02 11:00:00,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,True,60,,
2002,3,2002-03-04 15:30:00,BATTERY,SIMPLE,RESIDENCE,True,60,41.842694791999996,-87.63894961
2002,3,2002-03-07 21:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,60,41.84026673,-87.653269772
2002,3,2002-03-10 18:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,60,41.836150254,-87.652329908
2002,3,2002-03-24 18:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,60,41.835907649,-87.653532427
2002,3,2002-03-30 16:25:00,BATTERY,SIMPLE,SIDEWALK,False,60,41.83539637,-87.651075581
2002,3,2002-03-30 21:00:00,PUBLIC PEACE VIOLATION,ARSON THREAT,SIDEWALK,False,60,41.839754776,-87.66187349200001
2002,3,2002-03-29 00:01:00,THEFT,OVER $500,OTHER,False,60,41.824685193,-87.642303185
2002,3,2002-03-18 16:30:00,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,60,41.836585404000004,-87.647518119
2002,3,2002-03-01 17:00:00,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,False,60,41.838132185999996,-87.63958608700001
2002,3,2002-03-14 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,60,41.825367773,-87.639448733
2002,3,2002-03-05 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,60,41.839007726,-87.651521628
2002,4,2002-04-02 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,60,,
2002,4,2002-04-12 21:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,60,,
2002,4,2002-04-25 20:44:00,CRIMINAL DAMAGE,TO PROPERTY,CTA PLATFORM,False,60,,
2002,4,2002-04-30 21:26:32,BATTERY,SIMPLE,STREET,False,60,,
2002,4,2002-04-29 09:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,BANK,True,60,,
2002,4,2002-04-03 16:00:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,60,,
2002,4,2002-04-19 00:10:00,HOMICIDE,FIRST DEGREE MURDER,STREET,True,60,41.833438683000004,-87.64859749700001
2002,4,2002-04-02 21:20:42,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,False,60,41.836967441,-87.65920545600001
2002,4,2002-04-02 18:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,60,41.845423851,-87.63915865799999
2002,4,2002-04-04 15:15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,60,41.835421089,-87.651078988
2002,4,2002-04-04 22:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,60,41.835890113000005,-87.65474356700001
2002,4,2002-04-08 12:08:20,PUBLIC PEACE VIOLATION,ARSON THREAT,RESIDENCE,False,60,41.839754776,-87.66187349200001
2002,4,2002-04-09 23:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,60,41.830772888,-87.644281495
2002,4,2002-04-08 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,60,41.841262105,-87.64393043
2002,4,2002-04-10 01:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,60,41.840975564000004,-87.65619447799999
2002,4,2002-04-11 14:30:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,60,41.836667915,-87.65355006799999
2002,4,2002-04-13 19:00:00,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,False,60,41.833585241,-87.643737611
2002,4,2002-04-18 18:15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,60,41.843586676,-87.64031254700001
