Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2002,1,2002-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,15,,
2002,1,2002-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,15,,
2002,1,2002-01-01 00:01:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,15,,
2002,1,2002-01-01 15:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,15,41.953527533,-87.775568905
2002,1,2002-01-04 01:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,15,41.963352217,-87.761150766
2002,1,2002-01-15 21:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,15,41.940549704,-87.75496286200001
2002,1,2002-01-17 05:50:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,15,41.946789582,-87.76309642
2002,1,2002-01-17 20:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,15,41.944872538,-87.775059895
2002,1,2002-01-26 20:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,15,41.960291966,-87.781234539
2002,1,2002-01-27 10:10:00,OTHER OFFENSE,SEX OFFENDER: FAIL REG NEW ADD,RESIDENCE,False,15,41.962396114,-87.763685295
2002,1,2002-01-16 17:20:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",PARKING LOT/GARAGE(NON.RESID.),False,15,41.959125819,-87.747485772
2002,1,2002-01-20 17:00:00,BATTERY,SIMPLE,RESIDENCE,False,15,41.956022551,-87.758429582
2002,1,2002-01-21 12:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,COMMERCIAL / BUSINESS OFFICE,False,15,41.950090523,-87.747222958
2002,1,2002-01-28 12:00:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,BANK,False,15,41.953443342,-87.74495704799999
2002,1,2002-01-15 10:00:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,15,41.947666459000004,-87.77006560299999
2002,1,2002-01-01 06:00:00,THEFT,$500 AND UNDER,STREET,False,15,41.954167886,-87.76071088
2002,1,2002-01-04 05:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,15,41.952972726999995,-87.782290304
2002,1,2002-01-05 18:15:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,True,15,41.948661126,-87.744607691
2002,1,2002-01-08 22:25:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,15,41.968592204000004,-87.77478664899999
2002,1,2002-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,15,41.949755787,-87.74831047200001
2002,1,2002-01-01 00:01:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,15,41.948789011,-87.753017286
2002,2,2002-02-09 19:16:00,HOMICIDE,FIRST DEGREE MURDER,STREET,True,15,41.954356038,-87.752279309
2002,2,2002-02-05 22:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,15,41.953072756,-87.775161126
2002,2,2002-02-18 17:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,15,41.938804329,-87.76650856399999
2002,2,2002-02-17 22:30:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,15,41.938556557,-87.76801769299999
2002,2,2002-02-26 04:00:00,BATTERY,SIMPLE,APARTMENT,False,15,41.964963661,-87.773516697
2002,2,2002-02-01 16:17:00,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,OTHER,False,15,41.953259023,-87.76060505
2002,2,2002-02-20 13:00:00,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,OTHER,False,15,41.944713143,-87.74318839600001
2002,2,2002-02-01 12:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,15,41.95056499,-87.755831805
2002,2,2002-02-01 00:00:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,15,41.940885309,-87.756760864
2002,2,2002-02-05 11:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,COMMERCIAL / BUSINESS OFFICE,False,15,41.967700759,-87.773746456
2002,2,2002-02-19 10:00:00,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,OTHER,False,15,41.953288718,-87.75776300700001
2002,2,2002-02-12 07:40:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,ALLEY,False,15,41.938458605,-87.775483386
2002,2,2002-02-01 22:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,15,41.948904876,-87.74344381899999
2002,2,2002-02-01 00:01:00,THEFT,$500 AND UNDER,RESIDENCE,False,15,41.955867717,-87.78054479
2002,2,2002-02-27 08:32:21,THEFT,OVER $500,GROCERY FOOD STORE,False,15,41.953443342,-87.74495704799999
2002,2,2002-02-06 08:00:00,DECEPTIVE PRACTICE,BOGUS CHECK,RESIDENCE,False,15,41.95885264,-87.750966352
2002,2,2002-02-28 00:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,15,41.955997315,-87.760518034
2002,3,2002-03-02 06:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,15,41.942338821999996,-87.75767036200001
2002,3,2002-03-05 10:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,15,41.96077027,-87.76232468100001
2002,3,2002-03-07 12:50:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,15,41.954065484000004,-87.77558627299999
2002,3,2002-03-07 20:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,15,41.942866464,-87.74697301399999
2002,3,2002-03-10 15:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,15,41.954114501999996,-87.752270474
2002,3,2002-03-11 10:05:00,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",PARKING LOT/GARAGE(NON.RESID.),False,15,41.959125819,-87.747485772
2002,3,2002-03-15 00:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,15,41.952316093,-87.760271601
2002,3,2002-03-16 14:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,15,41.95799278,-87.746474065
2002,3,2002-03-21 09:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,15,41.956881652,-87.762863076
2002,3,2002-03-24 21:45:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,15,41.946718838,-87.76432480700001
2002,3,2002-03-29 02:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,15,41.951463421999996,-87.762632001
2002,3,2002-03-29 00:01:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",OTHER,False,15,41.959125819,-87.747485772
