Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2002,1,2002-01-01 09:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,21,,
2002,1,2002-01-01 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,21,,
2002,1,2002-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,21,,
2002,1,2002-01-01 16:00:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,True,21,,
2002,1,2002-01-01 09:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,21,,
2002,1,2002-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,21,,
2002,1,2002-01-01 00:01:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,OTHER,False,21,,
2002,1,2002-01-08 06:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,21,41.946512646,-87.716940546
2002,1,2002-01-14 10:37:01,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,21,41.937260803,-87.720841008
2002,1,2002-01-12 00:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,21,41.933981133,-87.688699837
2002,1,2002-01-24 18:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,21,41.936300734,-87.73129544700001
2002,1,2002-01-27 23:40:00,ARSON,ATTEMPT ARSON,RESIDENCE-GARAGE,False,21,41.94379442,-87.70653495799999
2002,1,2002-01-01 12:00:00,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,False,21,41.94009245,-87.701524706
2002,1,2002-01-09 08:00:00,DECEPTIVE PRACTICE,FORGERY,ALLEY,False,21,41.934769671,-87.695255852
2002,1,2002-01-16 00:01:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,21,41.941014259,-87.719180478
2002,1,2002-01-01 00:00:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,21,41.933910034,-87.69562458799999
2002,1,2002-01-31 19:00:00,INTERFERENCE WITH PUBLIC OFFICER,CONCEALING/AIDING A FUGITIVE,APARTMENT,False,21,41.944113001999995,-87.704072751
2002,1,2002-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,APARTMENT,False,21,41.938133461999996,-87.730693817
2002,1,2002-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,21,41.941528976,-87.723589956
2002,1,2002-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,21,41.934599359,-87.71173355299999
2002,2,2002-02-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,21,,
2002,2,2002-02-06 17:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,21,41.94613974,-87.70535040700001
2002,2,2002-02-20 16:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,21,41.936225871,-87.707542604
2002,2,2002-02-23 20:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,21,41.935427983000004,-87.72814659999999
2002,2,2002-02-24 20:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,21,41.934929677,-87.717011663
2002,2,2002-02-25 00:01:00,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,RESIDENCE,False,21,41.937817754,-87.707585847
2002,2,2002-02-18 20:49:00,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,21,41.933318329,-87.714370046
2002,2,2002-02-28 00:01:00,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,RESIDENCE,True,21,41.939360741,-87.70320427799999
2002,2,2002-02-21 15:36:56,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,SIDEWALK,True,21,41.939983584000004,-87.705190282
2002,2,2002-02-22 06:30:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,STREET,False,21,41.932518181,-87.72330459999999
2002,2,2002-02-27 00:01:00,DECEPTIVE PRACTICE,BOGUS CHECK,OTHER,False,21,41.938594714000004,-87.697162033
2002,2,2002-02-13 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,21,41.932924908000004,-87.700095999
2002,2,2002-02-26 00:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,21,41.945854177,-87.72004196700001
2002,2,2002-02-11 17:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,False,21,41.932740525999996,-87.704996746
2002,2,2002-02-13 00:00:00,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,21,41.932514671999996,-87.698857873
