Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2002,1,2002-01-01 22:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,False,23,,
2002,1,2002-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,23,,
2002,1,2002-01-16 19:55:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,23,,
2002,1,2002-01-28 20:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,23,,
2002,1,2002-01-18 19:59:00,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,STREET,True,23,,
2002,1,2002-01-01 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,23,,
2002,1,2002-01-01 00:01:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,23,,
2002,1,2002-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,23,,
2002,1,2002-01-13 09:00:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,False,23,,
2002,1,2002-01-02 20:50:00,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,23,41.901450966,-87.727494115
2002,1,2002-01-15 05:43:00,HOMICIDE,FIRST DEGREE MURDER,LIVERY STAND OFFICE,True,23,41.894414378,-87.72483164399999
2002,1,2002-01-26 04:45:00,HOMICIDE,FIRST DEGREE MURDER,STREET,True,23,41.906595415,-87.728867167
2002,1,2002-01-10 08:46:46,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",False,23,41.889096979,-87.70513081600001
2002,1,2002-01-09 06:00:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,23,41.909100745,-87.717987581
2002,1,2002-01-11 12:17:41,BURGLARY,FORCIBLE ENTRY,APARTMENT,True,23,41.904106264,-87.706827786
2002,1,2002-01-26 04:09:46,ARSON,BY FIRE,RESIDENCE,False,23,41.899788201,-87.734867299
