Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2002,1,2002-01-17 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,44,,
2002,1,2002-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,44,,
2002,1,2002-01-31 13:08:15,BATTERY,SIMPLE,OTHER,False,44,,
2002,1,2002-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,STREET,False,44,,
2002,1,2002-01-10 23:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,44,41.741322801,-87.602529099
2002,1,2002-01-16 19:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,44,41.7467282,-87.61238020299999
2002,1,2002-01-14 08:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,False,44,41.731955455,-87.61323418299999
2002,1,2002-01-24 20:00:00,CRIM SEXUAL ASSAULT,AGGRAVATED: HANDGUN,VEHICLE NON-COMMERCIAL,False,44,41.747108834,-87.608759086
2002,1,2002-01-15 18:00:00,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,APARTMENT,False,44,41.74750857,-87.61210029700001
2002,1,2002-01-08 14:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,BANK,False,44,41.736269116,-87.62776824299999
2002,1,2002-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,44,41.7348478,-87.60320703299999
2002,1,2002-01-20 18:00:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,True,44,41.748752088,-87.603896021
2002,1,2002-01-28 00:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,44,41.746515284000004,-87.62938203
2002,1,2002-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,44,41.75018049,-87.61368650899999
2002,1,2002-01-22 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,WAREHOUSE,False,44,41.736148121,-87.62907024299999
