Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2017,1,2017-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,55,,
2017,1,2017-01-01 07:00:00,NARCOTICS,FOUND SUSPECT NARCOTICS,VEHICLE NON-COMMERCIAL,True,55,41.683714200000004,-87.5388668
2017,1,2017-01-01 10:00:00,KIDNAPPING,UNLAWFUL INTERFERE/VISITATION,RESIDENCE,False,55,41.658160906,-87.54713291200001
2017,1,2017-01-01 00:51:00,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,ALLEY,False,55,41.68402946,-87.53525326799999
2017,1,2017-01-01 01:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,55,41.658234519000004,-87.53868235600001
2017,1,2017-01-02 01:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,55,41.658726396,-87.55319710299999
2017,1,2017-01-02 07:06:00,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,True,55,41.680940017,-87.535745374
2017,1,2017-01-02 18:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,55,41.652685143,-87.5362587
2017,1,2017-01-03 01:40:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,RESIDENCE,True,55,41.651836812,-87.535420251
2017,1,2017-01-03 18:02:00,THEFT,$500 AND UNDER,OTHER,False,55,41.680947073,-87.53834806799999
2017,1,2017-01-05 01:47:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,True,55,41.684128535,-87.53766824600001
2017,1,2017-01-05 01:55:00,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,True,55,41.658180115,-87.547132679
2017,1,2017-01-05 10:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,55,41.660565112,-87.55684546799999
2017,1,2017-01-07 00:54:00,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,False,55,41.64965344,-87.545930115
2017,1,2017-01-08 02:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,55,41.649713173,-87.53865902700001
2017,1,2017-01-08 11:15:00,ASSAULT,SIMPLE,RESIDENCE,False,55,41.663833626,-87.55441271299999
2017,1,2017-01-06 15:00:00,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,False,55,41.651396079,-87.545927188
2017,1,2017-01-08 10:00:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,55,41.65291016,-87.536255925
2017,1,2017-01-09 18:30:00,THEFT,$500 AND UNDER,STREET,False,55,41.654721731,-87.53867796700001
2017,1,2017-01-10 05:00:00,THEFT,$500 AND UNDER,STREET,False,55,41.652910551,-87.539882132
2017,1,2017-01-10 06:55:00,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,OTHER,True,55,41.64965344,-87.545930115
2017,1,2017-01-10 07:00:00,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,55,41.648918981,-87.54648057899999
2017,1,2017-01-10 09:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,55,41.65457668,-87.543513604
2017,1,2017-01-10 04:50:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,55,41.664113473,-87.558054481
2017,1,2017-01-11 13:50:00,THEFT,RETAIL THEFT,OTHER,False,55,41.680944047,-87.537118099
2017,1,2017-01-13 14:50:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,"SCHOOL, PUBLIC, GROUNDS",False,55,41.662283069000004,-87.55319808899999
2017,1,2017-01-12 19:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,55,41.652812325999996,-87.547154047
2017,1,2017-01-15 00:45:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,55,41.651484294,-87.54839232299999
2017,1,2017-01-14 23:40:00,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,55,41.670494796,-87.544051079
2017,1,2017-01-07 08:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,55,41.653125001999996,-87.54472422399999
2017,1,2017-01-16 03:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,55,41.651190246,-87.545926036
2017,1,2017-01-16 23:54:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE,False,55,41.662392818,-87.55684180799999
2017,1,2017-01-17 04:50:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,55,41.645287658,-87.54001225399999
2017,1,2017-01-17 15:05:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,"SCHOOL, PUBLIC, GROUNDS",False,55,41.654766107,-87.54472250100001
2017,1,2017-01-17 12:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,False,55,41.654634095,-87.553934426
