Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2017,1,2017-01-03 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,72,,
2017,1,2017-01-05 13:05:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,72,,
2017,1,2017-01-01 02:00:00,THEFT,FROM BUILDING,RESIDENCE,False,72,41.712073881,-87.665665179
2017,1,2017-01-01 02:16:00,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,False,72,41.720388306,-87.675985654
2017,1,2017-01-01 19:00:00,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,False,72,41.710040224000004,-87.66564593700001
2017,1,2017-01-01 21:53:00,ROBBERY,STRONGARM - NO WEAPON,GAS STATION,True,72,41.70592204,-87.68160430200001
2017,1,2017-01-02 12:00:00,THEFT,$500 AND UNDER,RESTAURANT,False,72,41.706378565,-87.682258886
2017,1,2017-01-03 13:00:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,False,72,41.704112174,-87.66890791
2017,1,2017-01-04 13:34:00,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,True,72,41.70956715,-87.681717643
2017,1,2017-01-04 22:30:00,THEFT,FROM BUILDING,RESIDENCE,False,72,41.712870905,-87.683098024
2017,1,2017-01-05 08:55:00,BATTERY,DOMESTIC BATTERY SIMPLE,BARBERSHOP,False,72,41.706734989,-87.659351843
2017,1,2017-01-04 10:30:00,THEFT,OVER $500,OTHER,False,72,41.713988253000004,-87.66122824899999
2017,1,2017-01-06 12:10:00,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,False,72,41.707713487,-87.66714224200001
2017,1,2017-01-07 04:20:00,BATTERY,SIMPLE,ALLEY,True,72,41.70554875,-87.681593424
2017,1,2017-01-06 22:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,72,41.702221011999995,-87.682762234
2017,1,2017-01-07 14:30:00,BATTERY,AGGRAVATED: HANDGUN,VEHICLE NON-COMMERCIAL,False,72,41.70592204,-87.68160430200001
2017,1,2017-01-07 18:30:00,THEFT,OVER $500,STREET,False,72,41.702278661,-87.682765315
2017,1,2017-01-07 21:30:00,THEFT,OVER $500,STREET,False,72,41.704130843,-87.675492102
2017,1,2017-01-11 03:46:00,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,False,72,41.72359308,-87.68214740299999
2017,1,2017-01-10 03:00:00,ROBBERY,AGGRAVATED,GAS STATION,False,72,41.712720927,-87.681813981
2017,1,2017-01-11 03:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,72,41.715166677,-87.668969878
2017,1,2017-01-05 01:00:00,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,BANK,False,72,41.720969202,-87.680159235
2017,1,2017-01-15 23:39:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESTAURANT,True,72,41.721037328,-87.67526475
2017,1,2017-01-13 07:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,72,41.70479705,-87.66775096100001
2017,1,2017-01-13 09:00:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,OTHER,False,72,41.700653799,-87.664560263
2017,1,2017-01-17 20:25:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,72,41.722190355,-87.666293079
2017,1,2017-01-17 14:50:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,72,41.711326446,-87.676927679
2017,1,2017-01-18 15:20:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,72,41.732926429,-87.676348766
2017,1,2017-01-18 16:30:00,THEFT,$500 AND UNDER,STREET,False,72,41.700362322,-87.675395024
2017,1,2017-01-19 09:15:00,ASSAULT,SIMPLE,RESIDENCE,False,72,41.717184238,-87.664322982
2017,1,2017-01-20 11:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,72,41.723926367,-87.67609612
2017,1,2017-01-21 13:30:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,72,41.716825704,-87.680717644
2017,1,2017-01-22 06:10:00,ROBBERY,AGGRAVATED,RESIDENTIAL YARD (FRONT/BACK),False,72,41.706345412,-87.688547195
2017,1,2017-01-19 15:00:00,OTHER OFFENSE,TELEPHONE THREAT,STREET,False,72,41.711326446,-87.676927679
2017,1,2017-01-24 06:45:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,72,41.720772668,-87.666487228
