Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2017,1,2017-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,73,,
2017,1,2017-01-27 08:00:00,DECEPTIVE PRACTICE,PAY TV SERVICE OFFENSES,RESIDENCE,False,73,,
2017,1,2017-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,True,73,,
2017,1,2017-01-17 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER,False,73,,
2017,1,2017-01-02 06:45:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,73,,
2017,1,2017-01-01 00:01:00,BATTERY,AGGRAVATED OF A CHILD,RESIDENCE,False,73,,
2017,1,2017-01-01 20:25:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,73,,
2017,1,2017-01-01 02:34:00,BATTERY,AGGRAVATED: HANDGUN,RESIDENCE PORCH/HALLWAY,False,73,41.726230788,-87.63727814399999
2017,1,2017-01-01 11:15:00,THEFT,FROM BUILDING,RESIDENCE,False,73,41.713599417,-87.63694563
2017,1,2017-01-01 14:12:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,73,41.719163957,-87.639511863
2017,1,2017-01-01 12:07:00,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,ALLEY,True,73,41.713548023,-87.642982136
2017,1,2017-01-01 01:30:00,THEFT,$500 AND UNDER,HOTEL/MOTEL,False,73,41.711714647,-87.642954141
2017,1,2017-01-01 20:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,73,41.718941586999996,-87.643144187
2017,1,2017-01-02 10:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,73,41.713599417,-87.63694563
2017,1,2017-01-02 10:38:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,73,41.722578383000005,-87.66270654799999
2017,1,2017-01-02 15:20:00,ASSAULT,SIMPLE,DRUG STORE,False,73,41.721194359,-87.66396636799999
2017,1,2017-01-03 05:00:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,False,73,41.702436333,-87.64942155
2017,1,2017-01-03 10:26:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,73,41.726382681,-87.63970528600001
