Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2017,1,2017-01-10 01:30:00,BATTERY,SIMPLE,RESIDENCE,False,18,41.931717279000004,-87.8017747
2017,1,2017-01-01 05:15:00,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),True,18,41.92388588,-87.80548124799999
2017,1,2017-01-02 14:00:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,18,41.924467566,-87.79893558799999
2017,1,2017-01-03 06:42:00,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),False,18,41.933419881,-87.795545873
2017,1,2017-01-03 14:45:00,THEFT,RETAIL THEFT,APPLIANCE STORE,False,18,41.926404100999996,-87.792881805
2017,1,2017-01-02 22:00:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,18,41.927802063,-87.797812659
2017,1,2017-01-03 22:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,18,41.930862034,-87.797257863
2017,1,2017-01-07 09:30:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,18,41.929548471,-87.802773914
2017,1,2017-01-07 17:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,False,18,41.933571113,-87.79678313299999
2017,1,2017-01-07 20:26:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,18,41.927224253,-87.796898791
2017,1,2017-01-08 13:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,18,41.925845933000005,-87.802650254
2017,1,2017-01-08 15:00:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,False,18,41.930893918,-87.794688763
2017,1,2017-01-08 20:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,18,41.933583356999996,-87.80415174
2017,1,2017-01-10 11:41:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,18,41.933571113,-87.79678313299999
2017,1,2017-01-08 13:00:00,THEFT,FROM BUILDING,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,18,41.930909502,-87.79333255200001
2017,1,2017-01-11 05:00:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,True,18,41.930893918,-87.794688763
2017,1,2017-01-10 12:08:00,THEFT,$500 AND UNDER,STREET,False,18,41.933571113,-87.79678313299999
2017,1,2017-01-11 22:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,DRIVEWAY - RESIDENTIAL,False,18,41.933159155,-87.795540713
2017,1,2017-01-11 18:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,18,41.931668572,-87.79427063899999
2017,1,2017-01-13 01:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,18,41.932760369,-87.791269899
2017,1,2017-01-12 19:30:00,THEFT,FROM BUILDING,NURSING HOME/RETIREMENT HOME,False,18,41.922985148,-87.79705556100001
