Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2017,1,2017-01-01 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,71,,
2017,1,2017-01-05 13:25:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,71,,
2017,1,2017-01-01 10:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,71,,
2017,1,2017-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,71,,
2017,1,2017-01-01 01:00:00,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - OTHER,RESIDENCE,False,71,41.740591429,-87.644964315
2017,1,2017-01-01 00:35:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,71,41.755929033,-87.657389725
2017,1,2017-01-01 01:23:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,True,71,41.740578515,-87.64739377
2017,1,2017-01-01 01:17:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,71,41.744195501,-87.660854681
2017,1,2017-01-01 00:10:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,71,41.739342418,-87.66962577700001
2017,1,2017-01-01 02:59:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,False,71,41.735364634,-87.646067986
2017,1,2017-01-01 04:12:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,71,41.740532922,-87.655898691
2017,1,2017-01-01 04:35:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,71,41.747792514000004,-87.650025076
2017,1,2017-01-01 05:35:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,71,41.740532922,-87.655898691
2017,1,2017-01-01 05:27:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,71,41.737865442,-87.63798058200001
2017,1,2017-01-01 05:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,71,41.752383118000004,-87.649459653
2017,1,2017-01-01 03:00:00,THEFT,OVER $500,RESIDENCE,False,71,41.751896943,-87.64892609299999
2017,1,2017-01-01 00:30:00,THEFT,$500 AND UNDER,DRIVEWAY - RESIDENTIAL,False,71,41.747882361,-87.64760186
2017,1,2017-01-01 12:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,71,41.753457689,-87.65018121899999
2017,1,2017-01-01 13:30:00,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),True,71,41.736823619,-87.66308963700001
2017,1,2017-01-01 03:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,71,41.735149348,-87.663048424
2017,1,2017-01-01 11:10:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,71,41.742889484,-87.67703869399999
2017,1,2017-01-01 12:59:00,OTHER OFFENSE,PAROLE VIOLATION,VEHICLE NON-COMMERCIAL,True,71,41.747887145,-87.65487959299999
2017,1,2017-01-01 13:31:00,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE,True,71,41.753552239,-87.641674063
2017,1,2017-01-01 15:52:00,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,False,71,41.733388016,-87.667858883
2017,1,2017-01-01 15:17:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,71,41.753363637,-87.647752417
2017,1,2017-01-01 17:11:00,ASSAULT,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,False,71,41.747780077,-87.669436269
2017,1,2017-01-01 00:00:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,71,41.750396912,-87.65373543700001
2017,1,2017-01-01 22:07:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE PORCH/HALLWAY,True,71,41.753382791,-87.66027503
2017,1,2017-01-02 04:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,71,41.749414334,-87.65977411899999
2017,1,2017-01-02 07:59:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,71,41.75006037,-87.652514988
2017,1,2017-01-02 01:00:00,THEFT,$500 AND UNDER,STREET,False,71,41.741025918000005,-87.64740732899999
