Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2017,1,2017-01-01 00:01:00,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,RESIDENCE,False,23,,
2017,1,2017-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,23,,
2017,1,2017-01-03 21:25:00,OTHER OFFENSE,PAROLE VIOLATION,STREET,True,23,,
2017,1,2017-01-25 14:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,23,,
2017,1,2017-01-01 00:01:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,23,,
2017,1,2017-01-01 00:00:00,SEX OFFENSE,OTHER,RESIDENCE,False,23,,
2017,1,2017-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,23,41.903485853,-87.731938102
2017,1,2017-01-01 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,23,,
2017,1,2017-01-16 14:55:00,BATTERY,AGGRAVATED - HANDGUN,SIDEWALK,False,23,41.892508268,-87.71988777600001
2017,1,2017-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,False,23,,
2017,1,2017-01-23 06:45:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,23,41.897325531999996,-87.711929859
2017,1,2017-01-01 01:20:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,23,41.901756915,-87.718965411
2017,1,2017-01-01 00:36:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,23,41.903481557,-87.732165896
2017,1,2017-01-01 02:25:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,False,23,41.897874329000004,-87.713952097
