Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2017,1,2017-01-29 00:30:00,THEFT,FROM BUILDING,BAR OR TAVERN,False,38,,
2017,1,2017-01-01 00:00:00,CRIM SEXUAL ASSAULT,PREDATORY,HOTEL/MOTEL,False,38,,
2017,1,2017-01-09 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,38,,
2017,1,2017-01-01 00:38:00,OTHER OFFENSE,LICENSE VIOLATION,BAR OR TAVERN,False,38,41.802953366,-87.619430368
2017,1,2017-01-01 02:02:00,BATTERY,AGGRAVATED: HANDGUN,RESIDENCE,False,38,41.814148155,-87.62134197799999
2017,1,2017-01-01 04:30:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,38,41.809518699,-87.60733360299999
2017,1,2017-01-01 07:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,False,38,41.809434463,-87.613133735
2017,1,2017-01-01 03:00:00,THEFT,OVER $500,STREET,False,38,41.817946266999996,-87.61167367899999
2017,1,2017-01-01 12:05:00,THEFT,RETAIL THEFT,CONVENIENCE STORE,False,38,41.823879885,-87.61350385700001
2017,1,2017-01-01 09:30:00,THEFT,$500 AND UNDER,STREET,False,38,41.810357593,-87.626112137
2017,1,2017-01-01 13:18:00,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,True,38,41.809430883000005,-87.61343822299999
2017,1,2017-01-01 15:06:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,38,41.823100288,-87.616979631
2017,1,2017-01-01 18:25:00,ROBBERY,AGGRAVATED,ALLEY,False,38,41.81762024,-87.62143558700001
2017,1,2017-01-02 09:45:00,THEFT,$500 AND UNDER,CTA BUS,False,38,41.805095951,-87.625971944
2017,1,2017-01-02 12:40:00,THEFT,RETAIL THEFT,CONVENIENCE STORE,True,38,41.808981361,-87.606551046
2017,1,2017-01-02 18:15:00,BATTERY,SIMPLE,CHA APARTMENT,True,38,41.821461084,-87.61992555100001
