Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2017,1,2017-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,RESIDENCE,False,53,,
2017,1,2017-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,53,,
2017,1,2017-01-01 09:50:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,53,,
2017,1,2017-01-30 14:40:00,BATTERY,SIMPLE,STREET,False,53,41.67749962,-87.656552816
2017,1,2017-01-01 02:43:00,ROBBERY,AGGRAVATED,SIDEWALK,False,53,41.664278378,-87.63380291
2017,1,2017-01-01 02:14:00,ASSAULT,AGGRAVATED PO: OTHER DANG WEAP,STREET,True,53,41.666853052,-87.622253541
2017,1,2017-01-01 08:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,53,41.683349285,-87.635236458
2017,1,2017-01-01 11:21:00,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,VEHICLE NON-COMMERCIAL,True,53,41.663414524000004,-87.61917693
2017,1,2017-01-01 22:13:00,OTHER OFFENSE,VIOLENT OFFENDER: DUTY TO REGISTER,SIDEWALK,True,53,41.677830551999996,-87.62050376200001
2017,1,2017-01-02 00:00:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,False,53,41.671678389,-87.627277156
2017,1,2017-01-01 23:59:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,53,41.665862504,-87.620064849
2017,1,2017-01-02 03:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,53,41.660059366,-87.63409742200001
2017,1,2017-01-02 09:00:00,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE,False,53,41.682532091999995,-87.651799575
2017,1,2017-01-02 00:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,53,41.664591955,-87.629426037
2017,1,2017-01-02 12:03:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE,True,53,41.681524532,-87.635274485
2017,1,2017-01-02 12:00:00,THEFT,FROM BUILDING,ATHLETIC CLUB,False,53,41.677661758,-87.65287225799999
2017,1,2017-01-02 17:54:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,False,53,41.67986213,-87.621956595
2017,1,2017-01-02 22:10:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,53,41.677162146,-87.619372714
2017,1,2017-01-02 12:11:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,53,41.661478100000004,-87.63408207399999
2017,1,2017-01-02 10:17:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,False,53,41.673746171,-87.61904809299999
2017,1,2017-01-03 14:17:00,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,False,53,41.683703673000004,-87.642107794
2017,1,2017-01-02 03:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,53,41.671408533000005,-87.65631648600001
2017,1,2017-01-03 16:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,53,41.677467796,-87.622638201
2017,1,2017-01-01 03:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,53,41.682925886999996,-87.64100688
2017,1,2017-01-03 22:25:00,CRIMINAL DAMAGE,TO PROPERTY,ALLEY,False,53,41.67383928,-87.61769273799999
2017,1,2017-01-04 09:45:00,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,False,53,41.664294511,-87.641455374
2017,1,2017-01-04 11:15:00,THEFT,$500 AND UNDER,STREET,False,53,41.668360872,-87.63317311200001
2017,1,2017-01-05 06:00:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,False,53,41.682952115,-87.63898580600001
2017,1,2017-01-05 07:00:00,ASSAULT,SIMPLE,STREET,False,53,41.676211368000004,-87.621828417
2017,1,2017-01-01 16:42:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,53,41.681624662,-87.626066542
2017,1,2017-01-05 13:20:00,CRIMINAL TRESPASS,TO LAND,SMALL RETAIL STORE,True,53,41.664294511,-87.641455374
2017,1,2017-01-05 20:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,53,41.673207966,-87.61767410899999
2017,1,2017-01-01 16:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,False,53,41.684809877,-87.642147208
2017,1,2017-01-06 15:10:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,53,41.668217227,-87.634371495
2017,1,2017-01-06 19:46:00,NARCOTICS,POSS: CRACK,STREET,True,53,41.671834945,-87.638102391
2017,1,2017-01-02 11:55:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,53,41.673538663,-87.635752432
2017,1,2017-01-06 14:40:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,53,41.675105049,-87.637005681
2017,1,2017-01-06 19:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,53,41.679811629,-87.625778898
2017,1,2017-01-07 05:15:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,True,53,41.678950597,-87.621889761
2017,1,2017-01-06 05:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,53,41.684700085,-87.634881388
2017,1,2017-01-07 07:20:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,53,41.675506709000004,-87.632202524
2017,1,2017-01-06 21:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,False,53,41.668302231999995,-87.63797936
2017,1,2017-01-07 19:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,53,41.675165651,-87.64067642399999
2017,1,2017-01-08 02:30:00,THEFT,$500 AND UNDER,RESIDENCE,False,53,41.664284497,-87.62941108700001
2017,1,2017-01-08 12:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,53,41.682545071999996,-87.649364983
2017,1,2017-01-02 21:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,53,41.663441923,-87.622711944
2017,1,2017-01-08 13:40:00,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,53,41.666378887,-87.640324103
2017,1,2017-01-08 14:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,53,41.666378887,-87.640324103
2017,1,2017-01-08 07:30:00,THEFT,$500 AND UNDER,RESIDENCE,False,53,41.682545071999996,-87.649364983
2017,1,2017-01-08 21:43:00,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,53,41.671439473,-87.64169364600001
2017,1,2017-01-08 21:36:00,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,53,41.683955282,-87.618634995
2017,1,2017-01-08 22:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,53,41.662849845,-87.642634629
2017,1,2017-01-08 17:25:00,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,False,53,41.68107948,-87.627558775
2017,1,2017-01-09 02:44:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,53,41.680826237,-87.62520403
2017,1,2017-01-08 20:45:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,53,41.680465342,-87.61789022100001
2017,1,2017-01-09 07:20:00,ROBBERY,ARMED: HANDGUN,STREET,False,53,41.673483652,-87.628534878
2017,1,2017-01-07 15:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,53,41.671408102,-87.66044886
2017,1,2017-01-09 11:13:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,53,41.664847293,-87.636651419
2017,1,2017-01-09 18:36:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,53,41.664294511,-87.641455374
