Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2017,1,2017-01-01 00:01:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,False,3,,
2017,1,2017-01-04 10:45:00,THEFT,OVER $500,ALLEY,False,3,,
2017,1,2017-01-01 00:00:00,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,COMMERCIAL / BUSINESS OFFICE,False,3,,
2017,1,2017-01-12 11:00:00,DECEPTIVE PRACTICE,FORGERY,ATHLETIC CLUB,False,3,,
2017,1,2017-01-19 18:00:00,ASSAULT,SIMPLE,OTHER,False,3,41.965911528,-87.65886264
2017,1,2017-01-24 13:00:00,THEFT,$500 AND UNDER,APARTMENT,False,3,41.972402958,-87.65490716
2017,1,2017-01-01 07:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,3,41.965913763,-87.663933219
2017,1,2017-01-01 11:28:00,ASSAULT,SIMPLE,SIDEWALK,True,3,41.962466942,-87.658292295
2017,1,2017-01-01 08:50:00,BATTERY,SIMPLE,OTHER,False,3,41.960430304,-87.65310391
2017,1,2017-01-01 14:36:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,3,41.96137851,-87.65474101
2017,1,2017-01-01 13:45:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,False,3,41.965665255,-87.654791122
2017,1,2017-01-01 22:55:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,3,41.963653562,-87.65105469299999
2017,1,2017-01-02 08:18:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,3,41.964235418,-87.654773202
2017,1,2017-01-02 17:10:00,THEFT,$500 AND UNDER,SIDEWALK,False,3,41.97376436,-87.657746425
2017,1,2017-01-02 18:53:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,3,41.96137851,-87.65474101
2017,1,2017-01-02 21:50:00,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,True,3,41.954535555,-87.65122180200001
2017,1,2017-01-03 08:25:00,BATTERY,SIMPLE,SIDEWALK,False,3,41.965380394,-87.65907415299999
2017,1,2017-01-02 16:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,3,41.963603741,-87.655151269
2017,1,2017-01-03 12:45:00,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,False,3,41.97567844,-87.65984815700001
2017,1,2017-01-03 14:20:00,OTHER OFFENSE,PAROLE VIOLATION,APARTMENT,True,3,41.973336895,-87.653205626
2017,1,2017-01-03 17:43:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,OTHER,False,3,41.970864373000005,-87.66772048799999
2017,1,2017-01-03 19:55:00,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,RESIDENCE-GARAGE,True,3,41.975638862,-87.6549905
2017,1,2017-01-03 21:36:00,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,3,41.969141315,-87.650944654
2017,1,2017-01-03 06:00:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,3,41.969851141,-87.667613365
2017,1,2017-01-03 21:25:00,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,3,41.974567631999996,-87.663232139
2017,1,2017-01-03 21:10:00,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,3,41.974567631999996,-87.663232139
2017,1,2017-01-01 17:00:00,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),False,3,41.962086968,-87.66605434200001
2017,1,2017-01-05 07:50:00,BATTERY,SIMPLE,APARTMENT,False,3,41.964554554,-87.66238107299999
2017,1,2017-01-05 08:36:00,BATTERY,SIMPLE,CTA BUS STOP,True,3,41.97032928,-87.649975885
2017,1,2017-01-04 17:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,3,41.972471031,-87.651574721
2017,1,2017-01-05 12:30:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,3,41.973209401,-87.66466954399999
2017,1,2017-01-02 19:00:00,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,False,3,41.968208915,-87.65336313600001
2017,1,2017-01-04 23:30:00,THEFT,$500 AND UNDER,APARTMENT,False,3,41.97274375,-87.669546979
2017,1,2017-01-05 15:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,3,41.965971051,-87.661057192
2017,1,2017-01-05 23:30:00,WEAPONS VIOLATION,UNLAWFUL POSS AMMUNITION,STREET,True,3,41.961291223,-87.654830178
2017,1,2017-01-06 03:30:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,3,41.974654881999996,-87.651485236
2017,1,2017-01-06 09:59:00,CRIMINAL DAMAGE,TO PROPERTY,HOTEL/MOTEL,False,3,41.965387049,-87.65833868600001
2017,1,2017-01-05 19:30:00,ASSAULT,SIMPLE,APARTMENT,False,3,41.973885119,-87.657748827
2017,1,2017-01-05 18:45:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,3,41.961758907,-87.655957663
2017,1,2017-01-06 18:54:00,BATTERY,SIMPLE,RESTAURANT,True,3,41.964753858,-87.657062116
2017,1,2017-01-06 19:30:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,3,41.962361027,-87.65475632200001
2017,1,2017-01-07 02:42:00,THEFT,$500 AND UNDER,OTHER,True,3,41.969360298000005,-87.65967937299999
2017,1,2017-01-04 10:37:00,THEFT,FROM BUILDING,APARTMENT,False,3,41.960855414,-87.656312844
2017,1,2017-01-07 12:28:00,ASSAULT,SIMPLE,SMALL RETAIL STORE,True,3,41.965943826,-87.657821704
2017,1,2017-01-07 11:50:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,3,41.96604284,-87.663950253
2017,1,2017-01-07 16:45:00,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,False,3,41.969762615,-87.65483589200001
2017,1,2017-01-02 07:00:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,3,41.957083096,-87.654617463
2017,1,2017-01-08 11:00:00,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,APARTMENT,False,3,41.957333828,-87.65062210100001
2017,1,2017-01-07 14:00:00,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,False,3,41.960430304,-87.65310391
2017,1,2017-01-08 11:02:00,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,3,41.967665781,-87.662730846
2017,1,2017-01-08 09:45:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,3,41.972101049,-87.65489933200001
2017,1,2017-01-04 20:49:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,3,41.961050021999995,-87.65117438700001
2017,1,2017-01-08 17:26:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,APARTMENT,False,3,41.976364243,-87.65700549
2017,1,2017-01-08 04:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,3,41.960515406,-87.649874859
2017,1,2017-01-08 05:00:00,THEFT,OVER $500,APARTMENT,False,3,41.966653193,-87.654795347
2017,1,2017-01-09 07:30:00,BATTERY,PRO EMP HANDS NO/MIN INJURY,NURSING HOME/RETIREMENT HOME,False,3,41.964863437,-87.652387549
2017,1,2017-01-09 08:53:00,CRIMINAL TRESPASS,TO LAND,RESTAURANT,True,3,41.965426344,-87.655227542
2017,1,2017-01-08 19:00:00,BATTERY,SIMPLE,APARTMENT,False,3,41.964313223000005,-87.66100108200001
2017,1,2017-01-09 08:30:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,3,41.955426474,-87.656160751
2017,1,2017-01-09 22:19:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,True,3,41.973885119,-87.657748827
2017,1,2017-01-06 18:55:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,False,3,41.96416436,-87.65668227399999
2017,1,2017-01-09 09:30:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,3,41.963655585,-87.650933334
