Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2017,1,2017-01-31 12:00:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,64,,
2017,1,2017-01-01 00:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,64,41.775139834,-87.752876915
2017,1,2017-01-02 01:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,64,41.774941876,-87.781767514
2017,1,2017-01-03 03:30:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,64,41.785613571,-87.741338682
2017,1,2017-01-03 18:52:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,64,41.777714646999996,-87.779129718
2017,1,2017-01-02 21:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,GAS STATION,False,64,41.778440264000004,-87.741393661
2017,1,2017-01-04 07:45:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,64,41.77783091,-87.77311238700001
2017,1,2017-01-04 12:30:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,64,41.77783091,-87.77311238700001
2017,1,2017-01-04 18:45:00,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,64,41.782423303,-87.771668137
2017,1,2017-01-05 18:00:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,64,41.778464185,-87.739116674
2017,1,2017-01-06 05:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,64,41.780438215,-87.78625576200001
2017,1,2017-01-07 11:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,64,41.780734296,-87.763055783
2017,1,2017-01-06 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,64,41.772126850999996,-87.73844198100001
2017,1,2017-01-07 05:20:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,64,41.783121015999996,-87.784868997
2017,1,2017-01-10 05:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,64,41.784576055,-87.79251254799999
2017,1,2017-01-09 12:30:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,64,41.777613984,-87.743480019
2017,1,2017-01-10 11:20:00,THEFT,OVER $500,OTHER,False,64,41.777690785,-87.780442441
2017,1,2017-01-09 16:30:00,THEFT,$500 AND UNDER,STREET,False,64,41.776133731,-87.76726863200001
2017,1,2017-01-09 21:39:00,BURGLARY,UNLAWFUL ENTRY,OTHER,False,64,41.78280918,-87.799651489
2017,1,2017-01-10 16:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,64,41.77894513,-87.770312619
2017,1,2017-01-09 23:00:00,THEFT,$500 AND UNDER,STREET,False,64,41.781928624,-87.78630909
2017,1,2017-01-11 16:04:00,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,True,64,41.781619473,-87.767246052
2017,1,2017-01-12 16:15:00,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SMALL RETAIL STORE,False,64,41.77801887,-87.763343812
2017,1,2017-01-09 01:00:00,THEFT,$500 AND UNDER,STREET,False,64,41.779060429,-87.777647933
2017,1,2017-01-10 09:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,64,41.776759214,-87.78246685100001
2017,1,2017-01-14 00:15:00,THEFT,OVER $500,SIDEWALK,False,64,41.779333334,-87.766661212
2017,1,2017-01-14 15:45:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,64,41.77766302,-87.782088826
2017,1,2017-01-14 10:50:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,64,41.780748564,-87.764272909
2017,1,2017-01-16 08:00:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",PARKING LOT/GARAGE(NON.RESID.),False,64,41.77410033,-87.776843892
2017,1,2017-01-16 14:22:00,OTHER OFFENSE,PAROLE VIOLATION,STREET,True,64,41.77619725,-87.738558346
2017,1,2017-01-16 14:10:00,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,OTHER,False,64,41.77801887,-87.763343812
2017,1,2017-01-17 13:45:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,64,41.780978616999995,-87.776498443
2017,1,2017-01-17 13:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,64,41.77809966,-87.786169316
2017,1,2017-01-14 05:55:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER,False,64,41.776976411,-87.767305216
2017,1,2017-01-17 06:30:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,64,41.780738426,-87.791114889
2017,1,2017-01-17 08:30:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,64,41.780738426,-87.791114889
2017,1,2017-01-14 19:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,64,41.779037616,-87.775206356
2017,1,2017-01-18 21:40:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,64,41.776616088000004,-87.792194478
2017,1,2017-01-19 11:55:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,64,41.772461697,-87.738449885
2017,1,2017-01-19 16:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,64,41.776218594,-87.762787831
2017,1,2017-01-19 20:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,64,41.775125337,-87.772050766
2017,1,2017-01-13 19:00:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,64,41.778047988000004,-87.762023697
2017,1,2017-01-20 05:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,64,41.784920811999996,-87.787075656
2017,1,2017-01-20 10:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,64,41.780875385,-87.76550004200001
2017,1,2017-01-19 21:20:00,THEFT,$500 AND UNDER,APARTMENT,False,64,41.77493783,-87.782068168
2017,1,2017-01-20 10:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,64,41.776875745,-87.753176556
2017,1,2017-01-17 12:00:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,False,64,41.777015746,-87.76526645700001
2017,1,2017-01-23 02:46:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,64,41.779405786,-87.763001559
2017,1,2017-01-23 07:30:00,THEFT,$500 AND UNDER,STREET,False,64,41.773917216,-87.739712215
2017,1,2017-01-21 21:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,64,41.782079906999996,-87.787536082
2017,1,2017-01-22 20:00:00,THEFT,$500 AND UNDER,STREET,False,64,41.774364610999996,-87.73972642
2017,1,2017-01-10 22:00:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,True,64,41.783659171,-87.78148748
2017,1,2017-01-22 23:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,64,41.774896556,-87.784337833
2017,1,2017-01-24 19:00:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,64,41.782669846,-87.77045603
2017,1,2017-01-24 00:01:00,DECEPTIVE PRACTICE,FORGERY,APARTMENT,False,64,41.775019533000005,-87.777382195
2017,1,2017-01-25 17:00:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,OTHER,False,64,41.777811713,-87.774241761
2017,1,2017-01-24 17:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,64,41.777737115,-87.778099308
2017,1,2017-01-25 18:00:00,BURGLARY,FORCIBLE ENTRY,OTHER,False,64,41.777498924,-87.792018409
2017,1,2017-01-27 17:14:00,NARCOTICS,FOUND SUSPECT NARCOTICS,VEHICLE NON-COMMERCIAL,True,64,41.775257288,-87.76539562299999
2017,1,2017-01-28 16:00:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",PARKING LOT/GARAGE(NON.RESID.),False,64,41.777491883,-87.79227143899999
2017,1,2017-01-26 06:45:00,ASSAULT,SIMPLE,STREET,False,64,41.777508938000004,-87.742263791
2017,1,2017-01-30 12:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,64,41.783473533,-87.738780764
2017,1,2017-01-29 10:43:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,64,41.775121066,-87.77230009799999
2017,1,2017-01-31 17:39:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,64,41.77894513,-87.770312619
2017,1,2017-01-31 07:30:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,64,41.779640305,-87.80100498799999
2017,1,2017-01-27 11:30:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,64,41.776620506,-87.79196713700001
2017,1,2017-01-01 00:01:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,True,64,41.772406813,-87.738450392
2017,1,2017-01-10 11:00:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,64,41.784755925,-87.77054045
2017,1,2017-01-07 17:30:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,64,41.774798505999996,-87.741379489
2017,1,2017-01-30 14:14:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,64,41.775268289,-87.76484561
2017,1,2017-01-10 12:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,64,41.782135406,-87.78998117
2017,2,2017-02-10 11:55:00,THEFT,$500 AND UNDER,APARTMENT,False,64,,
2017,2,2017-02-01 08:45:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,64,41.783310236999995,-87.77458998600001
2017,2,2017-02-04 02:25:00,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,64,41.783031236,-87.79081324799999
2017,2,2017-02-03 17:00:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,False,64,41.782523046,-87.774112839
2017,2,2017-02-04 14:43:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,False,64,41.782523046,-87.774112839
2017,2,2017-02-05 03:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,False,64,41.77797304,-87.765727291
2017,2,2017-02-05 16:14:00,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,True,64,41.785613571,-87.741338682
2017,2,2017-02-03 18:00:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,64,41.778021523,-87.76332545700001
2017,2,2017-02-05 20:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,64,41.78069999,-87.79111154700001
2017,2,2017-02-07 00:15:00,THEFT,$500 AND UNDER,SMALL RETAIL STORE,False,64,41.777874382,-87.77077660100001
2017,2,2017-02-04 23:15:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,False,64,41.778047603000005,-87.795485755
2017,2,2017-02-08 16:31:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,64,41.779627071,-87.74110777
2017,2,2017-02-08 15:30:00,THEFT,$500 AND UNDER,RESIDENCE,False,64,41.78241445,-87.78632696
2017,2,2017-02-08 16:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,64,41.775187194000004,-87.750306548
2017,2,2017-02-09 12:00:00,ASSAULT,SIMPLE,OTHER,False,64,41.778376563,-87.745020204
2017,2,2017-02-10 19:00:00,THEFT,$500 AND UNDER,STREET,False,64,41.775257288,-87.76539562299999
2017,2,2017-02-11 14:15:00,OTHER OFFENSE,TELEPHONE THREAT,OTHER,False,64,41.777594795,-87.786763873
2017,2,2017-02-10 20:11:00,THEFT,$500 AND UNDER,RESTAURANT,False,64,41.778450015,-87.74062365
2017,2,2017-02-13 02:19:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,PARKING LOT/GARAGE(NON.RESID.),False,64,41.780981120999996,-87.79957498600001
2017,2,2017-02-11 12:00:00,CRIMINAL DAMAGE,TO PROPERTY,"SCHOOL, PRIVATE, BUILDING",False,64,41.780649661999995,-87.77037837
2017,2,2017-02-10 22:00:00,CRIMINAL DAMAGE,TO VEHICLE,OTHER,False,64,41.77561391,-87.754372088
2017,2,2017-02-13 19:00:00,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,APARTMENT,False,64,41.780748564,-87.764272909
2017,2,2017-02-14 05:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,64,41.782575652,-87.77533700299999
2017,2,2017-02-15 18:50:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,64,41.782692209000004,-87.77900619399999
2017,2,2017-02-15 06:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,64,41.782137858,-87.788760203
2017,2,2017-02-15 20:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,64,41.776545203000005,-87.796975781
2017,2,2017-02-13 08:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,False,64,41.783286890999996,-87.738775156
2017,2,2017-02-16 09:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,False,64,41.777598716,-87.741045774
2017,2,2017-02-16 18:26:00,BATTERY,PRO EMP HANDS NO/MIN INJURY,ALLEY,True,64,41.774377506,-87.738505503
2017,2,2017-02-17 02:17:00,BURGLARY,FORCIBLE ENTRY,DRUG STORE,False,64,41.777802573,-87.774619465
2017,2,2017-02-18 08:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,HOTEL/MOTEL,False,64,41.775963536999996,-87.742193659
2017,2,2017-02-18 22:00:00,CRIMINAL TRESPASS,TO VEHICLE,DRIVEWAY - RESIDENTIAL,False,64,41.774377506,-87.738505503
2017,2,2017-02-19 09:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,64,41.777130498000005,-87.76294839399999
2017,2,2017-02-19 05:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,64,41.785291364,-87.76725042
2017,2,2017-02-18 19:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,64,41.778836788,-87.77397621600001
2017,2,2017-02-19 21:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,64,41.778211727,-87.753622799
2017,2,2017-02-19 18:00:00,THEFT,$500 AND UNDER,STREET,False,64,41.775798905,-87.756779079
2017,2,2017-02-18 16:00:00,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,False,64,41.778350496,-87.746362303
2017,2,2017-02-03 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,64,41.774571893,-87.783589056
2017,2,2017-02-19 11:00:00,ASSAULT,SIMPLE,APARTMENT,False,64,41.774743309,-87.794281558
2017,2,2017-02-20 22:00:00,THEFT,$500 AND UNDER,STREET,False,64,41.777223875,-87.758009165
2017,2,2017-02-20 21:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,64,41.777181247,-87.760462247
2017,2,2017-02-20 20:00:00,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),False,64,41.775795554,-87.755565616
2017,2,2017-02-21 19:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,64,41.782344106,-87.791171026
2017,2,2017-02-24 01:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,64,41.782670511999996,-87.765572201
2017,2,2017-02-25 17:00:00,THEFT,FROM BUILDING,OTHER,False,64,41.778350496,-87.746362303
2017,2,2017-02-26 01:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,64,41.773839554,-87.73849214399999
2017,2,2017-02-26 17:00:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,64,41.776398395,-87.77877076600001
2017,2,2017-02-27 01:47:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,64,41.776315093,-87.757925633
2017,2,2017-02-25 19:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,64,41.775659279,-87.73854132
2017,2,2017-02-27 05:50:00,THEFT,$500 AND UNDER,TAXICAB,False,64,41.783143123,-87.741225745
2017,2,2017-02-25 02:07:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,64,41.779175787,-87.764213488
2017,2,2017-02-27 10:00:00,THEFT,OVER $500,RESIDENCE-GARAGE,False,64,41.77593356,-87.777418295
2017,2,2017-02-27 15:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,64,41.783288299999995,-87.77572314700001
2017,2,2017-02-28 10:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,64,41.784362971,-87.763199627
2017,2,2017-02-17 22:30:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,64,41.777762573000004,-87.73982707100001
2017,2,2017-02-24 12:40:00,THEFT,$500 AND UNDER,RESIDENCE,False,64,41.777782578,-87.77558753
2017,2,2017-02-15 00:01:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,64,41.776642729,-87.771447279
2017,2,2017-02-14 12:00:00,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,RESIDENTIAL YARD (FRONT/BACK),False,64,41.775136013,-87.75320689899999
2017,2,2017-02-28 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,64,41.776756962,-87.782569524
2017,2,2017-02-02 07:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,False,64,41.778817579,-87.77397638299999
2017,2,2017-02-01 18:00:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,64,41.77507496,-87.774665135
2017,3,2017-03-27 15:00:00,THEFT,OVER $500,STREET,False,64,,
2017,3,2017-03-01 23:00:00,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),False,64,41.783301542,-87.775059383
2017,3,2017-03-02 18:00:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,64,41.778452021999996,-87.74048064600001
2017,3,2017-03-02 18:00:00,THEFT,FROM BUILDING,RESTAURANT,False,64,41.778452021999996,-87.74048064600001
2017,3,2017-03-03 13:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESTAURANT,False,64,41.777843802,-87.742275381
2017,3,2017-03-03 17:54:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,RESIDENCE,True,64,41.783955095,-87.765623201
2017,3,2017-03-04 18:49:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,64,41.77766302,-87.782088826
2017,3,2017-03-06 20:10:00,THEFT,ATTEMPT THEFT,PARKING LOT/GARAGE(NON.RESID.),False,64,41.778128884000004,-87.75788742200001
2017,3,2017-03-09 12:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,64,41.783148925,-87.783244472
2017,3,2017-03-10 10:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,64,41.776312459,-87.75794765399999
2017,3,2017-03-10 13:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,64,41.777070794000004,-87.76975708399999
2017,3,2017-03-11 00:30:00,BATTERY,SIMPLE,SIDEWALK,False,64,41.775792975,-87.745857699
2017,3,2017-03-11 06:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,64,41.78279074,-87.764357516
2017,3,2017-03-10 17:30:00,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),False,64,41.777602234,-87.756843584
2017,3,2017-03-10 01:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,64,41.782610262,-87.78022418799999
2017,3,2017-03-12 00:01:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,64,41.777118531,-87.767186647
2017,3,2017-03-12 00:01:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,64,41.776930193000005,-87.769626331
2017,3,2017-03-12 00:01:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,64,41.77522185,-87.767111675
2017,3,2017-03-12 00:01:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,64,41.77521972,-87.767236342
2017,3,2017-03-11 23:15:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,64,41.776978541,-87.767180546
2017,3,2017-03-12 20:45:00,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,STREET,True,64,41.777650931,-87.783001825
2017,3,2017-03-13 10:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,64,41.776948853,-87.772317164
2017,3,2017-03-13 07:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,64,41.775248571,-87.80082133799999
2017,3,2017-03-14 13:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,64,41.775687981,-87.79208129700001
2017,3,2017-03-11 14:43:00,ASSAULT,SIMPLE,RESIDENCE,False,64,41.778774955,-87.770306775
2017,3,2017-03-15 08:00:00,BATTERY,SIMPLE,RESIDENCE,False,64,41.778979971,-87.77520319
2017,3,2017-03-16 07:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,64,41.782814873,-87.763136344
2017,3,2017-03-16 14:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,64,41.775166853,-87.769880069
2017,3,2017-03-16 17:59:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,True,64,41.774984444,-87.76405257299999
2017,3,2017-03-16 21:30:00,THEFT,$500 AND UNDER,STREET,False,64,41.775788274,-87.738543794
2017,3,2017-03-17 18:19:00,NARCOTICS,POSS: COCAINE,PARKING LOT/GARAGE(NON.RESID.),True,64,41.777874382,-87.77077660100001
2017,3,2017-03-17 19:55:00,ASSAULT,AGG PO HANDS NO/MIN INJURY,STREET,True,64,41.777652833000005,-87.78282582899999
2017,3,2017-03-17 20:13:00,NARCOTICS,POSS: HEROIN(WHITE),PARKING LOT/GARAGE(NON.RESID.),True,64,41.77765292,-87.78284415899999
2017,3,2017-03-18 02:00:00,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),False,64,41.780674453,-87.764269898
2017,3,2017-03-18 23:16:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,64,41.779764082,-87.768310951
