Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2017,1,2017-01-21 09:00:00,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,False,75,,
2017,1,2017-01-09 07:00:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,75,,
2017,1,2017-01-01 03:46:00,BATTERY,AGGRAVATED: HANDGUN,RESIDENTIAL YARD (FRONT/BACK),False,75,41.689112566,-87.67239763799999
2017,1,2017-01-01 11:00:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,POLICE FACILITY/VEH PARKING LOT,False,75,41.691413679,-87.66882624600001
2017,1,2017-01-01 04:00:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,75,41.691718986,-87.658582293
2017,1,2017-01-01 13:00:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,75,41.684460129,-87.679939207
2017,1,2017-01-01 14:40:00,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),False,75,41.68027306,-87.67287613200001
2017,1,2017-01-01 09:00:00,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,False,75,41.688265631,-87.642253004
2017,1,2017-01-01 03:00:00,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,False,75,41.682533911,-87.674225826
2017,1,2017-01-02 02:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,75,41.684789785999996,-87.66331509999999
2017,1,2017-01-02 22:45:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,75,41.694082374000004,-87.650769607
2017,1,2017-01-02 21:00:00,THEFT,$500 AND UNDER,OTHER,False,75,41.694548969,-87.652167034
2017,1,2017-01-01 12:45:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,75,41.695781444,-87.652212615
2017,1,2017-01-03 14:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,75,41.693554942,-87.642416075
2017,1,2017-01-04 00:55:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,75,41.691887912,-87.643583583
2017,1,2017-01-02 22:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,75,41.686370648,-87.64705827600001
2017,1,2017-01-03 20:00:00,THEFT,FROM BUILDING,RESIDENCE-GARAGE,False,75,41.681659736,-87.674447072
2017,1,2017-01-04 06:45:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,75,41.69583379,-87.65596152799999
2017,1,2017-01-04 02:00:00,THEFT,$500 AND UNDER,GAS STATION,False,75,41.692122131,-87.661346081
2017,1,2017-01-03 17:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,75,41.692337758,-87.64400349799999
2017,1,2017-01-04 18:00:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,False,75,41.691085256,-87.68240946200001
2017,1,2017-01-04 18:00:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,75,41.682209487,-87.680855216
2017,1,2017-01-04 23:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,False,75,41.684059502,-87.680913405
2017,1,2017-01-05 11:45:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,75,41.687948128,-87.668920488
2017,1,2017-01-05 12:33:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,75,41.685854994,-87.66858324299999
2017,1,2017-01-05 18:00:00,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,PARKING LOT/GARAGE(NON.RESID.),False,75,41.685702753,-87.67887592299999
2017,1,2017-01-01 08:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,ATM (AUTOMATIC TELLER MACHINE),False,75,41.680684053,-87.67133076200001
2017,1,2017-01-04 15:00:00,BURGLARY,UNLAWFUL ENTRY,VACANT LOT/LAND,False,75,41.691314381,-87.653259284
2017,1,2017-01-06 13:35:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,75,41.680418425999996,-87.66243794799999
2017,1,2017-01-06 18:00:00,ASSAULT,PRO EMP HANDS NO/MIN INJURY,STREET,False,75,41.679158334,-87.670877836
2017,1,2017-01-06 16:17:00,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,75,41.678519693,-87.662497935
2017,1,2017-01-07 11:16:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,75,41.678519693,-87.662497935
2017,1,2017-01-07 13:20:00,BATTERY,SIMPLE,RESIDENCE,False,75,41.691178831,-87.66241402200001
2017,1,2017-01-06 20:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,75,41.69773789999999,-87.648936724
2017,1,2017-01-07 18:40:00,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,75,41.685740273,-87.660658324
2017,1,2017-01-07 05:00:00,ASSAULT,SIMPLE,NURSING HOME/RETIREMENT HOME,False,75,41.685702753,-87.67887592299999
