Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2017,1,2017-01-20 12:00:00,THEFT,OVER $500,OTHER,False,12,41.976044642,-87.753042055
2017,1,2017-01-01 18:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,12,41.969838353,-87.74893206600001
2017,1,2017-01-01 22:00:00,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,False,12,41.971669825,-87.74860642799999
2017,1,2017-01-03 00:53:00,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,True,12,41.968256955,-87.74771099600001
2017,1,2017-01-03 02:06:00,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,False,12,41.975859245,-87.75273849700001
2017,1,2017-01-03 05:00:00,THEFT,$500 AND UNDER,STREET,False,12,41.988896136,-87.74076474600001
2017,1,2017-01-03 19:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,12,41.967970339000004,-87.75233210799999
2017,1,2017-01-03 13:48:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,12,41.978560679,-87.748098385
2017,1,2017-01-06 15:45:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,12,41.990427791,-87.74833178700001
2017,1,2017-01-05 09:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,12,41.99719395,-87.734297661
2017,1,2017-01-08 02:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,12,41.997326568000005,-87.764135399
2017,1,2017-01-10 15:12:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,12,41.990427791,-87.74833178700001
2017,1,2017-01-08 16:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,12,41.975334583,-87.74831179899999
2017,1,2017-01-10 19:45:00,ASSAULT,SIMPLE,RESIDENCE-GARAGE,False,12,41.989582431,-87.736046373
2017,1,2017-01-11 18:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,12,41.998398704,-87.76341214
2017,1,2017-01-12 11:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,12,41.990611644,-87.74833010399999
2017,1,2017-01-13 03:38:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,12,41.976277571,-87.751892523
2017,1,2017-01-13 11:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,12,42.00861487,-87.776740025
2017,1,2017-01-14 09:02:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,12,41.995519628000004,-87.755098157
2017,1,2017-01-05 10:00:00,THEFT,FROM BUILDING,RESIDENCE,False,12,41.978969789000004,-87.749220037
2017,1,2017-01-16 08:30:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,12,41.972554405,-87.750951875
2017,1,2017-01-17 09:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,12,41.993759997,-87.74365149399999
2017,1,2017-01-17 21:45:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,12,41.979521311,-87.74813004399999
