Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2017,1,2017-01-02 09:14:00,ASSAULT,AGGRAVATED PO: HANDGUN,STREET,False,20,,
2017,1,2017-01-01 01:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,20,,
2017,1,2017-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,20,41.914225461,-87.72646950299999
2017,1,2017-01-13 01:10:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,SMALL RETAIL STORE,True,20,41.931578331,-87.74300078200001
2017,1,2017-01-21 16:07:00,BATTERY,AGGRAVATED - HANDGUN,ALLEY,False,20,41.924352118,-87.73808827399999
2017,1,2017-01-01 00:50:00,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),False,20,41.922545321,-87.73576439200001
2017,1,2017-01-01 11:00:00,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),False,20,41.924385181999995,-87.734946154
2017,1,2017-01-01 00:00:00,THEFT,$500 AND UNDER,STREET,False,20,41.936235071,-87.738176254
2017,1,2017-01-01 13:15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,20,41.912162426,-87.72762796399999
2017,1,2017-01-01 12:58:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,20,41.925323124,-87.740122375
2017,1,2017-01-01 14:20:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,20,41.914467071,-87.730137605
2017,1,2017-01-01 17:45:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,20,41.931582515,-87.742747165
2017,1,2017-01-02 02:45:00,BURGLARY,FORCIBLE ENTRY,RESTAURANT,False,20,41.92435608,-87.737265119
2017,1,2017-01-01 18:00:00,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,False,20,41.91238479,-87.73129613399999
2017,1,2017-01-03 10:00:00,THEFT,$500 AND UNDER,STREET,False,20,41.914403866,-87.72647516100001
2017,1,2017-01-03 13:15:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,20,41.912379039,-87.72396299299999
2017,1,2017-01-03 00:00:00,THEFT,$500 AND UNDER,STREET,False,20,41.914327997,-87.731351353
2017,1,2017-01-03 13:40:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,20,41.923300133000005,-87.73896525100001
2017,1,2017-01-03 11:00:00,THEFT,$500 AND UNDER,STREET,False,20,41.916389103,-87.738761167
2017,1,2017-01-03 19:15:00,ROBBERY,ARMED: HANDGUN,ALLEY,False,20,41.915945394,-87.725299526
2017,1,2017-01-04 08:05:00,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE-GARAGE,False,20,41.923386265,-87.736524532
2017,1,2017-01-03 13:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,20,41.912131362,-87.730067748
2017,1,2017-01-04 20:38:00,OTHER OFFENSE,TELEPHONE THREAT,OTHER,False,20,41.917669106999995,-87.736346326
2017,1,2017-01-05 14:37:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,20,41.921335195,-87.731575777
2017,1,2017-01-05 19:50:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,20,41.918074467,-87.727810889
2017,1,2017-01-06 05:20:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,STREET,False,20,41.932179276999996,-87.739268708
2017,1,2017-01-07 02:20:00,BURGLARY,FORCIBLE ENTRY,RESTAURANT,False,20,41.931649865,-87.737722748
2017,1,2017-01-06 17:00:00,THEFT,OVER $500,STREET,False,20,41.917650937,-87.73024357
2017,1,2017-01-07 22:17:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,20,41.917593292,-87.730240439
2017,1,2017-01-08 01:50:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,False,20,41.917702036,-87.736346019
2017,1,2017-01-08 04:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,20,41.926723902,-87.73296564799999
2017,1,2017-01-07 17:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,20,41.931657695,-87.73711629200001
2017,1,2017-01-08 15:31:00,THEFT,OVER $500,RESTAURANT,False,20,41.918334244,-87.72659591799999
2017,1,2017-01-08 23:50:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,False,20,41.912227425,-87.73007051799999
2017,1,2017-01-08 22:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,20,41.921401923000005,-87.729127957
2017,1,2017-01-08 23:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,20,41.919809951,-87.73483090299999
2017,1,2017-01-09 15:14:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENTIAL YARD (FRONT/BACK),True,20,41.915321062,-87.72815289
2017,1,2017-01-09 04:00:00,THEFT,OVER $500,STREET,False,20,41.937691409,-87.740665659
2017,1,2017-01-10 09:54:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,20,41.918895994,-87.734806374
2017,1,2017-01-10 14:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,20,41.926708321999996,-87.73418581600001
2017,1,2017-01-10 15:00:00,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,False,20,41.914484226999996,-87.724031146
2017,1,2017-01-10 16:00:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,20,41.931582515,-87.742747165
2017,1,2017-01-10 17:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,20,41.915759785,-87.73383998700001
2017,1,2017-01-11 11:00:00,ASSAULT,SIMPLE,RESIDENCE,False,20,41.937655933,-87.73699426600001
2017,1,2017-01-11 18:38:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,20,41.912162426,-87.72762796399999
2017,1,2017-01-08 06:00:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,DAY CARE CENTER,False,20,41.917114831,-87.730579297
2017,1,2017-01-11 21:30:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,20,41.922632547,-87.728315299
2017,1,2017-01-12 16:40:00,CRIMINAL TRESPASS,TO LAND,DEPARTMENT STORE,True,20,41.931582515,-87.742747165
2017,1,2017-01-12 04:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,20,41.926723902,-87.73296564799999
2017,1,2017-01-12 16:30:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,20,41.931582515,-87.742747165
2017,1,2017-01-12 19:02:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,20,41.928032242,-87.73336496299999
2017,1,2017-01-11 22:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,20,41.912585094,-87.727638664
2017,1,2017-01-13 00:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,20,41.9197963,-87.72908064
2017,1,2017-01-13 15:00:00,BURGLARY,HOME INVASION,APARTMENT,False,20,41.91580182,-87.735059409
2017,1,2017-01-12 23:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,20,41.92631455,-87.739738366
2017,1,2017-01-11 12:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,20,41.916133015,-87.726528589
2017,1,2017-01-13 18:07:00,BATTERY,SIMPLE,GAS STATION,False,20,41.92436229,-87.73687555
2017,1,2017-01-13 20:55:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,20,41.916094621999996,-87.733847876
2017,1,2017-01-14 06:40:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,20,41.917425774,-87.726571455
2017,1,2017-01-14 23:04:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,20,41.921676438,-87.732807195
2017,1,2017-01-15 00:51:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,FACTORY/MANUFACTURING BUILDING,True,20,41.921389020999996,-87.72668088799999
2017,1,2017-01-15 04:00:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,False,20,41.935268273,-87.740136805
2017,1,2017-01-15 02:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,20,41.921588028,-87.74008348299999
