Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2017,1,2017-01-01 02:35:00,BATTERY,AGG PO HANDS NO/MIN INJURY,SIDEWALK,True,9,42.002971918,-87.816457884
2017,1,2017-01-01 00:00:00,CRIMINAL DAMAGE,TO PROPERTY,ALLEY,False,9,42.01409907,-87.811484705
2017,1,2017-01-04 00:52:00,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,True,9,42.0116445,-87.809400005
2017,1,2017-01-04 15:00:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,9,42.01147296,-87.81574512600001
2017,1,2017-01-07 08:25:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,9,42.008231916,-87.818762803
2017,1,2017-01-08 02:30:00,BATTERY,SIMPLE,SIDEWALK,True,9,42.00247798,-87.81646188200001
2017,1,2017-01-09 17:30:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,GROCERY FOOD STORE,False,9,42.003060358,-87.816596977
2017,1,2017-01-10 03:55:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,9,42.000072564,-87.81188261
2017,1,2017-01-15 14:00:00,THEFT,OVER $500,RESIDENCE,False,9,42.005644497,-87.820682179
2017,1,2017-01-13 12:00:00,THEFT,OVER $500,PARK PROPERTY,False,9,42.010128128000005,-87.80665645100001
2017,1,2017-01-22 19:30:00,OTHER OFFENSE,LICENSE VIOLATION,RESTAURANT,False,9,42.003146054,-87.81673609200001
2017,1,2017-01-22 19:30:00,OTHER OFFENSE,LICENSE VIOLATION,RESTAURANT,False,9,42.003275954,-87.816941075
2017,1,2017-01-22 19:30:00,OTHER OFFENSE,LICENSE VIOLATION,RESTAURANT,False,9,42.002537995,-87.81577339799999
2017,1,2017-01-24 03:15:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,9,42.002582195,-87.817667795
2017,1,2017-01-21 14:45:00,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,9,42.01275436,-87.809063401
2017,1,2017-01-26 11:30:00,OTHER OFFENSE,TELEPHONE THREAT,OTHER,False,9,42.011700513,-87.807246944
2017,1,2017-01-28 12:00:00,THEFT,$500 AND UNDER,ALLEY,False,9,42.00477392,-87.819305765
2017,1,2017-01-24 08:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,9,42.001750694,-87.809183174
2017,2,2017-02-03 17:26:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,9,42.009165382,-87.810962066
2017,2,2017-02-04 01:55:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,False,9,41.999911512,-87.81753852
2017,2,2017-02-03 14:00:00,ASSAULT,SIMPLE,RESIDENCE,False,9,42.012090506,-87.818820015
2017,2,2017-02-07 18:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,9,42.018818200000005,-87.813105835
2017,2,2017-02-06 19:00:00,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,False,9,42.002380453,-87.815524495
2017,2,2017-02-09 22:07:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,9,41.999725628,-87.820762801
2017,2,2017-02-13 16:16:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,9,42.012510055,-87.807847424
2017,2,2017-02-16 12:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,9,42.000541524,-87.813026634
2017,2,2017-02-16 13:00:00,PROSTITUTION,SOLICIT FOR PROSTITUTE,OTHER,True,9,42.012370013,-87.806630596
2017,2,2017-02-17 00:00:00,THEFT,OVER $500,STREET,False,9,41.998835510999996,-87.81747731
2017,2,2017-02-17 18:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,9,42.005475890999996,-87.820411264
2017,2,2017-02-17 10:00:00,THEFT,OVER $500,STREET,False,9,41.998383049,-87.817550863
2017,2,2017-02-19 00:01:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,9,41.997030353,-87.814548836
2017,2,2017-02-07 00:01:00,THEFT,$500 AND UNDER,STREET,False,9,42.006522619,-87.80913296700001
2017,2,2017-02-17 18:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,9,41.995807213,-87.808080499
2017,2,2017-02-02 20:00:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,9,41.999541833,-87.814668237
2017,2,2017-02-15 17:00:00,THEFT,$500 AND UNDER,STREET,False,9,42.00000167,-87.81744949600001
2017,2,2017-02-20 18:30:00,THEFT,$500 AND UNDER,STREET,False,9,41.998463576999995,-87.818984984
2017,2,2017-02-22 09:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,9,42.014255166,-87.806607683
2017,2,2017-02-01 12:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,BANK,False,9,42.001985208,-87.814898573
2017,2,2017-02-22 07:20:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,9,42.018900265999996,-87.80942877
2017,2,2017-02-24 03:00:00,THEFT,$500 AND UNDER,STREET,False,9,42.008663217,-87.81642285299999
2017,2,2017-02-26 18:00:00,THEFT,$500 AND UNDER,STREET,False,9,42.014252798,-87.812705145
2017,2,2017-02-26 22:00:00,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),False,9,42.012444346,-87.810283929
