Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2017,1,2017-01-06 00:01:00,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,False,13,,
2017,1,2017-01-01 02:45:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,13,41.981925679,-87.713700891
2017,1,2017-01-01 02:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,13,41.981906471,-87.71370107700001
2017,1,2017-01-01 05:00:00,BATTERY,SIMPLE,STREET,False,13,41.975763182,-87.70680264
2017,1,2017-01-01 15:20:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,13,41.97551745,-87.729569215
2017,1,2017-01-03 15:00:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,13,41.994758989,-87.7144777
2017,1,2017-01-03 20:30:00,THEFT,$500 AND UNDER,RESTAURANT,False,13,41.975702440999996,-87.712797693
2017,1,2017-01-04 12:53:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,13,41.994758989,-87.7144777
2017,1,2017-01-04 20:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,13,41.987275648,-87.71144574200001
2017,1,2017-01-05 14:42:00,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,13,41.979914965,-87.71486418799999
2017,1,2017-01-05 09:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,13,41.987477084,-87.71878558700001
2017,1,2017-01-08 00:02:00,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,13,41.988484964,-87.71179076899999
2017,1,2017-01-08 16:10:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,13,41.97442202,-87.71964293299999
2017,1,2017-01-09 22:00:00,BURGLARY,FORCIBLE ENTRY,RESTAURANT,False,13,41.975729738000005,-87.710237831
2017,1,2017-01-09 09:30:00,THEFT,OVER $500,ALLEY,False,13,41.983033979,-87.71160471700001
2017,1,2017-01-10 18:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,13,41.984870605,-87.71022594799999
2017,1,2017-01-09 13:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,13,41.992721617,-87.715277291
2017,1,2017-01-11 21:00:00,CRIMINAL TRESPASS,TO VEHICLE,STREET,False,13,41.978369278,-87.711179344
2017,1,2017-01-11 21:00:00,THEFT,$500 AND UNDER,STREET,False,13,41.978369278,-87.711179344
2017,1,2017-01-11 21:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,13,41.983923908,-87.713784501
2017,1,2017-01-12 12:30:00,OTHER OFFENSE,TELEPHONE THREAT,SMALL RETAIL STORE,False,13,41.980032996,-87.70878727
2017,1,2017-01-11 23:05:00,BATTERY,SIMPLE,HOTEL/MOTEL,False,13,41.995376420999996,-87.7154944
2017,1,2017-01-11 12:30:00,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",False,13,41.981712678,-87.70882970299999
2017,1,2017-01-13 15:43:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,13,41.994433036,-87.720215888
2017,1,2017-01-12 17:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,13,41.972500875,-87.71347599200001
2017,1,2017-01-13 18:39:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESTAURANT,False,13,41.992056956,-87.71009700399999
2017,1,2017-01-13 15:00:00,THEFT,OVER $500,STREET,False,13,41.976229001,-87.71477113700001
2017,1,2017-01-14 23:55:00,OTHER OFFENSE,LICENSE VIOLATION,OTHER,False,13,41.978265485,-87.70874202
2017,1,2017-01-13 17:00:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,13,41.995376420999996,-87.7154944
2017,1,2017-01-16 15:10:00,BATTERY,SIMPLE,ALLEY,False,13,41.983059718,-87.70977282
2017,1,2017-01-17 02:16:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,13,41.97576106,-87.706916666
2017,1,2017-01-16 19:40:00,THEFT,OVER $500,STREET,False,13,41.98712745,-87.71144350600001
2017,1,2017-01-17 22:30:00,ASSAULT,SIMPLE,APARTMENT,False,13,41.986685242,-87.710359059
2017,1,2017-01-11 12:58:00,THEFT,$500 AND UNDER,RESIDENCE,False,13,41.97568716,-87.71403350899999
2017,1,2017-01-18 21:18:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,13,41.972378802,-87.72814261100001
2017,1,2017-01-18 12:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,13,41.983451453,-87.72966712899999
2017,1,2017-01-19 03:50:00,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,False,13,41.972378802,-87.72814261100001
2017,1,2017-01-19 15:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,False,13,41.987261411999995,-87.713888237
2017,1,2017-01-18 15:45:00,THEFT,$500 AND UNDER,OTHER,False,13,41.984240028,-87.71134655200001
2017,1,2017-01-18 22:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,13,41.983718538000005,-87.71132956
2017,1,2017-01-20 09:40:00,ROBBERY,STRONGARM - NO WEAPON,CONVENIENCE STORE,False,13,41.983553381,-87.71377338200001
2017,1,2017-01-20 13:10:00,THEFT,$500 AND UNDER,STREET,False,13,41.996923216,-87.71176384799999
2017,1,2017-01-20 16:15:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,13,41.990926632,-87.72137146899999
2017,1,2017-01-21 12:30:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,13,41.994419905,-87.717762349
2017,1,2017-01-20 18:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,13,41.990349409000004,-87.712000693
2017,1,2017-01-23 17:45:00,THEFT,$500 AND UNDER,CEMETARY,False,13,41.976490228,-87.728258146
2017,1,2017-01-23 17:25:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,13,41.97551745,-87.729569215
2017,1,2017-01-23 17:21:00,THEFT,FROM BUILDING,HOTEL/MOTEL,False,13,41.995376420999996,-87.7154944
2017,1,2017-01-22 16:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,SPORTS ARENA/STADIUM,False,13,41.972548888,-87.71525538799999
2017,1,2017-01-24 11:37:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,13,41.97551745,-87.729569215
2017,1,2017-01-24 12:43:00,THEFT,POCKET-PICKING,FEDERAL BUILDING,False,13,41.997306221,-87.714592816
2017,1,2017-01-24 13:45:00,THEFT,FROM BUILDING,APPLIANCE STORE,False,13,41.994758989,-87.7144777
2017,1,2017-01-21 11:35:00,THEFT,$500 AND UNDER,RESIDENCE,False,13,41.983944211,-87.715005419
2017,1,2017-01-26 10:20:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,13,41.994758989,-87.7144777
2017,1,2017-01-25 07:41:00,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,13,41.973167821,-87.71349526799999
2017,1,2017-01-24 23:30:00,THEFT,OVER $500,ALLEY,False,13,41.979802459,-87.714865277
2017,1,2017-01-26 22:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,13,41.976358494,-87.728255716
2017,1,2017-01-27 18:00:00,THEFT,OVER $500,STREET,False,13,41.983318489,-87.70891331700001
2017,1,2017-01-29 21:25:00,BATTERY,SIMPLE,SIDEWALK,False,13,41.974461975,-87.728203795
