Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2017,1,2017-01-20 09:30:00,THEFT,OVER $500,AIRPORT BUILDING NON-TERMINAL - NON-SECURE AREA,False,76,,
2017,1,2017-01-04 00:00:00,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",AIRPORT VENDING ESTABLISHMENT,False,76,,
2017,1,2017-01-12 09:10:00,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING/PROPERTY,True,76,,
2017,1,2017-01-02 04:00:00,CRIMINAL TRESPASS,TO LAND,AIRPORT VENDING ESTABLISHMENT,True,76,41.977501441,-87.903979727
2017,1,2017-01-02 11:00:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,HOTEL/MOTEL,True,76,41.975942042,-87.88232909700001
2017,1,2017-01-01 03:30:00,CRIMINAL DAMAGE,TO VEHICLE,OTHER,False,76,41.974237268,-87.843984726
2017,1,2017-01-03 01:00:00,THEFT,$500 AND UNDER,OTHER,False,76,41.97744068,-87.83971247
2017,1,2017-01-03 14:00:00,PUBLIC PEACE VIOLATION,BOMB THREAT,AIRPORT BUILDING NON-TERMINAL - NON-SECURE AREA,False,76,41.976290414,-87.905227221
2017,1,2017-01-04 06:30:00,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,True,76,41.976290414,-87.905227221
2017,1,2017-01-04 06:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,76,41.980146668,-87.84039771799999
2017,1,2017-01-03 17:05:00,CONCEALED CARRY LICENSE VIOLATION,PROHIBITED PLACES,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,True,76,41.979006297,-87.906463155
2017,1,2017-01-02 03:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,AIRPORT PARKING LOT,False,76,41.976290414,-87.905227221
2017,1,2017-01-02 10:59:00,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,76,41.974145097,-87.900280636
2017,1,2017-01-04 14:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,76,41.974102484,-87.845199332
2017,1,2017-01-04 14:08:00,CONCEALED CARRY LICENSE VIOLATION,PROHIBITED PLACES,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,76,41.976600325999996,-87.901514402
2017,1,2017-01-04 13:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,76,41.974102484,-87.845199332
2017,1,2017-01-03 08:30:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,76,41.97852489,-87.83658904100001
2017,1,2017-01-04 17:15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,76,41.939806784,-87.838506882
2017,1,2017-01-05 08:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,76,41.981040824000004,-87.84029151799999
2017,1,2017-01-07 11:45:00,THEFT,FROM BUILDING,AIRPORT TERMINAL UPPER LEVEL - NON-SECURE AREA,False,76,41.979006297,-87.906463155
2017,1,2017-01-08 05:37:00,ASSAULT,SIMPLE,HOTEL/MOTEL,False,76,41.986989467,-87.840745861
2017,1,2017-01-08 04:30:00,BATTERY,AGG PO HANDS ETC SERIOUS INJ,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,True,76,41.976762981,-87.900983721
2017,1,2017-01-06 17:50:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,AIRCRAFT,False,76,41.96900258,-87.928909442
2017,1,2017-01-06 18:06:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,AIRCRAFT,False,76,41.969002567,-87.928905765
2017,1,2017-01-07 08:15:00,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,True,76,41.979006297,-87.906463155
2017,1,2017-01-07 14:20:00,CRIMINAL DAMAGE,TO VEHICLE,AIRPORT PARKING LOT,False,76,41.978466127,-87.903638571
2017,1,2017-01-07 16:20:00,THEFT,$500 AND UNDER,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,False,76,41.974861952,-87.89037215100001
2017,1,2017-01-07 18:05:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,AIRCRAFT,False,76,42.002816386999996,-87.90609433
2017,1,2017-01-08 20:10:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,AIRCRAFT,False,76,42.002816386999996,-87.90609433
2017,1,2017-01-04 17:45:00,THEFT,$500 AND UNDER,AIRPORT BUILDING NON-TERMINAL - SECURE AREA,False,76,41.976290414,-87.905227221
2017,1,2017-01-08 13:40:00,THEFT,OVER $500,CTA TRAIN,False,76,41.979006297,-87.906463155
2017,1,2017-01-09 13:15:00,BATTERY,SIMPLE,AIRPORT TERMINAL MEZZANINE - NON-SECURE AREA,False,76,41.979006297,-87.906463155
2017,1,2017-01-09 15:25:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,AIRPORT TERMINAL LOWER LEVEL - SECURE AREA,True,76,41.974861952,-87.89037215100001
